SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-01-22 01:40:00,0.067,0.0,0.0,-0.1,0.0,8.1,0.0,0.0,0.0,6.40747,49.9,39.4031,0.0,0,0.0,31.51,42.14,86.9,93.9,88.6,0.0,0.0,0.0,0.0,0.0,73.63,41.89,6.16235,4.68905,18.9893,0.0,0.0,0.0,0.0,0.08545,31.6,0.0,83.8,0.0,0.0,0.0,100.12,0.0,0.0,0.0,94.8,108.6,89.303,0.0,0.0,20.7939,0.0,81.0,96.1,90.1,47.36,0.0,0.0,0.0,0.0,0.0,25.16,0.0,0.0
2024-01-22 01:45:00,0.118,0.0,0.0,-0.1,0.0,6.1,0.0,0.0,0.0,6.80794,51.1,39.115,0.0,0,0.0,32.76,45.4,87.3,92.8,92.2,0.0,0.0,0.0,0.01,3.75,67.24,37.3,6.43028,4.24248,18.1576,0.0,0.0,0.0,0.0,0.08545,28.8,0.0,82.2,0.0,0.0,0.0,82.25,0.0,0.0,0.0,93.8,107.0,89.5888,0.0,0.0,19.4943,0.0,80.0,100.3,91.0,49.14,0.0,0.0,0.0,0.0,0.0,25.34,0.0,0.0
2024-01-22 01:50:00,0.173,0.0,0.0,-0.1,0.0,6.3,0.0,0.0,0.0,6.40747,52.2,38.9709,0.0,0,0.0,33.31,44.13,85.8,90.6,90.4,0.3,0.0,0.0,0.0,3.3,63.71,35.73,6.69821,4.74488,17.5883,0.0,0.0,0.0,0.0,0.08545,25.9,0.0,83.3,0.0,0.0,0.0,84.71,0.0,0.0,0.0,91.0,107.7,87.6972,0.0,0.0,18.7945,0.0,83.0,97.7,86.7,45.42,0.0,0.0,0.0,0.0,0.0,27.39,0.0,0.0
2024-01-22 01:55:00,0.129,0.0,0.0,-0.1,0.0,5.2,0.0,0.0,0.0,6.40747,50.5,39.043,0.0,0,0.0,32.1,42.26,84.4,87.1,90.4,0.0,0.0,0.0,0.01,6.75,56.67,35.25,6.96614,4.24248,18.9503,0.0,0.0,0.0,0.0,0.08545,25.4,0.0,85.7,0.0,0.0,0.0,88.71,0.0,0.0,0.0,88.7,106.1,87.1786,0.0,0.0,20.3941,0.0,83.0,96.0,82.5,43.8,0.0,0.0,0.0,0.0,0.0,27.1,0.0,0.0
2024-01-22 02:00:00,0.13,0.0,0.0,-0.1,0.0,5.6,0.0,0.0,0.0,7.50876,52.4,39.2591,0.16327,0,0.0,30.85,45.82,85.5,89.1,90.5,0.7,0.0,0.0,0.01,6.6,54.08,32.76,7.32337,4.2983,20.9598,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,85.4,0.0,0.0,0.0,74.55,0.0,0.0,0.0,84.9,107.7,86.7834,0.0,0.0,16.8951,0.0,82.0,92.9,85.7,39.51,0.0,0.0,0.0,0.0,0.0,25.28,0.0,0.0
2024-01-22 02:05:00,0.1,0.0,0.0,-0.1,0.0,5.5,0.0,0.0,0.0,8.30969,52.3,39.043,0.0,0,0.0,29.33,41.17,88.7,90.3,92.4,0.0,0.0,0.0,0.0,0.45,52.57,31.75,6.69821,4.40994,23.1702,0.0,0.0,0.0,0.0,0.08545,21.6,0.0,86.9,0.0,0.0,0.0,73.45,0.0,0.0,0.0,85.4,106.1,91.335,0.0,0.0,14.4958,0.0,80.0,90.3,86.8,40.55,0.0,0.0,0.0,0.0,0.0,25.24,0.0,0.0
2024-01-22 02:10:00,0.102,0.0,0.0,-0.1,0.0,5.6,0.0,0.0,0.0,8.30969,52.4,39.187,0.12055,0,0.0,29.11,45.01,91.3,91.8,92.6,0.0,0.0,0.0,0.0,1.5,53.14,29.51,6.43028,4.63323,22.5896,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,88.7,0.0,0.0,0.0,76.47,0.0,0.0,0.0,85.5,106.3,90.9173,0.0,0.0,15.5955,0.0,80.0,93.8,87.7,43.77,0.0,0.0,0.0,0.0,0.0,25.38,0.0,0.0
2024-01-22 02:15:00,0.123,0.0,0.0,-0.1,0.0,5.1,0.0,0.0,0.0,7.30853,52.6,39.115,0.13886,0,0.0,27.98,44.85,91.6,89.2,93.5,0.6,0.0,0.0,0.01,1.5,56.44,30.03,5.98373,5.41474,22.5003,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,86.5,0.0,0.0,0.0,80.9,0.0,0.0,0.0,85.1,107.2,90.7584,0.0,0.0,15.9953,0.0,81.0,98.2,85.0,43.54,0.0,0.0,0.0,0.0,0.0,25.34,0.0,0.0
2024-01-22 02:20:00,0.108,0.0,0.0,-0.1,0.0,3.4,0.0,0.0,0.0,6.90806,55.1,39.187,0.0,0,0.0,29.47,46.63,92.2,88.8,94.6,0.0,0.0,0.0,0.0,1.05,59.07,32.22,5.44788,5.07981,22.6175,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,90.6,0.0,0.0,0.0,76.65,0.0,0.0,0.0,83.8,106.0,90.2623,0.0,0.0,14.4958,0.0,80.0,96.1,85.7,43.03,0.0,0.0,0.0,0.0,0.0,25.29,0.0,0.0
2024-01-22 02:25:00,0.043,0.0,0.0,-0.1,0.0,1.7,0.0,0.0,0.0,6.00701,57.5,37.2421,0.25788,0,0.0,29.88,48.38,91.6,88.1,95.4,0.5,0.0,0.0,0.0,3.15,58.68,31.63,5.7158,5.19145,20.4071,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,90.5,0.0,0.0,0.0,74.07,0.0,0.0,0.0,82.3,105.2,88.7224,0.0,0.0,15.5955,0.0,81.0,99.4,82.3,41.24,0.0,0.0,0.0,0.0,0.0,25.41,0.0,0.0
2024-01-22 02:30:00,0.126,0.0,0.0,-0.1,0.0,2.1,0.0,0.0,0.0,5.60654,58.8,39.115,0.0,0,0.0,29.51,50.4,91.8,89.5,98.0,0.9,0.0,0.0,0.0,2.55,59.51,30.49,5.53719,4.68905,16.377,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,91.2,0.0,0.0,0.0,73.06,0.0,0.0,0.0,81.0,105.4,88.3197,0.0,0.0,13.3961,0.0,81.0,99.8,80.9,45.16,0.0,0.0,0.0,0.0,0.0,26.37,0.0,0.0
2024-01-22 02:35:00,0.125,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,5.60654,57.9,38.9709,0.0,0,0.0,29.67,51.41,89.4,89.6,94.9,0.0,0.0,0.0,0.0,0.0,56.03,29.97,5.44788,4.63323,15.8299,0.0,0.0,0.0,0.0,0.08545,18.7,0.0,91.5,0.0,0.0,0.0,75.85,0.0,0.0,0.0,76.0,104.8,83.883,0.0,0.0,11.2967,0.0,80.0,90.3,79.3,49.42,0.0,0.0,0.0,0.0,0.0,25.22,0.0,0.0
2024-01-22 02:40:00,0.32,0.0,0.0,-0.1,0.0,2.4,0.0,0.0,0.0,4.00467,57.5,39.2591,0.0,0,0.0,27.94,50.03,93.2,87.2,96.0,5.7,0.0,0.0,0.0,5.4,54.68,27.2,4.7334,5.02399,15.6736,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,91.0,0.0,0.0,0.0,70.17,0.0,0.0,0.0,72.3,102.9,77.9884,0.0,0.0,11.0968,0.0,85.0,89.8,79.5,59.31,0.0,0.0,0.0,0.0,0.0,30.35,0.0,0.0
2024-01-22 02:45:00,0.126,0.0,0.0,-0.1,0.0,3.0,0.0,0.0,0.0,3.6042,58.1,39.2591,0.0,0,0.0,27.03,49.5,95.7,87.8,94.2,0.0,0.0,0.0,0.01,6.6,52.42,24.28,4.46547,4.91234,15.7294,0.0,0.0,0.0,0.0,0.08545,24.4,0.0,92.1,0.0,0.0,0.0,75.15,0.0,0.0,0.0,69.7,102.1,72.7668,0.0,0.0,10.0971,0.0,83.0,93.2,80.8,64.2,0.0,0.0,0.0,0.0,0.0,26.07,0.0,0.0
2024-01-22 02:50:00,0.067,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,3.6042,57.8,39.187,0.11444,0,0.0,28.55,51.52,96.2,87.7,91.2,0.0,0.0,0.0,0.01,0.15,51.31,23.65,4.37616,4.07501,13.9991,0.0,0.0,0.0,0.0,0.08545,23.5,0.0,92.2,0.0,0.0,0.0,69.04,0.0,0.0,0.0,67.7,102.2,85.2829,0.0,0.0,11.1967,0.0,80.0,97.7,77.1,72.66,0.0,0.0,0.0,0.0,0.0,25.36,0.0,0.0
2024-01-22 02:55:00,0.108,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,4.40514,58.4,39.187,0.11139,0,0.0,29.34,52.62,95.1,98.5,91.1,0.0,0.0,0.0,0.01,0.0,49.64,21.6,4.19754,3.90755,14.9815,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,92.2,0.0,0.0,0.0,69.06,0.0,0.0,0.0,62.5,102.3,82.5899,0.0,0.0,8.79743,0.0,80.0,104.5,80.5,70.57,0.0,0.0,0.0,0.0,0.0,25.35,0.0,0.0
2024-01-22 03:00:00,0.05,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,6.40747,58.0,39.2591,0.11444,0,0.0,29.47,53.54,95.0,97.5,93.5,0.1,0.0,0.0,0.01,0.0,48.77,21.12,3.39376,3.90755,18.6042,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,92.8,0.0,0.0,0.0,58.83,0.0,0.0,0.0,59.6,99.7,82.405,0.0,0.0,8.49752,0.0,80.0,112.1,79.6,67.8,0.0,0.0,0.0,0.0,0.0,25.34,0.0,0.0
2024-01-22 03:05:00,0.092,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,5.60654,57.7,38.8989,0.11139,0,0.0,30.06,50.76,94.6,96.9,89.4,0.0,0.0,0.0,0.01,0.0,47.24,22.41,3.39376,3.96337,18.1241,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,92.5,0.0,0.0,0.0,59.13,0.0,0.0,0.0,57.0,98.5,82.9411,0.0,0.0,11.0968,0.0,80.0,115.1,76.2,65.31,0.0,0.0,0.0,0.0,0.0,25.37,0.0,0.0
2024-01-22 03:10:00,0.137,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,4.80561,55.9,39.3311,0.0,0,0.0,30.75,52.8,93.4,96.7,93.0,0.0,0.0,0.0,0.0,3.3,50.58,24.28,3.39376,3.7959,16.5054,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,94.1,0.0,0.0,0.0,67.18,0.0,0.0,0.0,53.8,98.5,81.1629,0.0,0.0,9.69717,0.0,82.0,121.2,76.5,67.46,0.0,0.0,0.0,0.0,0.0,25.57,0.0,0.0
2024-01-22 03:15:00,0.11,0.0,0.0,-0.1,0.0,2.0,0.0,0.0,0.0,5.00584,54.9,39.115,0.1236,0,0.0,31.42,48.8,93.4,96.5,93.8,0.0,0.0,0.0,0.01,1.5,52.81,28.97,4.10823,3.7959,15.7295,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,94.3,0.0,0.0,0.0,72.18,0.0,0.0,0.0,51.8,97.6,79.6261,0.0,0.0,11.9965,0.0,79.0,120.4,77.9,71.2,0.0,0.0,0.0,0.0,0.0,25.34,0.0,0.0
2024-01-22 03:20:00,0.0,0.0,0.0,-0.1,0.0,4.8,0.0,0.0,0.0,6.20724,54.9,37.098,0.17548,0,0.0,31.72,52.98,94.3,96.7,95.4,0.0,0.0,0.0,0.0,0.0,49.24,29.95,5.00133,3.74008,14.9593,0.0,0.0,0.0,0.0,0.08545,21.6,0.0,91.1,0.0,0.0,0.0,71.03,0.0,0.0,0.0,50.4,96.6,80.9096,0.0,0.0,11.6966,0.0,80.0,122.4,80.8,66.7,0.0,0.0,0.0,0.0,0.0,23.96,0.0,0.0
2024-01-22 03:25:00,0.121,0.0,0.0,-0.1,0.0,3.3,0.0,0.0,0.0,5.80677,52.3,38.8989,0.08392,0,0.0,32.4,49.31,93.3,96.8,92.7,1.0,0.0,0.0,0.01,0.15,50.13,27.64,5.00133,4.35412,15.0373,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,91.4,0.0,0.0,0.0,73.52,0.0,0.0,0.0,48.5,95.4,77.9612,0.0,0.0,12.1964,0.0,82.0,122.0,82.3,68.4,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0
2024-01-22 03:30:00,0.128,0.0,0.0,-0.1,0.0,4.6,0.0,0.0,0.0,5.80677,51.7,39.043,0.0,0,0.0,32.95,48.41,93.2,97.4,92.7,0.6,0.0,0.0,0.0,1.8,49.02,26.2,4.28685,4.40994,18.8889,0.0,0.0,0.0,0.0,0.08545,22.5,0.0,94.1,0.0,0.0,0.0,83.41,0.0,0.0,0.0,46.7,94.4,76.187,0.0,0.0,12.5963,0.0,82.0,121.2,83.5,69.82,0.0,0.0,0.0,0.0,0.0,25.3,0.0,0.0
2024-01-22 03:35:00,0.124,0.0,0.0,-0.1,0.0,4.4,0.0,0.0,0.0,6.70782,54.1,39.043,0.15106,0,0.0,34.09,50.01,93.2,97.8,92.4,0.0,0.0,0.0,0.01,0.0,49.86,26.37,3.92962,4.46577,18.7047,0.0,0.0,0.0,0.0,0.08545,23.0,0.0,93.0,0.0,0.0,0.0,85.84,0.0,0.0,0.0,47.0,92.6,76.4573,0.0,0.0,11.8965,0.0,81.0,118.5,86.5,0.6,0.0,0.0,0.0,0.0,0.0,24.93,0.0,0.0
2024-01-22 03:40:00,0.124,0.0,0.0,-0.1,0.0,4.3,0.0,0.0,0.0,5.90689,54.3,39.2591,0.0,0,0.0,33.93,51.78,94.0,98.1,93.0,0.4,0.0,0.0,0.01,0.15,48.33,25.52,4.46547,4.68905,18.5651,0.0,0.0,0.0,0.0,0.08545,23.5,0.0,94.3,0.0,0.0,0.0,94.55,0.0,0.0,0.0,49.8,90.9,19.7502,0.0,0.0,10.297,0.0,81.0,115.3,88.6,58.14,0.0,0.0,0.0,0.0,0.0,25.38,0.0,0.0
2024-01-22 03:45:00,0.219,0.0,0.0,-0.1,0.0,2.9,0.0,0.0,0.0,4.30502,52.5,39.115,0.0,0,0.0,33.68,50.88,94.3,98.4,90.5,1.4,0.0,0.0,0.0,3.9,46.54,24.0,3.66169,4.35412,15.5564,0.0,0.0,0.0,0.0,0.08545,24.4,0.0,94.9,0.0,0.0,0.0,105.53,0.0,0.0,0.0,49.8,88.2,38.5809,0.0,0.0,10.397,0.0,83.0,110.5,89.6,54.95,0.0,0.0,0.0,0.0,0.0,28.63,0.0,0.0
2024-01-22 03:50:00,0.12,0.0,0.0,-0.1,0.0,2.4,0.0,0.0,0.0,3.90455,53.7,39.043,0.0,0,0.0,33.82,50.85,94.8,97.5,96.2,0.2,0.0,0.0,0.01,1.35,48.83,24.41,3.21514,3.90755,12.6427,0.0,0.0,0.0,0.0,0.08545,21.6,0.0,94.0,0.0,0.0,0.0,109.48,0.0,0.0,0.0,50.9,86.4,70.2791,0.0,0.0,9.79714,0.0,81.0,112.0,90.5,64.25,0.0,0.0,0.0,0.0,0.0,25.35,0.0,0.0
