SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-07-08 00:50:00,1.76,0.0,0.0,-0.1,0.0,0.0,0.0,0.023,0.0,35.5415,6.2,1.80087,0.00458,0,0.0,1.55,0.82,16.4,17.4,15.5,3.9,0.0,0.0,0.01,0.0,1.14,0.18,59.748,26.7946,111.876,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,2.1,616.710021973,258.111,187.42,21.7,0.0,0.0,0.0,25.7,10.5,22.785,0.0,0.0,9.19732,0.0,84.0,16.2,1.4,16.65,0.053,0.0,1e-05,0.0,0.0,3.16,0.0,0.0
2024-07-08 00:55:00,0.166,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,32.3377,5.3,2.16105,0.0412,0,0.0,0.81,0.47,15.8,16.7,14.6,0.0,0.0,0.0,0.01,0.0,0.0,0.0,60.2839,27.1854,109.872,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,1.8,642.309997559,258.111,166.92,24.79,0.0,0.0,0.0,28.7,11.3,24.988,0.0,0.0,8.59749,0.0,80.0,15.0,0.0,16.89,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 01:00:00,0.132,0.0,0.0,-0.1,0.0,0.0,0.0,0.042,0.0,31.2364,4.8,1.51274,0.01068,0,0.0,0.45,0.0,14.3,16.4,13.2,2.9,0.0,0.0,0.01,0.0,0.0,0.0,58.587,26.7388,105.574,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,1.9,641.640014648,257.44,149.76,24.51,0.0,0.0,0.0,29.9,9.4,25.9421,0.0,0.0,8.79743,0.0,86.0,15.0,0.0,17.91,0.043,0.0,1e-05,0.0,0.0,2.25,0.0,0.0
2024-07-08 01:05:00,0.003,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,31.9373,5.8,1.72884,0.07477,0,0.0,0.26,0.04,12.0,15.7,11.2,1.5,0.0,0.0,0.01,0.0,0.0,0.0,56.6222,28.246,108.131,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,3.2,662.849975586,257.44,147.51,20.36,0.0,0.0,0.0,33.3,9.9,28.8741,0.0,0.0,9.39726,0.0,83.0,16.1,0.0,19.98,0.028,0.0,1e-05,0.0,0.0,0.39,0.0,0.0
2024-07-08 01:10:00,0.086,0.0,0.0,-0.1,0.0,0.0,0.0,0.038,0.0,30.035,5.2,2.16105,0.0,0,0.0,0.34,0.07,11.1,13.0,10.2,1.6,0.0,0.0,0.01,0.0,0.73,0.0,59.3015,25.6782,108.963,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,4.6,682.239990234,257.44,148.33,15.86,0.0,0.0,0.0,38.2,12.0,33.3912,0.0,0.0,10.197,0.0,86.0,16.1,0.7,16.5,0.031,0.0,1e-05,0.0,0.0,1.88,0.0,0.0
2024-07-08 01:15:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,30.5356,3.9,3.16954,0.0,0,0.0,0.62,0.0,10.4,10.9,8.4,0.0,0.0,0.0,0.01,0.0,0.68,0.0,60.4625,24.9525,106.886,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,8.2,668.190002441,257.44,149.64,16.02,0.0,0.0,0.0,39.1,16.1,30.5347,0.0,0.0,10.9968,0.0,80.0,17.2,2.0,14.39,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 01:20:00,0.238,0.0,0.0,-0.1,0.0,0.0,0.0,1.779,0.0,29.8348,4.3,3.74582,0.0,0,0.0,2.13,0.0,9.3,10.6,7.6,0.1,0.0,0.0,0.01,0.0,0.24,0.0,58.7656,26.8504,99.9867,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,11.4,637.630004883,257.44,146.31,14.41,0.0,0.0,0.0,33.5,17.5,23.9387,0.0,0.0,11.6966,0.0,81.0,17.2,1.8,15.13,0.817,0.0,1e-05,0.0,0.0,0.19,0.0,0.0
2024-07-08 01:25:00,0.008,0.0,0.0,-0.1,0.0,0.0,0.0,0.237,0.0,27.1317,4.9,4.61024,0.0,0,0.0,2.75,0.0,10.0,9.6,6.8,0.0,0.0,0.0,0.01,0.0,0.0,0.0,56.6222,25.3432,99.0266,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,14.4,672.530029297,257.44,149.36,13.88,0.0,0.0,0.0,27.9,11.1,17.474,0.0,0.0,11.8965,0.0,81.0,17.2,1.4,15.21,0.212,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 01:30:00,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,0.0,0.0,26.2306,5.8,5.11448,0.0,0,0.0,3.27,0.0,10.4,10.1,8.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,51.8888,24.2826,95.5381,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,11.6,695.08001709,257.44,169.68,10.48,0.0,0.0,0.0,27.0,10.8,16.9494,0.0,0.0,11.9965,0.0,80.0,17.1,1.1,16.86,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 01:35:00,0.064,0.0,0.0,-0.1,0.0,0.7,0.0,0.018,0.0,28.0327,5.3,5.90687,0.0,0,0.0,4.8,0.0,9.9,10.5,8.1,3.1,0.0,0.0,0.0,0.0,0.0,0.0,54.3895,24.2268,99.786,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,9.7,688.210021973,258.111,156.84,10.31,0.0,0.0,0.0,31.0,9.7,19.2539,0.0,0.0,12.7963,0.0,83.0,20.5,0.9,18.74,0.05,0.0,1e-05,0.0,0.0,0.61,0.0,0.0
2024-07-08 01:40:00,0.002,0.0,0.0,-0.1,0.0,1.6,0.0,0.0,0.0,26.1305,1.5,7.70775,0.0,0,0.0,5.09,0.0,9.8,9.7,7.7,0.6,0.0,0.0,0.01,0.0,0.0,0.0,50.2812,24.6175,95.1362,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,9.8,650.820007324,258.111,148.86,11.03,0.0,0.0,0.0,34.5,13.6,23.5064,0.0,0.0,11.7966,0.0,83.0,19.9,1.6,20.92,0.003,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 01:45:00,0.0,0.0,0.0,-0.1,0.0,2.7,0.0,0.0,0.0,22.4262,0.4,7.27554,0.0,0,0.0,3.78,0.0,12.0,10.2,8.9,0.0,0.0,0.0,0.01,0.0,0.0,0.0,46.5302,24.8408,93.0485,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,8.0,700.739990234,257.44,148.49,12.84,0.0,0.0,0.0,35.0,21.1,30.7941,0.0,0.0,11.9965,0.0,80.0,21.6,3.4,21.11,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 01:50:00,0.036,0.0,0.0,0.0,0.0,3.3,0.0,0.008,0.0,22.2259,0.7,5.83484,0.0,0,0.0,4.49,0.1,14.8,10.9,9.8,1.1,0.0,0.0,0.01,0.0,0.0,0.0,46.7088,25.5665,86.205,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,9.4,664.83001709,257.44,147.35,17.97,0.0,0.0,0.0,34.1,30.5,32.6828,0.0,0.0,10.4969,0.0,85.0,21.6,3.4,22.62,0.007,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 01:55:00,0.02,0.0,0.0,-0.1,0.0,3.3,0.0,0.016,0.0,24.9291,1.2,5.11448,0.0,0,0.0,3.65,0.24,14.4,10.3,10.4,0.0,0.0,0.0,0.0,0.0,0.81,0.0,49.4774,22.7754,86.0545,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,10.8,665.510009766,257.44,149.64,22.1,0.0,0.0,0.0,31.3,31.6,31.3022,0.0,0.0,9.09735,0.0,84.0,19.4,4.6,22.65,0.007,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 02:00:00,0.0,0.0,0.0,-0.1,0.0,3.3,0.0,0.0,0.0,22.326,2.0,4.106,0.0,0,0.0,3.79,0.0,11.5,10.1,8.5,0.0,0.0,0.0,0.01,0.0,1.23,0.82,45.1013,21.2124,86.7357,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,12.8,617.83001709,257.44,147.86,29.32,0.0,0.0,0.0,29.9,27.1,32.9613,0.0,0.0,9.19732,0.0,80.0,15.0,3.2,23.81,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 02:05:00,0.174,0.0,0.0,-0.1,0.0,3.2,0.0,0.049,0.0,20.2236,2.8,3.16954,0.0,0,0.0,6.24,0.07,10.0,8.0,8.4,3.8,0.0,0.0,0.0,0.0,1.63,0.71,45.012,22.6079,82.6719,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,15.7,631.429992676,257.44,148.39,36.41,0.0,0.0,0.0,34.8,32.6,37.3007,0.0,0.0,8.79743,0.0,86.0,13.9,3.1,23.7,0.055,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 02:10:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,19.5228,4.6,2.95343,0.0,0,0.0,12.56,0.0,9.1,8.7,7.3,0.3,0.0,0.0,0.01,0.0,2.59,1.1,45.9944,23.5011,75.9289,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,21.0,605.340026855,257.44,148.79,40.12,0.0,0.0,0.0,32.8,42.9,30.1285,0.0,0.0,8.09764,0.0,80.0,11.7,6.2,22.97,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 02:15:00,0.07,0.0,0.0,-0.1,0.0,4.2,0.0,0.001,0.0,19.8231,5.7,3.67378,0.0,0,0.0,17.26,0.11,12.8,11.2,8.2,0.0,0.0,0.0,0.01,0.0,4.73,1.46,50.0133,23.7244,73.2217,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,20.7,606.719970703,257.44,150.14,44.77,0.0,0.0,0.0,30.3,29.7,29.7498,0.0,0.0,7.69775,0.0,83.0,9.5,9.6,22.05,0.029,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 02:20:00,0.0,0.0,0.0,-0.1,0.0,6.7,0.0,0.0,0.0,20.9244,7.2,2.30512,0.0,0,0.0,21.92,1.1,15.0,11.3,8.5,0.0,0.0,0.0,0.01,0.0,7.68,2.42,50.0133,22.9429,75.4546,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,21.6,649.130004883,257.44,148.93,42.42,0.0,0.0,0.0,27.8,31.0,28.1261,0.0,0.0,6.59808,0.0,79.0,8.4,11.1,22.49,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 02:25:00,0.0,0.0,0.0,-0.1,0.0,4.6,0.0,0.0,0.0,21.425,9.4,3.81785,0.0,0,0.0,21.95,1.67,13.2,11.0,9.3,0.0,0.0,0.0,0.0,0.0,10.37,3.57,53.675,20.5425,76.5711,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,20.7,637.260009766,257.44,149.84,42.95,0.0,0.0,0.0,30.2,36.7,32.393,0.0,0.0,6.29816,0.0,82.0,6.2,14.1,20.04,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 02:30:00,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,20.8243,9.7,4.17803,0.0,0,0.0,24.45,4.16,14.6,13.4,13.4,0.0,0.0,0.0,0.01,0.0,8.61,4.05,54.4788,20.3751,83.4816,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,20.1,605.090026855,257.44,148.01,45.76,0.0,0.0,0.0,30.9,41.0,32.7182,0.0,0.0,6.09822,0.0,80.0,4.0,17.6,19.06,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 02:35:00,0.01,0.0,0.0,-0.1,0.0,3.7,0.0,0.0,0.0,26.3307,11.7,2.8814,0.0,0,0.0,20.97,7.96,16.4,14.4,15.9,0.0,0.0,0.0,0.01,0.0,8.84,4.43,52.7819,21.3799,86.2055,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,18.8,579.609985352,257.44,149.81,48.06,0.0,0.0,0.0,26.4,37.6,27.7494,0.0,0.0,6.09822,0.0,81.0,3.1,10.6,19.04,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 02:40:00,0.0,0.0,0.0,-0.1,0.0,3.4,0.0,0.0,0.0,26.531,9.5,3.16954,0.0,0,0.0,18.73,11.47,15.3,14.2,15.8,0.0,0.0,0.0,0.01,0.0,7.94,4.72,52.246,22.5521,89.856,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,17.8,634.289978027,257.44,147.54,49.82,0.0,0.0,0.0,26.8,33.5,26.2355,0.0,0.0,5.09851,0.0,86.0,2.2,6.1,17.88,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 02:45:00,0.0,0.0,0.0,-0.1,0.0,3.2,0.0,0.0,0.0,25.9303,9.9,3.16954,0.0,0,0.0,13.34,10.41,11.7,11.9,13.9,0.0,0.0,0.0,0.01,0.0,9.37,5.65,47.6019,22.3288,90.7936,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,15.3,571.409973145,257.44,149.13,50.36,0.0,0.0,0.0,25.1,27.2,24.2316,0.0,0.0,5.29845,0.0,80.0,5.3,6.4,16.47,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 02:50:00,0.0,0.0,0.0,-0.1,0.0,2.2,0.0,0.001,0.0,22.7265,7.4,3.74582,0.0,0,0.0,11.25,10.88,12.3,11.9,12.5,0.0,0.0,0.0,0.01,0.0,9.28,5.58,45.8157,21.8823,88.0027,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,15.7,605.320007324,257.44,149.41,46.98,0.0,0.0,0.0,24.6,36.4,28.7328,0.0,0.0,4.89857,0.0,80.0,4.2,7.6,15.83,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 02:55:00,0.0,0.0,0.0,-0.1,0.0,1.5,0.0,0.002,0.0,21.5251,6.0,2.8814,0.0,0,0.0,11.78,8.49,9.1,9.6,8.9,0.0,0.0,0.0,0.01,0.0,7.84,6.97,43.6723,20.9333,78.9712,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,16.4,648.789978027,257.44,146.81,44.77,0.0,0.0,0.0,24.6,39.4,29.022,0.0,0.0,4.59866,0.0,80.0,4.4,7.7,12.44,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 03:00:00,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,19.1223,3.4,3.31361,0.0,0,0.0,14.09,4.92,8.8,6.7,8.1,0.0,0.0,0.0,0.01,0.0,5.39,7.38,43.4044,20.9333,76.1301,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,18.0,628.450012207,257.44,149.14,44.26,0.0,0.0,0.0,27.9,38.5,30.0308,0.0,0.0,3.79889,0.0,80.0,5.3,7.0,15.01,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 03:05:00,0.0,0.0,0.0,-0.1,0.0,1.5,0.0,0.0,0.0,18.3214,5.2,2.30512,0.0,0,0.0,15.26,4.72,7.8,7.4,8.9,0.0,0.0,0.0,0.01,0.0,4.71,6.05,42.1541,18.6446,67.0428,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,15.8,704.739990234,257.44,147.95,48.15,0.0,0.0,0.0,28.2,38.8,32.6255,0.0,0.0,4.0988,0.0,80.0,6.4,6.0,13.97,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 03:10:00,0.0,0.0,0.0,-0.1,0.0,1.7,0.0,0.0,0.0,18.6217,5.9,2.52122,0.0,0,0.0,16.69,3.7,7.8,6.7,6.9,0.0,0.0,0.0,0.01,0.0,4.76,6.73,42.0648,19.4261,65.1505,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,13.4,712.140014648,258.111,147.94,46.8,0.0,0.0,0.0,25.7,40.0,32.3317,0.0,0.0,2.69921,0.0,82.0,6.9,4.7,13.5,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 03:15:00,0.0,0.0,0.0,-0.2,0.0,2.7,0.0,0.0,0.0,18.9221,5.9,2.52122,0.0,0,0.0,15.01,2.09,7.6,6.0,7.2,0.0,0.0,0.0,0.0,0.0,3.26,5.99,45.2799,18.198,61.2322,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,10.3,683.950012207,257.44,150.34,42.74,0.0,0.0,0.0,22.7,36.4,27.4113,0.0,0.0,3.29904,0.0,80.0,5.3,5.3,15.3,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 03:20:00,0.0,0.0,0.0,-0.1,0.0,2.2,0.0,0.0,0.0,22.326,6.7,2.80937,0.0,0,0.0,13.64,2.21,7.4,5.0,5.8,0.0,0.0,0.0,0.0,0.0,1.7,3.48,42.6899,18.4213,67.2439,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,10.7,662.530029297,257.44,148.26,37.6,0.0,0.0,0.0,19.5,34.2,25.2304,0.0,0.0,3.59895,0.0,81.0,4.2,5.9,12.49,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 03:25:00,0.0,0.0,0.0,-0.1,0.0,0.5,0.0,0.0,0.0,21.0245,9.3,3.02547,0.0,0,0.0,15.04,3.44,6.0,4.0,5.6,0.0,0.0,0.0,0.01,0.0,6.77,5.23,46.5302,19.3144,79.3678,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,11.1,628.130004883,257.44,148.45,34.16,0.0,0.0,0.0,19.9,36.0,24.4459,0.0,0.0,3.19907,0.0,80.0,4.4,6.7,10.52,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 03:30:00,0.0,0.0,0.0,-0.1,0.0,0.6,0.0,0.0,0.0,23.7277,9.6,3.96193,0.0,0,0.0,14.76,3.75,6.3,4.3,5.6,0.0,0.0,0.0,0.01,0.0,4.35,3.84,47.5126,19.0912,77.1575,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,9.8,665.010009766,257.44,149.94,31.3,0.0,0.0,0.0,19.9,33.4,25.4796,0.0,0.0,3.39901,0.0,81.0,3.6,6.6,9.92,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 03:35:00,0.0,0.0,0.0,-0.1,0.0,0.7,0.0,0.0,0.0,24.829,9.3,5.04245,0.0,0,0.0,16.4,4.03,6.3,3.7,4.7,0.0,0.0,0.0,0.01,0.15,5.14,2.65,50.1026,20.0959,79.4739,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,10.4,702.690002441,257.44,149.81,24.27,0.0,0.0,0.0,23.4,33.5,29.2289,0.0,0.0,4.49869,0.0,84.0,4.5,6.7,9.6,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 03:40:00,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,26.1305,9.1,5.83484,0.0,0,0.0,18.65,4.91,6.2,2.6,5.0,0.0,0.0,0.0,0.01,0.0,7.14,5.2,53.1391,18.9795,84.3637,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,13.9,693.41998291,257.44,148.0,22.87,0.0,0.0,0.0,23.8,38.1,29.2029,0.0,0.0,4.29875,0.0,84.0,4.2,6.7,8.72,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 03:45:00,0.0,0.0,0.0,-0.1,0.0,2.3,0.0,0.0,0.0,28.2329,8.8,6.26705,0.0,0,0.0,22.57,4.63,6.2,2.5,5.4,0.0,0.0,0.0,0.01,0.0,8.88,5.68,52.6033,20.2634,89.2925,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,16.9,650.229980469,257.44,149.96,21.36,0.0,0.0,0.0,24.1,41.5,31.8729,0.0,0.0,5.39843,0.0,82.0,4.6,8.0,8.86,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-08 03:50:00,0.0,0.0,0.0,-0.1,0.0,3.7,0.0,0.0,0.0,28.8336,8.6,6.26705,0.0,0,0.0,27.94,6.31,6.8,3.0,5.7,0.0,0.0,0.0,0.01,0.0,6.68,6.26,55.8184,22.3846,92.9037,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,18.5,619.549987793,257.44,148.99,21.8,0.0,0.0,0.0,27.1,45.9,33.2864,0.0,0.0,4.7986,0.0,82.0,3.1,8.3,8.46,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
