SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-04-22 01:25:00,0.0,0.0,0.0,0.0,71.28,17.1,0.0,0.0,0.0,1.30152,10.7,25.5004,0.0,0,0.0,45.96,30.59,76.5,43.2,63.4,0.0,0.0,0.0,0.01,0.0,40.27,28.62,1.33964,0.78151,3.90726,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,105.0,0.0,355.421,146.09,1.97,0.0,0.0,0.0,45.0,58.5,57.9176,0.0,0.0,1.39959,0.0,57.0,35.5,49.7,1.49,0.0,0.0,1e-05,0.0,0.0,0.0,6.05,0.0
2024-04-22 01:30:00,0.034,0.0,0.0,0.0,73.63,15.6,0.0,0.0,0.0,1.30152,10.7,25.6445,0.0,0,0.0,46.97,30.0,70.7,38.0,60.4,0.0,0.0,0.0,0.01,0.0,38.76,27.96,1.60757,0.55822,3.70634,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,105.0,0.0,362.803,149.64,3.24,0.0,0.0,0.0,43.3,56.4,57.3779,0.0,0.0,2.19936,0.0,61.0,35.5,50.8,0.64,0.021,0.0,1e-05,0.0,0.0,0.0,6.12,0.0
2024-04-22 01:35:00,0.0,0.0,0.0,0.0,10.99,15.5,0.0,0.0,0.0,1.30152,11.1,24.9961,0.0,0,0.0,46.14,29.98,71.1,37.2,54.7,0.0,0.003,0.0,0.01,0.0,36.43,29.02,1.78619,0.55822,3.56679,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,104.9,19.1000003815,360.119,147.56,3.96,0.0,0.0,0.0,41.6,51.2,56.7099,0.0,0.0,2.59924,0.0,59.0,36.5,49.9,0.03,0.0,0.0,1e-05,0.0,0.0,0.0,6.13,0.0
2024-04-22 01:40:00,0.0,0.0,0.0,0.0,9.57,15.6,0.0,0.0,0.0,1.30152,11.2,24.0597,0.0,0,0.0,45.42,30.49,68.9,35.6,50.6,0.0,0.0,0.0,0.01,0.0,36.53,29.68,1.51826,0.66986,4.21428,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,102.5,66.5800018311,354.75,149.56,6.82,0.0,0.0,0.0,43.9,48.7,55.7402,0.0,0.0,2.59924,0.0,44.0,34.0,49.4,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,6.1,0.0
2024-04-22 01:45:00,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,1.00117,11.0,23.5554,0.0,0,0.0,44.84,30.24,68.1,30.9,49.5,0.0,0.0,0.0,0.01,0.0,35.17,28.49,0.9824,0.44658,2.99187,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,103.6,94.5599975586,360.119,147.01,8.28,0.0,0.0,0.0,42.7,51.2,58.5638,0.0,0.0,2.49927,0.0,41.0,32.7,50.5,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,6.06,0.0
2024-04-22 01:50:00,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,1.00117,10.8,23.9877,0.00458,0,0.0,45.49,31.69,62.7,27.8,46.7,0.0,0.0,0.0,0.01,0.0,33.27,27.1,0.62517,0.16747,1.75828,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,102.6,85.5699996948,362.132,148.94,9.28,0.0,0.0,0.0,45.3,50.8,58.7392,0.0,0.0,2.49927,0.0,41.0,31.5,51.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,6.15,0.0
2024-04-22 01:55:00,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,0.20023,11.7,26.2928,0.0,0,0.0,46.33,32.39,59.1,26.1,44.2,0.0,0.0,0.0,0.01,0.0,30.99,26.32,0.08931,0.0,0.47063,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,101.4,95.7399978638,354.079,149.19,10.8,0.0,0.0,0.0,47.8,51.3,57.9827,0.0,0.0,2.49927,0.0,40.0,26.9,50.7,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,6.03,0.0
2024-04-22 02:00:00,0.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0,0.20023,11.5,27.7335,0.0,0,0.0,44.65,34.67,54.3,24.4,44.0,0.0,0.0,0.0,0.02,0.0,31.03,27.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,101.8,109.790000916,361.461,146.79,12.43,0.0,0.0,0.0,48.0,51.9,57.1154,0.0,0.0,2.09939,0.0,41.0,25.7,48.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,6.13,0.0
2024-04-22 02:05:00,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.20023,11.4,29.1021,0.0351,0,0.0,44.41,32.96,46.5,23.7,39.0,0.0,0.0,0.0,0.01,0.0,29.69,29.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,101.4,85.3499984741,358.106,149.0,13.45,0.0,0.0,0.0,44.7,52.2,54.5253,0.0,0.0,1.6995,0.0,40.0,26.8,47.3,0.0,0.0,0.0,1e-05,0.0,0.0,1.88,6.05,0.0
2024-04-22 02:10:00,0.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.20023,12.0,28.1657,0.20294,0,0.0,44.19,33.48,43.9,22.2,37.5,0.0,0.0,0.0,0.01,0.0,26.81,25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,101.3,109.900001526,351.395,147.94,13.87,0.0,0.0,0.0,40.8,51.9,57.09,0.0,0.0,1.6995,0.0,40.0,27.0,46.5,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,6.15,0.0
2024-04-22 02:15:00,0.053,0.0,0.0,0.0,0.0,18.2,0.0,0.059,0.0,0.20023,11.7,28.0937,0.08087,0,0.0,43.04,32.98,40.2,19.2,34.8,0.0,0.068,0.0,0.01,0.15,24.45,24.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,101.7,106.739997864,365.488,146.94,20.88,0.0,0.0,0.0,38.5,50.0,53.8323,0.0,0.0,1.6995,0.0,42.0,28.1,42.4,0.0,0.058,0.0,1e-05,0.0,0.0,0.43,6.05,0.0
2024-04-22 02:20:00,0.0,0.0,0.0,0.0,0.02,15.1,0.0,0.0,0.0,0.20023,11.8,26.9411,0.10224,0,0.0,43.31,33.15,44.6,18.7,34.7,0.0,0.0,0.0,0.01,0.0,19.76,24.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,101.2,139.020004272,354.079,147.95,23.29,0.0,0.0,0.0,38.6,47.2,53.9797,0.0,0.0,1.6995,0.0,40.0,32.2,43.7,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,6.13,0.0
2024-04-22 02:25:00,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.20023,13.3,26.3648,0.09308,0,0.0,41.13,33.81,48.0,20.6,37.2,0.0,0.0,0.0,0.01,0.0,18.07,21.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,101.2,115.919998169,359.448,148.56,22.67,0.0,0.0,0.0,37.8,47.9,52.4049,0.0,0.0,1.39959,0.0,40.0,32.0,45.2,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,6.05,0.0
2024-04-22 02:30:00,0.0,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.20023,14.0,25.8606,0.15106,0,0.0,41.52,33.65,52.2,23.6,40.7,0.5,0.0,0.0,0.01,0.0,16.65,22.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,100.6,112.050003052,358.106,149.06,22.38,0.0,0.0,0.0,40.3,47.8,53.1539,0.0,0.0,1.79947,0.0,40.0,35.6,47.6,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,6.06,0.0
2024-04-22 02:35:00,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.025,0.0,0.20023,15.0,25.7165,0.06867,0,0.0,40.34,33.38,56.6,26.6,43.2,0.0,0.008,0.0,0.01,0.0,14.79,19.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,100.6,133.929992676,362.803,148.1,23.57,0.0,0.0,0.0,42.6,48.8,54.0736,0.0,0.0,1.39959,0.0,41.0,35.5,51.7,0.0,0.004,0.0,1e-05,0.0,0.0,0.0,6.13,0.0
2024-04-22 02:40:00,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.20023,15.6,25.1402,0.13886,0,0.0,39.57,32.71,59.4,25.4,45.6,0.0,0.0,0.0,0.01,0.0,11.97,15.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,97.1,106.36000061,359.448,149.7,15.14,0.0,0.0,0.0,45.2,49.3,54.8005,0.0,0.0,1.79947,0.0,41.0,35.5,57.8,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,6.03,0.0
2024-04-22 02:45:00,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.20023,14.1,24.4199,0.06256,0,0.0,41.45,32.27,58.2,29.2,46.1,0.0,0.0,0.0,0.01,2.85,12.34,13.54,0.0,0.0,0.37016,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,95.5,92.3099975586,356.092,148.11,17.55,0.0,0.0,0.0,43.7,51.2,57.7799,0.0,0.0,1.79947,0.0,40.0,32.7,59.7,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,6.16,0.0
2024-04-22 02:50:00,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.20023,14.1,24.4199,0.0,0,0.0,39.78,32.22,58.7,31.0,48.1,0.0,0.0,0.0,0.01,0.0,13.17,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,90.4,91.6999969482,353.408,147.84,10.44,0.0,0.0,0.0,45.6,52.8,59.8513,0.0,0.0,1.49956,0.0,40.0,37.4,57.9,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,6.13,0.0
2024-04-22 02:55:00,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.016,0.0,0.20023,14.8,25.2843,0.08087,0,0.0,38.55,32.62,58.4,31.0,45.2,1.2,0.008,0.0,0.01,1.35,11.12,15.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,90.1,75.25,363.475,149.39,10.18,0.0,0.0,0.0,45.9,54.9,57.5021,0.0,0.0,1.49956,0.0,42.0,39.9,50.9,0.0,0.023,0.0,1e-05,0.0,0.0,0.0,6.06,0.0
2024-04-22 03:00:00,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.20023,15.8,25.6445,0.0,0,0.0,36.65,32.83,64.0,27.2,44.9,0.0,0.026,0.0,0.0,0.0,9.66,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,87.9,106.720001221,361.461,147.99,7.59,0.0,0.0,0.0,43.7,55.2,59.6086,0.0,0.0,1.49956,0.0,41.0,35.9,52.7,0.0,0.001,0.0,1e-05,0.0,0.0,0.0,6.06,0.0
2024-04-22 03:05:00,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.007,0.0,0.20023,15.6,27.6614,0.11139,0,0.0,32.24,30.51,73.0,25.0,51.0,0.0,0.0,0.0,0.0,0.0,10.79,13.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,84.7,126.080001831,361.461,149.59,4.16,0.0,0.0,0.0,43.1,55.9,57.0463,0.0,0.0,1.79947,0.0,40.0,37.1,58.8,0.0,0.012,0.0,1e-05,0.0,0.0,0.0,6.13,0.0
2024-04-22 03:10:00,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.20023,14.0,28.6699,0.06561,0,0.0,31.43,29.86,79.8,28.7,55.0,0.0,0.0,0.0,0.01,0.0,13.23,12.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,79.9,161.399993896,353.408,148.99,5.79,0.0,0.0,0.0,41.1,58.5,54.6175,0.0,0.0,2.19936,0.0,40.0,36.8,62.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,6.05,0.0
2024-04-22 03:15:00,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.20023,13.2,29.6784,0.06867,0,0.0,32.31,31.87,80.3,30.8,62.4,0.0,0.0,0.0,0.01,0.0,11.33,11.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,77.1,135.88999939,360.79,148.64,5.33,0.0,0.0,0.0,41.5,58.9,50.038,0.0,0.0,2.59924,0.0,40.0,44.8,62.5,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,6.02,0.0
2024-04-22 03:20:00,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.20023,12.3,29.4623,0.0412,0,0.0,34.35,32.94,81.2,31.0,67.6,0.0,0.0,0.0,0.0,0.0,9.57,9.97,0.0,0.0,0.67716,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,77.7,125.660003662,358.777,150.29,2.61,0.0,0.0,0.0,41.3,59.1,48.6969,0.0,0.0,1.79947,0.0,40.0,44.1,63.0,0.0,0.008,0.0,1e-05,0.0,0.0,0.0,5.81,0.0
2024-04-22 03:25:00,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.40047,13.0,29.8225,0.01678,0,0.0,38.5,32.76,83.1,28.5,69.2,0.0,0.0,0.0,0.01,0.0,9.21,7.14,0.0,0.72569,2.26059,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,77.3,120.870002747,355.421,149.61,3.24,0.0,0.0,0.0,40.4,59.2,47.9794,0.0,0.0,1.39959,0.0,40.0,44.9,64.2,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,6.19,0.0
2024-04-22 03:30:00,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.413,0.0,0.40047,12.5,30.1827,0.07782,0,0.0,42.1,31.31,88.1,25.3,70.0,0.0,0.0,0.0,0.01,0.0,7.41,6.23,0.0,1.17226,2.43918,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,76.5,97.1800003052,359.448,150.36,4.61,0.0,0.0,0.0,41.1,57.8,49.2719,0.0,0.0,1.39959,0.0,41.0,42.5,71.3,0.0,0.002,0.0,1e-05,0.0,0.0,0.0,6.19,0.0
2024-04-22 03:35:00,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.40047,10.7,31.0471,0.0,0,0.0,43.36,32.9,89.6,24.9,67.7,0.0,0.0,0.0,0.01,0.0,8.58,7.82,0.0,1.5072,4.23096,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,76.7,123.5,352.066,148.99,10.41,0.0,0.0,0.0,41.2,56.7,48.2198,0.0,0.0,1.59953,0.0,40.0,43.3,76.5,0.02,0.0,0.0,1e-05,0.0,0.0,0.0,6.13,0.0
2024-04-22 03:40:00,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.40047,10.6,30.975,0.0,0,0.0,44.89,34.14,90.2,28.0,67.8,0.0,0.0,0.0,0.01,0.0,9.05,8.6,0.0,1.67466,4.40956,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,80.4,103.919998169,354.079,150.81,12.29,0.0,0.0,0.0,41.0,57.4,47.8321,0.0,0.0,1.29962,0.0,40.0,45.7,77.3,0.46,0.0,0.0,1e-05,0.0,0.0,0.0,6.19,0.0
2024-04-22 03:45:00,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.015,0.0,0.80093,11.0,31.6954,0.0,0,0.0,45.55,32.74,90.8,26.3,67.6,0.0,0.0,0.0,0.01,0.0,11.68,10.69,0.26793,1.78631,5.06263,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,85.0,91.3799972534,362.132,150.16,4.62,0.0,0.0,0.0,39.2,59.2,47.4694,0.0,0.0,1.6995,0.0,41.0,46.7,75.2,1.15,0.0,0.0,1e-05,0.0,0.0,0.0,6.03,0.0
2024-04-22 03:50:00,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,1.2014,11.2,33.4963,0.0,0,0.0,48.46,28.35,90.1,30.0,66.8,0.0,0.0,0.0,0.01,0.0,14.64,10.14,0.08931,1.5072,4.51562,0.0,0.0,0.0,0.0,0.08545,16.8,0.0,87.4,45.4000015259,354.079,149.11,4.96,0.0,0.0,0.0,40.8,60.0,45.9845,0.0,0.0,1.59953,0.0,40.0,52.3,61.6,1.93,0.0,0.0,1e-05,0.0,0.0,0.0,5.96,0.0
