SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2025-01-27 00:50:00,0.17121,0.0,0.0,0.0,0.0,0.0,459.5,719.4,0.0,0.0,0.0,0.0,154.51,0.0,0.0,0.0,0.0,0.0,0,0.0,637.82,0.0,,0.0,0.0,0.0,-0.2,71.785,0.1,0.0,40.7,653.051,0.0,0.0,0.0,0.0,33.1,109.687,0.0,664.207,0.0,450.540008545,0.0,0.0,-0.4,0.0,-0.3,0.0,0.0,0.0,0.0,864.702,0.2175,1102.5,-0.875,,0.0,0.0,0.0,172.3,0.0,0.0,0.0,115.51,114.661,0.0,,0.0,0.0,99.6,,,,62.6831,-0.3,0.0,55.0359
2025-01-27 00:55:00,0.17121,0.0,0.0,0.0,0.0,0.0,460.4,721.875,0.0,0.0,0.0,0.0,152.08,0.0,0.0,0.0,0.0,0.0,0,0.0,631.771,0.0,,0.0,0.0,0.0,-0.2,71.7275,0.0,0.0,40.0,650.08,0.0,0.0,0.0,0.0,32.8,101.315,0.0,663.581,0.0,454.959991455,0.0,0.0,-0.4,0.0,-0.3,0.0,0.0,0.0,0.0,862.112,0.2175,1100.0,-0.875,,0.0,0.0,0.0,173.68,0.0,0.0,0.0,114.35,126.504,0.0,,0.0,0.0,91.4,,,,67.8175,-0.3,0.0,57.4935
2025-01-27 01:00:00,0.17121,0.0,0.0,0.0,0.0,0.0,462.7,725.45,0.0,0.0,0.0,0.0,140.49,0.0,0.0,0.0,0.0,0.0,0,0.0,629.139,0.0,,0.0,0.0,0.0,-0.2,71.725,0.0,0.0,40.4,656.357,0.0,0.0,0.0,0.0,0.0,106.754,0.0,669.761,0.0,418.170013428,0.0,0.0,-0.4,0.0,-0.3,0.0,0.0,0.0,0.0,867.675,0.2175,1107.7,-0.875,,0.0,0.0,0.0,167.53,0.0,0.0,0.0,114.4,115.998,0.0,,0.0,0.0,93.7,,,,65.622,-0.3,0.0,58.751
2025-01-27 01:05:00,0.17121,0.0,0.0,0.0,0.0,0.0,461.6,723.525,0.0,0.0,0.0,0.0,131.32,0.0,0.0,0.0,0.0,0.0,0,0.0,631.579,0.0,,0.0,0.0,0.0,-0.2,72.16,0.0,0.0,40.0,659.211,0.0,0.0,0.0,0.0,34.4,121.111,0.0,664.329,0.0,429.209991455,0.0,0.0,-0.4,0.0,-0.3,0.0,0.0,0.0,0.0,864.984,0.2175,1103.5,-0.875,,0.0,0.0,0.0,177.2,0.0,0.0,0.0,115.82,100.185,0.0,,0.0,0.0,93.8,,,,65.6753,-0.3,0.0,57.43
2025-01-27 01:10:00,0.17121,0.0,0.0,0.0,0.0,0.0,462.9,721.6,0.0,0.0,0.0,0.0,133.72,0.0,0.0,0.0,0.0,0.0,0,0.0,628.79,0.0,,0.0,0.0,0.0,-0.2,71.7025,0.0,0.0,39.7,652.497,0.0,0.0,0.0,0.0,33.5,135.471,2.0,659.278,0.0,438.410003662,0.0,0.0,-0.4,0.0,-0.3,0.0,0.0,0.0,0.0,862.202,0.2175,1103.1,-0.875,,0.0,0.0,0.0,171.32,0.0,0.0,0.0,113.69,94.936,0.0,,0.0,0.0,102.6,,,,66.0931,-0.3,0.0,58.5052
2025-01-27 01:15:00,0.17121,0.0,0.0,0.0,0.0,0.0,458.8,717.475,0.0,0.0,0.0,0.0,136.47,0.0,0.0,0.0,0.0,0.0,0,0.0,630.294,0.0,,0.0,0.0,0.0,-0.2,70.9825,0.0,0.0,40.2,648.754,0.0,0.0,0.0,0.0,33.6,141.623,0.0,656.165,0.0,368.420013428,0.0,0.0,-0.4,0.0,-0.3,0.0,0.0,0.0,0.0,851.038,0.2175,1093.5,-0.875,,0.0,0.0,0.0,161.97,0.0,0.0,0.0,114.86,103.311,0.0,,0.0,0.0,118.9,,,,68.0182,-0.3,0.0,59.2773
2025-01-27 01:20:00,0.17121,0.0,0.0,0.0,0.0,0.0,462.3,694.925,0.0,0.0,0.0,0.0,126.28,0.0,0.0,0.0,0.0,0.0,0,0.0,630.027,0.0,,0.0,0.0,0.0,-0.2,71.86,0.0,0.0,40.3,655.249,0.0,0.0,0.0,0.0,35.9,146.735,0.0,662.269,0.0,431.630004883,0.0,0.0,-0.4,0.0,-0.3,0.0,0.0,0.0,0.0,865.176,0.2175,1036.4,-0.875,,0.0,0.0,0.0,168.19,0.0,0.0,0.0,114.5,98.672,0.0,,0.0,0.0,135.4,,,,71.1188,-0.3,0.0,61.014
2025-01-27 01:25:00,0.17121,0.0,0.0,0.0,0.0,0.0,460.9,707.85,0.0,0.0,0.0,0.0,119.71,0.0,0.0,0.0,0.0,0.0,0,0.0,630.328,0.0,,0.0,0.0,0.0,-0.2,72.0375,0.0,0.0,39.4,632.036,0.0,0.0,0.0,0.0,39.4,143.147,0.0,662.544,0.0,379.119995117,0.0,0.0,-0.4,0.0,-0.3,0.0,0.0,0.0,0.0,857.319,0.2175,1098.2,-0.875,,0.0,0.0,0.0,180.69,0.0,0.0,0.0,114.55,90.468,0.0,,0.0,0.0,147.2,,,,68.6203,-0.3,0.0,62.0196
2025-01-27 01:30:00,0.17121,0.0,0.0,0.0,0.0,0.0,458.8,720.775,0.0,0.0,0.0,0.0,118.08,0.0,0.0,0.0,0.0,0.0,0,0.0,630.964,0.0,,0.0,0.0,0.0,-0.2,71.3075,0.0,0.0,36.3,598.499,0.0,0.0,0.0,0.0,39.8,136.774,0.0,657.737,0.0,478.720001221,0.0,0.0,-0.4,0.0,-0.3,0.0,0.0,0.0,0.0,852.922,0.2175,1095.1,-0.875,,0.0,0.0,0.0,172.75,0.0,0.0,0.0,114.55,82.02,0.0,,0.0,0.0,150.4,,,,62.9924,-0.3,0.0,61.6878
2025-01-27 01:35:00,0.17121,0.0,0.0,0.0,0.0,0.0,461.8,706.2,0.0,0.0,0.0,0.0,124.86,0.0,0.0,0.0,0.0,0.0,0,0.0,630.834,0.0,,0.0,0.0,0.0,-0.2,71.68,0.0,0.0,35.1,602.007,0.0,0.0,0.0,0.0,39.7,147.718,0.0,661.353,0.0,433.220001221,0.0,0.0,-0.2,0.0,-0.3,0.0,0.0,0.0,0.0,860.843,0.2175,1099.5,-0.875,,0.0,0.0,0.0,177.96,0.0,0.0,0.0,115.41,75.562,0.0,,0.0,0.0,147.5,,,,56.7726,-0.3,0.0,61.3765
2025-01-27 01:40:00,0.17121,0.0,0.0,0.0,0.0,0.0,463.0,705.1,0.0,0.0,0.0,0.0,128.6,0.0,0.0,0.0,0.0,0.0,0,0.0,630.164,0.0,,0.0,0.0,0.0,-0.2,72.0475,0.0,0.0,32.2,606.858,0.0,0.0,0.0,0.0,39.7,144.744,2.0,667.839,0.0,406.829986572,0.0,0.0,-0.2,0.0,-0.3,0.0,0.0,0.0,0.0,868.611,0.2175,1108.6,-0.875,,0.0,0.0,0.0,184.74,0.0,0.0,0.0,114.6,80.667,0.0,,0.0,0.0,148.2,,,,51.583,-0.3,0.0,61.7615
2025-01-27 01:45:00,0.17121,0.0,0.0,0.0,0.0,0.0,462.3,716.925,0.0,0.0,0.0,0.0,133.7,0.0,0.0,0.0,0.0,0.0,0,0.0,628.318,0.0,,0.0,0.0,0.0,-0.2,71.3225,0.0,0.0,30.1,602.124,0.0,0.0,0.0,0.0,39.7,144.646,0.0,662.391,0.0,441.459991455,0.0,0.0,-0.2,0.0,-0.3,0.0,0.0,0.0,0.0,864.407,0.2175,1104.9,-0.875,,0.0,0.0,0.0,177.9,0.0,0.0,0.0,113.85,88.482,0.0,,0.0,0.0,140.6,,,,49.3056,-0.3,0.0,61.3069
2025-01-27 01:50:00,0.17121,0.0,0.0,0.0,0.0,0.0,461.1,695.75,0.0,0.0,0.0,0.0,142.48,0.0,0.0,0.0,0.0,0.0,0,0.0,630.034,0.0,,0.0,0.0,0.0,-0.2,71.21,0.0,0.0,30.5,601.688,0.0,0.0,0.0,0.0,39.7,140.722,0.0,662.711,0.0,516.780029297,0.0,0.0,-0.2,0.0,-0.3,0.0,0.0,0.0,0.0,862.651,0.2175,1101.0,-0.875,,0.0,0.0,0.0,165.39,0.0,0.0,0.0,114.6,90.121,0.0,,0.0,0.0,140.3,,,,44.6034,-0.3,0.0,60.5225
2025-01-27 01:55:00,0.17121,0.0,0.0,0.0,0.0,0.0,463.6,657.8,0.0,0.0,0.0,0.0,137.83,0.0,0.0,0.0,0.0,0.0,0,0.0,630.909,0.0,,0.0,0.0,0.0,-0.2,71.83,0.0,0.0,29.9,603.669,0.0,0.0,0.0,0.0,39.7,141.009,0.0,662.208,0.0,491.390014648,0.0,0.0,-0.2,0.0,-0.3,0.0,0.0,0.0,0.0,863.369,0.2175,1047.4,-0.875,,0.0,0.0,0.0,171.04,0.0,0.0,0.0,114.15,86.349,0.0,,0.0,0.0,141.2,,,,41.685,-0.3,0.0,60.8297
2025-01-27 02:00:00,0.17121,0.0,0.0,0.0,0.0,0.0,462.5,628.65,0.0,0.0,0.0,0.0,144.77,0.0,0.0,0.0,0.0,0.0,0,0.0,628.626,0.0,,0.0,0.0,0.0,-0.2,71.8425,0.0,0.0,33.5,603.551,0.0,0.0,0.0,0.0,39.7,130.802,0.0,662.589,0.0,457.609985352,0.0,0.0,-0.2,0.0,-0.3,0.0,0.0,0.0,0.0,865.881,0.2175,1080.7,-0.875,,0.0,0.0,0.0,172.67,0.0,0.0,0.0,114.55,107.109,0.0,,0.0,0.0,141.8,,,,43.9214,-0.3,0.0,59.4125
2025-01-27 02:05:00,0.17121,0.0,0.0,0.0,0.0,0.0,460.1,668.65,0.0,0.0,0.0,0.0,154.4,0.0,0.0,0.0,0.0,0.0,0,0.0,630.492,0.0,,0.0,0.0,0.0,-0.2,74.9025,0.0,0.0,36.0,597.727,0.0,0.0,0.0,0.0,39.6,140.952,0.0,655.54,0.0,371.670013428,0.0,0.0,-0.2,0.0,-0.3,0.0,0.0,0.0,0.0,851.051,0.2175,1093.2,-0.875,,0.0,0.0,0.0,163.45,0.0,0.0,0.0,114.75,115.54,0.0,,0.0,0.0,133.8,,,,41.3,-0.3,0.0,60.3054
2025-01-27 02:10:00,0.17121,0.0,0.0,0.0,0.0,0.0,461.2,642.4,0.0,0.0,0.0,0.0,168.85,0.0,0.0,0.0,0.0,0.0,0,0.0,629.016,0.0,,0.0,0.0,0.0,-0.2,71.4775,0.0,0.0,38.3,603.551,0.0,0.0,0.0,0.0,39.7,139.862,0.0,659.019,0.0,345.059997559,0.0,0.0,-0.2,0.0,-0.3,0.0,0.0,0.0,0.0,859.485,0.2175,1072.4,-0.875,,0.0,0.0,0.0,164.15,0.0,0.0,0.0,114.0,116.908,0.0,,0.0,0.0,137.4,,,,49.4428,-0.3,0.0,59.519
2025-01-27 02:15:00,0.17121,0.0,0.0,0.0,0.0,0.0,459.0,635.25,0.0,0.0,0.0,0.0,176.75,0.0,0.0,0.0,0.0,0.0,0,0.0,630.458,0.0,,0.0,0.0,0.0,-0.2,71.245,0.0,0.0,40.8,600.798,0.0,0.0,0.0,0.0,39.7,141.312,2.0,659.141,0.0,285.779998779,0.0,0.0,-0.2,0.0,-0.3,0.0,0.0,0.0,0.0,859.459,0.2175,1097.8,-0.875,,0.0,0.0,0.0,164.14,0.0,0.0,0.0,115.01,119.562,0.0,,0.0,0.0,131.4,,,,42.2359,-0.3,0.0,60.1825
2025-01-27 02:20:00,0.17121,0.0,0.0,0.0,0.0,0.0,457.5,618.475,0.0,0.0,0.0,0.0,189.26,0.0,0.0,0.0,0.0,0.0,0,0.0,630.062,0.0,,0.0,0.0,0.0,-0.2,71.1525,0.0,0.0,41.2,598.045,0.0,0.0,0.0,0.0,39.7,141.328,0.0,657.081,0.0,384.269989014,0.0,0.0,-0.3,0.0,-0.3,0.0,0.0,0.0,0.0,850.884,0.2175,1051.3,-0.875,,0.0,0.0,0.0,164.02,0.0,0.0,0.0,113.85,119.424,0.0,,0.0,0.0,124.5,,,,41.8857,-0.3,0.0,59.1811
2025-01-27 02:25:00,0.17121,0.0,0.0,0.0,0.0,0.0,458.5,577.775,0.0,0.0,0.0,0.0,189.9,0.0,0.0,0.0,0.0,0.0,0,0.0,630.294,0.0,,0.0,0.0,0.0,-0.2,71.1425,0.0,0.0,40.6,600.916,0.0,0.0,0.0,0.0,39.6,143.229,0.0,658.546,0.0,413.589996338,0.0,0.0,-0.3,0.0,-0.3,0.0,0.0,0.0,0.0,853.742,0.2175,1027.6,-0.875,,0.0,0.0,0.0,163.97,0.0,0.0,0.0,114.4,95.596,0.0,,0.0,0.0,122.8,,,,42.3608,-0.3,0.0,58.8657
2025-01-27 02:30:00,0.17121,0.0,0.0,0.0,0.0,0.0,459.8,555.5,0.0,0.0,0.0,0.0,210.55,0.0,0.0,0.0,0.0,0.0,0,0.0,629.938,0.0,,0.0,0.0,0.0,-0.2,71.6175,0.0,0.0,39.6,603.434,0.0,0.0,0.0,0.0,39.6,140.206,0.0,659.614,0.0,353.029998779,0.0,0.0,-0.3,0.0,-0.3,0.0,0.0,0.0,0.0,860.356,0.2175,1096.4,-0.875,,0.0,0.0,0.0,164.79,0.0,0.0,0.0,114.96,104.224,0.0,,0.0,0.0,116.8,,,,30.6145,-0.3,0.0,59.8262
2025-01-27 02:35:00,0.17121,0.0,0.0,0.0,0.0,0.0,463.9,571.45,0.0,0.0,0.0,0.0,225.94,0.0,0.0,0.0,0.0,0.0,0,0.0,630.014,0.0,,0.0,0.0,0.0,-0.2,71.91,0.0,0.0,41.5,598.499,0.0,0.0,0.0,0.0,39.8,132.952,0.0,659.629,0.0,314.410003662,0.0,0.0,-0.3,0.0,-0.3,0.0,0.0,0.0,0.0,858.421,0.2175,1100.7,-0.875,,0.0,0.0,0.0,165.54,0.0,0.0,0.0,114.15,103.402,0.0,,0.0,0.0,119.6,,,,33.4479,-0.3,0.0,60.3853
2025-01-27 02:40:00,0.17121,0.0,0.0,0.0,0.0,0.0,463.2,612.7,0.0,0.0,0.0,0.0,225.9,0.0,0.0,0.0,0.0,0.0,0,0.0,629.562,0.0,,0.0,0.0,0.0,-0.2,72.105,0.0,0.0,41.6,605.196,0.0,0.0,0.0,0.0,39.8,123.965,0.0,664.878,0.0,278.529998779,0.0,0.0,-0.3,0.0,-0.3,0.0,0.0,0.0,0.0,864.612,0.2175,1103.8,-0.875,,0.0,0.0,0.0,166.73,0.0,0.0,0.0,114.0,97.88,0.0,,0.0,0.0,119.9,,,,29.9397,-0.3,0.0,61.2372
2025-01-27 02:45:00,0.17121,0.0,0.0,0.0,0.0,0.0,459.9,639.1,0.0,0.0,0.0,0.0,232.85,0.0,0.0,0.0,0.0,0.0,0,0.0,630.048,0.0,,0.0,0.0,0.0,-0.2,71.3275,0.0,0.0,41.5,602.779,0.0,0.0,0.0,0.0,39.8,102.863,0.0,659.339,0.0,246.800003052,0.0,0.0,-0.3,0.0,-0.3,0.0,0.0,0.0,0.0,860.908,0.2175,1099.3,-0.875,,0.0,0.0,0.0,164.23,0.0,0.0,0.0,114.05,89.587,0.0,,0.0,0.0,123.0,,,,35.2932,-0.3,0.0,60.1313
2025-01-27 02:50:00,0.17121,0.0,0.0,0.0,0.0,0.0,463.1,627.55,0.0,0.0,0.0,0.0,227.26,0.0,0.0,0.0,0.0,0.0,0,0.0,634.761,0.0,,0.0,0.0,0.0,-0.2,71.76,0.0,0.0,41.6,606.086,0.0,0.0,0.0,0.0,39.5,86.2331,0.0,669.456,0.0,314.75,0.0,0.0,-0.3,0.0,-0.3,0.0,0.0,0.0,0.0,873.559,0.2175,1100.7,-0.875,,0.0,0.0,0.0,165.06,0.0,0.0,0.0,115.26,97.42,0.0,,0.0,0.0,114.2,,,,34.1934,-0.3,0.0,57.342
2025-01-27 02:55:00,0.17121,0.0,0.0,0.0,0.0,0.0,460.1,632.5,0.0,0.0,0.0,0.0,205.8,0.0,0.0,0.0,0.0,0.0,0,0.0,635.827,0.0,,0.0,0.0,0.0,-0.2,71.83,0.0,0.0,41.6,604.105,0.0,0.0,0.0,0.0,39.8,70.0293,0.0,660.346,0.0,338.290008545,0.0,0.0,-0.3,0.0,-0.3,0.0,0.0,0.0,0.0,861.933,0.2175,1098.8,-0.875,,0.0,0.0,0.0,165.19,0.0,0.0,0.0,114.55,92.228,0.0,,0.0,0.0,107.2,,,,42.0639,-0.3,0.0,56.4552
2025-01-27 03:00:00,0.17121,0.0,0.0,0.0,0.0,0.0,462.2,647.625,0.0,0.0,0.0,0.0,192.75,0.0,0.0,0.0,0.0,0.0,0,0.0,634.604,0.0,,0.0,0.0,0.0,-0.2,72.08,0.0,0.0,41.7,605.532,0.0,0.0,0.0,0.0,39.8,55.6524,0.0,664.466,0.0,289.630004883,0.0,0.0,-0.3,0.0,-0.3,0.0,0.0,0.0,0.0,863.945,0.2175,1104.1,-0.875,,0.0,0.0,0.0,166.54,0.0,0.0,0.0,114.7,71.362,0.0,,0.0,0.0,108.7,,,,37.46,-0.3,0.0,54.4133
2025-01-27 03:05:00,0.17121,0.0,0.0,0.0,0.0,0.0,462.6,656.15,0.0,0.0,0.0,0.0,188.69,0.0,0.0,0.0,0.0,0.0,0,0.0,634.303,0.0,,0.0,0.0,0.0,-0.2,71.89,0.0,0.0,41.6,603.769,0.0,0.0,0.0,0.0,39.8,51.6567,0.0,665.55,0.0,316.420013428,0.0,0.0,-0.3,0.0,-0.3,0.0,0.0,0.0,0.0,861.177,0.2175,1102.4,-0.875,,0.0,0.0,0.0,164.08,0.0,0.0,0.0,114.91,88.086,0.0,,0.0,0.0,110.8,,,,41.1525,-0.3,0.0,53.0166
2025-01-27 03:10:00,0.17121,0.0,0.0,0.0,0.0,0.0,469.3,698.5,0.0,0.0,0.0,0.0,178.57,0.0,0.0,0.0,0.0,0.0,0,0.0,639.099,0.0,,0.0,0.0,0.0,-0.2,71.9825,0.0,0.0,41.4,606.186,0.0,0.0,0.0,0.0,39.8,52.6418,2.0,666.221,0.0,277.450012207,0.0,0.0,-0.3,0.0,-0.3,0.0,0.0,0.0,0.0,871.187,0.2175,1111.6,-0.875,,0.0,0.0,0.0,166.03,0.0,0.0,0.0,114.55,90.036,0.0,,0.0,0.0,99.1,,,,44.628,-0.3,0.0,52.3407
2025-01-27 03:15:00,0.17121,0.0,0.0,0.0,0.0,0.0,461.5,719.95,0.0,0.0,0.0,0.0,172.56,0.0,0.0,0.0,0.0,0.0,0,0.0,638.709,0.0,,0.0,0.0,0.0,-0.2,71.845,0.0,0.0,41.6,605.867,0.0,0.0,0.0,0.0,39.5,54.442,0.0,664.97,0.0,339.760009766,0.0,0.0,-0.3,0.0,-0.3,0.0,0.0,0.0,0.0,861.907,0.2175,1104.3,-0.875,,0.0,0.0,0.0,165.94,0.0,0.0,0.0,114.1,86.114,0.0,,0.0,0.0,92.0,,,,44.3433,-0.3,0.0,51.6362
2025-01-27 03:20:00,0.17121,0.0,0.0,0.0,0.0,0.0,460.7,726.275,0.0,0.0,0.0,0.0,157.11,0.0,0.0,0.0,0.0,0.0,0,0.0,639.105,0.0,,0.0,0.0,0.0,-0.2,71.78,0.0,0.0,41.5,603.669,0.0,0.0,0.0,0.0,39.8,56.0,0.0,658.134,0.0,297.869995117,0.0,0.0,-0.3,0.0,-0.3,0.0,0.0,0.0,0.0,861.907,0.2175,1101.7,-0.875,,0.0,0.0,0.0,166.77,0.0,0.0,0.0,115.01,93.097,0.0,,0.0,0.0,82.6,,,,48.0317,-0.3,0.0,52.8835
