SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF
2025-03-31 00:50:00,0.32227,0.0,0.1,0.0,0.0,0.0,302.0,803.0,0.0,0.0,0.0,0.0,54.78,0.0,0.0,0.0,0.0,0.0,0,0.0,1025.36,0.0,17.734,0.0,0.0,0.0,0.0,85.9675,0.1,0.0,0.0,698.589,0.0,0.0,0.0,0.0,35.0,7.15776,0.0,268.701,0.0,563.719970703,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,775.08,0.2175,1083.6,259.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.75,3.198,0.0,,0.0,0.0,50.9,,,,29.4994,0.0,0.0,17.7971
2025-03-31 00:55:00,0.32227,0.0,0.1,0.0,0.0,0.0,302.2,803.275,0.0,0.0,0.0,0.0,52.12,0.0,0.0,0.0,0.0,0.0,0,0.0,1033.05,0.0,17.734,0.0,0.0,0.0,0.0,86.24,0.1,0.0,0.0,701.778,0.0,0.0,0.0,0.0,35.1,5.08032,0.0,273.386,0.0,562.429992676,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,775.874,0.2175,1085.3,259.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.45,1.9,0.0,,0.0,0.0,51.1,,,,29.3601,0.0,0.0,16.9533
2025-03-31 01:00:00,0.32227,0.0,0.1,0.0,0.0,0.0,303.1,803.55,0.0,0.0,0.0,0.0,55.33,0.0,0.0,0.0,0.0,0.0,0,0.0,1027.22,0.0,16.985,0.0,0.0,0.0,0.0,86.03,0.1,0.0,0.0,703.759,0.0,0.0,0.0,0.0,35.0,0.66224,0.0,230.736,0.0,554.349975586,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,779.361,0.2175,1085.7,259.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.2,0.895,0.0,,0.0,0.0,48.4,,,,28.2829,0.0,0.0,17.9917
2025-03-31 01:05:00,0.32227,0.0,0.1,0.0,0.0,0.0,318.3,793.1,0.0,0.0,0.0,0.0,56.73,0.0,0.0,0.0,0.0,0.0,0,0.0,1050.02,0.0,17.862,0.0,0.0,0.0,0.0,86.395,0.1,0.0,0.0,701.996,0.0,0.0,0.0,0.0,35.1,0.0,0.0,253.976,0.0,556.599975586,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,776.208,0.2175,1088.7,259.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.45,0.613,0.0,,0.0,0.0,43.5,,,,28.4099,0.0,0.0,15.7245
2025-03-31 01:10:00,0.32227,0.0,0.1,0.0,0.0,0.0,332.2,774.125,0.0,0.0,0.0,0.0,54.82,0.0,0.0,0.0,0.0,0.0,0,0.0,1058.05,0.0,17.925,0.0,0.0,0.0,0.0,86.35,0.1,0.0,0.0,704.195,0.0,0.0,0.0,0.0,34.9,0.0,0.0,251.962,0.0,551.520019531,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,775.08,0.2175,1088.2,258.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.75,0.136,0.0,,0.0,0.0,40.5,,,,24.8269,0.0,0.0,18.1074
2025-03-31 01:15:00,0.32227,0.0,0.1,0.0,0.0,0.0,326.8,747.45,0.0,0.0,0.0,0.0,49.58,0.0,0.0,0.0,0.0,0.0,0,0.0,1093.25,0.0,17.037,0.0,0.0,0.0,0.0,85.685,0.1,0.0,0.0,698.371,0.0,0.0,0.0,0.0,35.0,0.0,0.0,339.886,0.0,559.869995117,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,758.839,0.2175,1067.3,257.312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.8,0.341,0.0,,0.0,0.0,39.9,,,,21.078,0.0,0.0,22.658
2025-03-31 01:20:00,0.32227,0.0,0.1,0.0,0.0,0.0,332.2,742.225,0.0,0.0,0.0,0.0,48.85,0.0,0.0,0.0,0.0,0.0,0,0.0,983.302,0.0,16.93,0.0,0.0,0.0,0.0,86.0325,0.1,0.0,0.0,703.104,0.0,0.0,0.0,0.0,35.1,0.0,0.0,329.235,0.0,560.25,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,787.397,0.2175,1086.2,259.562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.36,0.32,0.0,,0.0,0.0,39.9,,,,19.7489,0.0,0.0,27.1913
2025-03-31 01:25:00,0.32227,0.0,0.1,0.0,0.0,0.0,333.5,725.175,0.0,0.0,0.0,0.0,49.69,0.0,0.0,0.0,0.0,0.0,0,0.0,1071.12,0.0,17.195,0.0,0.0,0.0,0.0,86.045,0.1,0.0,0.0,702.114,0.0,0.0,0.0,0.0,35.2,0.0,0.0,339.001,0.0,561.039978027,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,775.272,0.2175,1086.3,259.562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.05,0.141,0.0,,0.0,0.0,37.2,,,,19.7356,0.0,0.0,23.681
2025-03-31 01:30:00,0.32227,0.0,0.1,0.0,0.0,0.0,332.8,709.775,0.0,0.0,0.0,0.0,50.89,0.0,0.0,0.0,0.0,0.0,0,0.0,1055.93,0.0,17.334,0.0,0.0,0.0,0.0,86.3975,0.1,0.0,0.0,705.404,0.0,0.0,0.0,0.0,35.0,0.0,0.0,335.003,0.0,557.380004883,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,774.272,0.2175,1084.3,258.438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.35,0.651,0.0,,0.0,0.0,36.4,,,,18.2313,0.0,0.0,22.0129
2025-03-31 01:35:00,0.32227,0.0,0.1,0.0,0.0,0.0,330.2,689.15,0.0,0.0,0.0,0.0,49.48,0.0,0.0,0.0,0.0,0.0,0,0.0,1057.86,0.0,17.081,0.0,0.0,0.0,0.0,85.9975,0.1,0.0,0.0,704.313,0.0,0.0,0.0,0.0,35.1,0.0,0.0,313.273,0.0,554.159973145,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,767.068,0.2175,1078.9,259.562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.11,1.956,0.0,,0.0,0.0,36.7,,,,17.6794,0.0,0.0,21.6914
2025-03-31 01:40:00,0.32227,0.0,0.1,0.0,0.0,0.0,331.9,673.475,0.0,0.0,0.0,0.0,46.13,0.0,0.0,0.0,0.0,0.0,0,0.0,1083.42,0.0,16.96,0.0,0.0,0.0,0.0,85.8225,0.1,0.0,0.0,702.449,0.0,0.0,0.0,0.0,35.0,0.72896,0.0,321.04,0.0,563.530029297,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,775.797,0.2175,1083.2,257.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.21,3.261,0.0,,0.0,0.0,38.0,,,,18.6716,0.0,0.0,18.1146
2025-03-31 01:45:00,0.32227,0.0,0.1,0.0,0.0,0.0,331.4,660.275,0.0,0.0,0.0,0.0,46.74,0.0,0.0,0.0,0.0,0.0,0,0.0,1085.11,0.0,16.749,0.0,0.0,0.0,0.0,86.1175,0.1,0.0,0.0,701.56,0.0,0.0,0.0,0.0,35.1,1.0,0.0,342.571,0.0,561.799987793,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,774.567,0.2175,1084.1,259.562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.5,4.096,0.0,,0.0,0.0,38.7,,,,19.5574,0.0,0.0,19.3413
2025-03-31 01:50:00,0.32227,0.0,0.1,0.0,0.0,0.0,330.8,646.525,0.0,0.0,0.0,0.0,47.18,0.0,0.0,0.0,0.0,0.0,0,0.0,1031.04,0.0,16.965,0.0,0.0,0.0,0.0,86.085,0.1,0.0,0.0,703.104,0.0,0.0,0.0,0.0,34.9,1.0,0.0,360.242,0.0,558.739990234,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,772.875,0.2175,1081.5,258.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.46,3.581,0.0,,0.0,0.0,40.9,,,,19.029,0.0,0.0,17.0424
2025-03-31 01:55:00,0.32227,0.0,0.1,0.0,0.0,0.0,331.1,652.025,0.0,0.0,0.0,0.0,51.76,0.0,0.0,0.0,0.0,0.0,0,0.0,1017.97,0.0,16.779,0.0,0.0,0.0,0.0,86.26,0.1,0.0,0.0,705.857,0.0,0.0,0.0,0.0,35.1,1.0,0.0,383.207,0.0,505.390014648,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,777.412,0.2175,1081.3,258.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.91,2.925,0.0,,0.0,0.0,44.1,,,,19.2635,0.0,0.0,15.7281
2025-03-31 02:00:00,0.32227,0.0,0.1,0.0,0.0,0.0,329.0,643.775,0.0,0.0,0.0,0.0,54.95,0.0,0.0,0.0,0.0,0.0,0,0.0,986.173,0.0,16.992,0.0,0.0,0.0,0.0,85.565,0.1,0.0,0.0,699.915,0.0,0.0,0.0,0.0,35.0,1.0,0.0,372.556,0.0,518.400024414,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,762.005,0.2175,1076.0,259.188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.89,4.038,0.0,,0.0,0.0,44.1,,,,20.4472,0.0,0.0,13.4405
2025-03-31 02:05:00,0.32227,0.0,0.1,0.0,0.0,0.0,333.6,650.65,0.0,0.0,0.0,0.0,54.36,0.0,0.0,0.0,0.0,0.0,0,0.0,984.061,0.0,16.581,0.0,0.0,0.0,0.0,86.23,0.1,0.0,0.0,702.114,0.0,0.0,0.0,0.0,35.0,2.0,0.0,381.62,0.0,525.890014648,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,773.221,0.2175,1082.9,257.875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.05,4.26,0.0,,0.0,0.0,41.0,,,,22.2925,0.0,0.0,12.5164
2025-03-31 02:10:00,0.32227,0.0,0.1,0.0,0.0,0.0,332.9,651.2,0.0,0.0,0.0,0.0,56.18,0.0,0.0,0.0,0.0,0.0,0,0.0,926.912,0.0,16.686,0.0,0.0,0.0,0.0,86.395,0.1,0.0,0.0,703.759,0.0,0.0,0.0,0.0,35.9,0.75373,0.0,385.084,0.0,492.779998779,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,776.118,0.2175,1085.1,261.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.45,3.607,0.0,,0.0,0.0,39.0,,,,24.1132,0.0,0.0,10.5948
2025-03-31 02:15:00,0.32227,0.0,0.1,0.0,0.0,0.0,333.5,651.75,0.0,0.0,0.0,0.0,60.41,0.0,0.0,0.0,0.0,0.0,0,0.0,970.088,0.0,16.78,0.0,0.0,0.0,0.0,86.25,0.1,0.0,0.0,703.658,0.0,0.0,0.0,0.0,36.2,0.0,0.0,376.02,0.0,465.320007324,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,777.053,0.2175,1088.8,259.375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.45,2.258,0.0,,0.0,0.0,42.8,,,,23.3134,0.0,0.0,4.66867
2025-03-31 02:20:00,0.32227,0.0,0.1,0.0,0.0,0.0,330.4,648.45,0.0,0.0,0.0,0.0,63.24,0.0,0.0,0.0,0.0,0.0,0,0.0,1027.13,0.0,18.403,0.0,0.0,0.0,0.0,86.22,0.1,0.0,0.0,701.56,0.0,0.0,0.0,0.0,36.2,0.0,0.0,388.029,0.0,371.859985352,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,775.503,0.2175,1079.4,259.375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.8,2.312,0.0,,0.0,0.0,40.3,,,,21.3484,0.0,0.0,3.184
2025-03-31 02:25:00,0.32227,0.0,0.1,0.0,0.0,0.0,330.7,647.075,0.0,0.0,0.0,0.0,64.19,0.0,0.0,0.0,0.0,0.0,0,0.0,1002.75,0.0,17.796,0.0,0.0,0.0,0.0,85.6975,0.1,0.0,0.0,700.687,0.0,0.0,0.0,0.0,36.2,0.0,0.0,368.772,0.0,431.309997559,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,755.135,0.2175,1080.5,259.375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.45,2.115,0.0,,0.0,0.0,37.2,,,,21.4477,0.0,0.0,1.51066
2025-03-31 02:30:00,0.32227,0.0,0.1,0.0,0.0,0.0,331.4,635.25,0.0,0.0,0.0,0.0,66.67,0.0,0.0,0.0,0.0,0.0,0,0.0,1006.26,0.0,17.16,0.0,0.0,0.0,0.0,86.2775,0.1,0.0,0.0,702.668,0.0,0.0,0.0,0.0,36.1,0.0,0.0,358.456,0.0,495.390014648,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,727.948,0.2175,1068.1,258.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.36,2.565,0.0,,0.0,0.0,35.7,,,,22.8547,0.0,0.0,2.85734
2025-03-31 02:35:00,0.32227,0.0,0.1,0.0,0.0,0.0,330.2,638.55,0.0,0.0,0.0,0.0,70.91,0.0,0.0,0.0,0.0,0.0,0,0.0,1011.23,0.0,17.475,0.0,0.0,0.0,0.0,85.965,0.1,0.0,0.0,701.123,0.0,0.0,0.0,0.0,36.0,0.0,0.0,354.855,0.0,501.700012207,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,718.527,0.2175,1076.9,259.562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.21,2.681,0.0,,0.0,0.0,34.5,,,,25.0849,0.0,0.0,1.86195
2025-03-31 02:40:00,0.32227,0.0,0.1,0.0,0.0,0.0,330.0,645.425,0.0,0.0,0.0,0.0,69.29,0.0,0.0,0.0,0.0,0.0,0,0.0,1009.37,0.0,17.172,0.0,0.0,0.0,0.0,85.8275,0.1,0.0,0.0,701.342,0.0,0.0,0.0,0.0,36.2,0.0,0.0,356.32,0.0,439.579986572,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,722.065,0.2175,1082.5,259.562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.2,3.196,0.0,,0.0,0.0,32.8,,,,25.7249,0.0,0.0,0.93907
2025-03-31 02:45:00,0.32227,0.0,0.1,0.0,0.0,0.0,332.2,649.0,0.0,0.0,0.0,0.0,67.6,0.0,0.0,0.0,0.0,0.0,0,0.0,1009.63,0.0,17.792,0.0,0.0,0.0,0.0,86.35,0.1,0.0,0.0,702.55,0.0,0.0,0.0,0.0,30.8,0.0,0.0,362.454,0.0,436.100006104,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,724.475,0.2175,1085.3,259.562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.9,4.271,0.0,,0.0,0.0,30.4,,,,23.4301,0.0,0.0,1.47974
2025-03-31 02:50:00,0.32227,0.0,0.1,0.0,0.0,0.0,331.0,650.375,0.0,0.0,0.0,0.0,66.94,0.0,0.0,0.0,0.0,0.0,0,0.0,1011.38,0.0,18.049,0.0,0.0,0.0,0.0,86.27,0.1,0.0,0.0,702.768,0.0,0.0,0.0,0.0,31.1,0.0,0.0,367.642,0.0,469.579986572,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,722.475,0.2175,1082.9,259.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.8,3.895,0.0,,0.0,0.0,29.5,,,,22.828,0.0,0.0,0.0
2025-03-31 02:55:00,0.32227,0.0,0.1,0.0,0.0,0.0,331.9,651.2,0.0,0.0,0.0,0.0,67.35,0.0,0.0,0.0,0.0,0.0,0,0.0,1010.43,0.0,17.514,0.0,0.0,0.0,0.0,86.09,0.1,0.0,0.3,706.73,0.0,0.0,0.0,0.0,34.3,0.0,0.0,331.035,0.0,440.470001221,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,725.282,0.2175,1083.0,258.625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.3,3.16,0.0,,0.0,0.0,29.2,,,,25.1412,0.0,0.0,0.0
2025-03-31 03:00:00,0.32227,0.0,0.1,0.0,0.0,0.0,327.8,643.5,0.0,0.0,0.0,0.0,73.66,0.0,0.0,0.0,0.0,0.0,0,0.0,1010.34,0.0,17.44,0.0,0.0,0.0,0.0,85.5625,0.1,0.0,0.1,698.589,0.0,0.0,0.0,0.0,34.3,0.0,0.0,358.517,0.0,453.339996338,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,712.452,0.2175,1071.7,261.062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.15,2.608,0.0,,0.0,0.0,27.2,,,,26.1007,0.0,0.0,0.0
2025-03-31 03:05:00,0.32227,0.0,0.1,0.0,0.0,0.0,313.5,650.65,0.0,0.0,0.0,0.0,74.35,0.0,0.0,0.0,0.0,0.0,0,0.0,1009.57,0.0,16.791,0.0,0.0,0.0,0.0,85.4675,0.1,0.0,0.2,703.104,0.0,0.0,0.0,0.0,35.8,0.0,0.0,375.806,0.0,412.140014648,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,720.886,0.2175,1079.5,258.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.85,3.17,0.0,,0.0,0.0,24.2,,,,26.4653,0.0,0.0,0.0
2025-03-31 03:10:00,0.32227,0.0,0.1,0.0,0.0,0.0,326.5,678.975,0.0,0.0,0.0,0.0,76.18,0.0,0.0,0.0,0.0,0.0,0,0.0,1009.82,0.0,16.89,0.0,0.0,0.0,0.0,86.2625,0.1,0.0,0.2,700.351,0.0,0.0,0.0,0.0,35.8,0.0,0.0,374.814,0.0,356.980010986,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,726.013,0.2175,1086.1,258.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.46,2.985,0.0,,0.0,0.0,24.7,,,,27.1299,0.0,0.0,0.0
2025-03-31 03:15:00,0.32227,0.0,0.1,0.0,0.0,0.0,331.5,695.2,0.0,0.0,0.0,0.0,80.79,0.0,0.0,0.0,0.0,0.0,0,0.0,1012.11,0.0,17.111,0.0,0.0,0.0,0.0,85.9375,0.1,0.0,0.2,702.668,0.0,0.0,0.0,0.0,35.9,0.0,0.0,395.979,0.0,406.149993896,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,722.155,0.2175,1077.8,258.812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.65,2.507,0.0,,0.0,0.0,27.2,,,,27.8252,0.0,0.0,0.0
2025-03-31 03:20:00,0.32227,0.0,0.1,0.0,0.0,0.0,332.5,716.375,0.0,0.0,0.0,0.0,92.25,0.0,0.0,0.0,0.0,0.0,0,0.0,1009.0,0.0,16.117,0.0,0.0,0.0,0.0,86.0875,0.1,0.0,0.0,707.837,0.0,0.0,0.0,0.0,35.8,0.0,0.0,349.285,0.0,322.540008545,0.0,0.0,-0.3,0.0,-0.9,0.0,0.0,0.0,0.0,724.193,0.2175,1086.1,259.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.8,2.296,0.0,,0.0,0.0,27.4,,,,29.1953,0.0,0.0,0.0
