SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-09-09 01:00:00,0.188,0.0,0.0,0.0,0.0,35.1,0.0,0.017,0.0,12.5146,28.5,27.4453,,0,0.0,67.68,47.1,87.1,63.7,78.3,14.4,0.015,0.0,-0.02,0.0,70.67,49.51,15.8078,17.0257,51.3242,0.0,0.0,0.0,0.0,0.08545,28.8,0.0,70.9,147.13999939,0.0,0.0,20.61,0.0,0.0,0.0,60.8,54.7,50.5313,0.0,0.0,17.4949,0.0,84.0,93.7,92.5,31.82,0.038,0.0,1e-05,0.0,0.0,,25.78,0.0
2024-09-09 01:05:00,0.07,0.0,0.0,0.0,0.0,34.1,0.0,0.0,0.0,14.2166,29.8,26.4368,,0,0.0,67.12,46.98,88.8,65.2,80.3,1.7,0.018,0.0,-0.01,0.0,70.28,48.84,14.9147,15.072,46.2448,0.0,0.0,0.0,0.0,0.08545,27.3,0.0,67.8,180.63999939,0.0,0.0,20.02,0.0,0.0,0.0,57.5,54.7,49.6409,0.0,0.0,19.1944,0.0,81.0,99.7,90.9,31.39,0.011,0.0,1e-05,0.0,0.0,,23.65,0.0
2024-09-09 01:10:00,0.034,0.0,0.0,0.0,0.0,35.4,0.0,0.0,0.0,13.5158,23.8,25.5004,,0,0.0,65.65,46.98,90.5,63.8,76.4,0.1,0.031,0.0,-0.01,0.0,67.39,51.13,18.3978,18.5888,52.3567,0.0,0.0,0.0,0.0,0.08545,27.8,0.0,67.5,179.440002441,0.0,0.0,20.78,0.0,0.0,0.0,53.6,61.0,48.1798,0.0,0.0,22.4934,0.0,80.0,102.1,86.9,31.24,0.001,0.0,1e-05,0.0,0.0,,25.3,0.0
2024-09-09 01:15:00,0.0,0.0,0.0,-0.1,0.0,36.7,0.0,0.0,0.0,13.2154,28.0,23.6275,,0,0.0,65.14,46.99,90.7,63.9,75.9,0.0,0.031,0.0,-0.01,0.0,69.13,49.95,23.7563,19.0353,49.7947,0.0,0.0,0.0,0.0,0.08545,27.8,0.0,66.1,166.529998779,0.0,0.0,21.53,0.0,0.0,0.0,40.7,63.6,44.0118,0.0,0.0,22.3935,0.0,80.0,108.3,83.5,29.97,0.0,0.0,1e-05,0.0,0.0,,26.12,0.0
2024-09-09 01:20:00,0.12,0.0,0.0,-0.1,0.0,37.9,0.0,0.0,0.0,18.3214,25.2,21.3224,,0,0.0,65.41,46.99,91.7,60.7,73.3,0.0,0.031,0.0,-0.01,0.0,73.0,43.83,37.242,19.7052,66.8418,0.0,0.0,0.0,0.0,0.08545,23.5,0.0,68.3,146.970001221,0.0,0.0,22.69,0.0,0.0,0.0,39.7,62.9,44.591,0.0,0.0,18.9945,0.0,80.0,103.5,83.2,30.17,0.02,0.0,1e-05,0.0,0.0,,25.74,0.0
2024-09-09 01:25:00,0.108,0.0,0.0,-0.1,0.0,37.5,0.0,0.0,0.0,30.2353,22.4,17.8647,,0,0.0,64.15,46.92,92.4,59.7,69.8,0.0,0.031,0.0,-0.01,0.0,80.67,48.76,45.9944,16.0768,83.5543,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,72.6,120.209999084,0.0,0.0,25.35,0.0,0.0,0.0,41.6,60.5,44.4313,0.0,0.0,15.7954,0.0,81.0,102.7,84.8,31.78,0.02,0.0,1e-05,0.0,0.0,,25.87,0.0
2024-09-09 01:30:00,0.263,0.0,0.0,-0.1,0.0,36.5,0.0,0.042,0.0,29.6346,33.9,16.2799,,0,0.0,65.03,46.94,90.7,54.7,69.4,4.1,0.062,0.0,-0.02,0.0,79.1,49.04,36.6169,16.8025,83.1077,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,70.8,80.2300033569,0.0,0.0,28.89,0.0,0.0,0.0,37.1,64.1,47.2677,0.0,0.0,15.6954,0.0,85.0,96.8,83.1,27.86,0.054,0.0,1e-05,0.0,0.0,,25.07,0.0
2024-09-09 01:35:00,0.136,0.0,0.0,-0.2,0.0,37.7,0.0,0.0,0.0,24.5286,33.9,13.9028,,0,0.0,65.52,46.95,88.7,52.7,68.8,1.6,0.007,0.0,-0.01,0.0,81.27,52.25,36.8848,16.4117,79.3398,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,66.6,70.6399993896,0.0,0.0,29.47,0.0,0.0,0.0,41.4,69.7,47.5125,0.0,0.0,14.5957,0.0,80.0,89.1,85.0,24.38,0.02,0.0,1e-05,0.0,0.0,,25.16,0.0
2024-09-09 01:40:00,0.204,0.0,0.0,-0.1,0.0,35.8,0.0,0.029,0.0,23.6276,28.7,11.0213,,0,0.0,65.62,47.01,86.7,52.9,68.5,2.9,0.0,0.0,0.0,0.0,81.83,60.26,33.8483,16.0768,80.4729,0.0,0.0,0.0,0.0,0.08545,18.7,0.0,66.3,71.9599990845,0.0,0.0,26.62,0.0,0.0,0.0,38.7,72.6,50.0114,0.0,0.0,17.8948,0.0,82.0,93.1,81.2,22.47,0.052,0.0,1e-05,0.0,0.0,,25.34,0.0
2024-09-09 01:45:00,0.164,0.0,0.0,-0.1,0.0,35.7,0.0,0.035,0.0,19.5228,26.4,7.92385,,0,0.0,65.93,46.94,89.4,49.0,70.6,2.3,0.0,0.0,-0.01,0.0,79.15,60.35,29.4721,19.0912,72.524,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,61.2,71.6299972534,0.0,0.0,24.24,0.0,0.0,0.0,44.4,69.8,51.6201,0.0,0.0,17.6948,0.0,82.0,96.4,80.6,26.21,0.051,0.0,1e-05,0.0,0.0,,24.09,0.0
2024-09-09 01:50:00,0.122,0.0,0.0,-0.1,0.0,35.7,0.0,0.0,0.0,17.8208,20.3,6.26705,,0,0.0,65.9,46.47,88.4,46.4,73.6,0.0,0.0,0.0,-0.01,0.0,75.06,58.58,28.7576,19.3144,67.7069,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,60.7,85.3000030518,0.0,0.0,21.34,0.0,0.0,0.0,46.4,66.5,46.7547,0.0,0.0,17.4949,0.0,81.0,91.2,75.7,27.61,0.021,0.0,1e-05,0.0,0.0,,22.42,0.0
2024-09-09 01:55:00,0.119,0.0,0.0,-0.2,0.0,36.8,0.0,0.0,0.0,22.7265,22.3,6.41112,,0,0.0,64.96,45.79,84.6,43.9,68.7,3.2,0.0,0.0,-0.01,0.0,70.34,53.77,25.989,19.4819,74.1372,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,58.7,112.790000916,0.0,0.0,18.92,0.0,0.0,0.0,41.2,65.2,41.9717,0.0,0.0,18.6945,0.0,80.0,80.3,71.6,25.38,0.021,0.0,1e-05,0.0,0.0,,22.13,0.0
2024-09-09 02:00:00,0.0,0.0,0.0,0.0,0.0,35.8,0.0,0.0,0.0,26.4308,21.5,5.69076,,0,0.0,64.45,46.55,82.4,44.2,66.9,0.2,0.0,0.0,-0.01,0.0,63.42,42.2,23.9349,21.4915,80.2268,0.0,0.0,0.0,0.0,0.08545,16.8,0.0,60.2,154.470001221,0.0,0.0,17.18,0.0,0.0,0.0,34.4,64.0,39.1983,0.0,0.0,19.8942,0.0,80.0,79.4,73.2,24.09,0.0,0.0,1e-05,0.0,0.0,,23.61,0.0
2024-09-09 02:05:00,0.126,0.0,0.0,-0.1,0.0,34.9,0.0,0.0,0.0,24.1282,28.4,6.33908,,0,0.0,61.16,46.98,83.2,43.7,63.4,0.0,0.0,0.0,-0.01,0.0,64.72,38.3,25.1853,19.147,71.3797,0.0,0.0,0.0,0.0,0.08545,18.7,0.0,58.2,179.259994507,0.0,0.0,13.45,0.0,0.0,0.0,29.5,65.0,35.0499,0.0,0.0,17.5949,0.0,82.0,79.1,76.6,24.09,0.02,0.0,1e-05,0.0,0.0,,24.22,0.0
2024-09-09 02:10:00,0.128,0.0,0.0,0.0,0.0,35.2,0.0,0.0,0.0,29.4343,42.0,5.90687,,0,0.0,63.1,47.05,79.2,42.6,60.4,1.1,0.0,0.0,-0.02,0.0,57.25,36.55,27.8645,17.0816,74.6397,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,58.9,213.919998169,0.0,0.0,10.1,0.0,0.0,0.0,25.5,69.9,31.3102,0.0,0.0,16.4952,0.0,82.0,83.3,77.1,26.62,0.02,0.0,1e-05,0.0,0.0,,24.64,0.0
2024-09-09 02:15:00,0.133,0.0,0.0,-0.1,0.0,32.6,0.0,0.0,0.0,23.127,27.2,4.46617,,0,0.0,62.84,47.02,73.6,41.1,58.9,2.0,0.001,0.0,-0.02,0.0,56.32,40.46,22.4167,15.5744,79.0664,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,51.8,177.179992676,0.0,0.0,9.24,0.0,0.0,0.0,27.1,71.5,34.2125,0.0,0.0,16.5952,0.0,82.0,92.7,73.1,32.48,0.032,0.0,1e-05,0.0,0.0,,23.44,0.0
2024-09-09 02:20:00,0.133,0.0,0.0,-0.1,0.0,35.1,0.0,0.029,0.0,20.6241,24.7,4.97042,,0,0.0,58.69,46.39,74.4,45.1,57.3,0.7,0.003,0.0,-0.01,0.0,55.62,39.26,16.7009,12.7274,73.5739,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,49.3,187.729995728,0.0,0.0,9.93,0.0,0.0,0.0,28.5,72.0,37.4722,0.0,0.0,16.2952,0.0,79.0,88.0,69.3,33.88,0.041,0.0,1e-05,0.0,0.0,,24.18,0.0
2024-09-09 02:25:00,0.103,0.0,0.0,-0.1,0.0,36.5,0.0,0.0,0.0,17.5204,23.0,5.7628,,0,0.0,60.67,44.8,75.4,43.2,58.2,0.8,0.0,0.0,-0.02,0.0,54.43,41.73,24.4708,10.3271,63.4317,0.0,0.0,0.0,0.0,0.08545,22.5,0.0,49.5,186.410003662,0.0,0.0,9.45,0.0,0.0,0.0,32.2,71.6,41.3598,0.0,0.0,15.9953,0.0,80.0,89.4,71.2,30.0,0.02,0.0,1e-05,0.0,0.0,,24.45,0.0
2024-09-09 02:30:00,0.114,0.0,0.0,-0.1,0.0,38.2,0.0,0.0,0.0,15.2177,19.2,6.48315,,0,0.0,61.16,44.25,77.1,40.8,62.4,0.2,0.0,0.0,-0.01,0.0,53.47,40.7,41.8861,9.54558,61.9024,0.0,0.0,0.0,0.0,0.08545,21.6,0.0,45.9,179.210006714,0.0,0.0,12.98,0.0,0.0,0.0,31.6,72.0,39.2394,0.0,0.0,12.9962,0.0,81.0,90.7,76.7,24.44,0.02,0.0,1e-05,0.0,0.0,,23.92,0.0
2024-09-09 02:35:00,0.222,0.0,0.0,-0.1,0.0,38.0,0.0,0.027,0.0,19.3225,23.2,7.63571,,0,0.0,59.02,44.09,75.5,43.6,64.3,3.8,0.045,0.0,-0.02,0.0,47.53,37.72,52.6926,10.997,70.889,0.0,0.0,0.0,0.0,0.08545,18.7,0.0,44.4,178.929992676,0.0,0.0,13.7,0.0,0.0,0.0,35.1,69.1,42.9654,0.0,0.0,13.596,0.0,85.0,87.3,87.9,26.48,0.074,0.0,1e-05,0.0,0.0,,21.29,0.0
2024-09-09 02:40:00,0.077,0.0,0.0,-0.1,0.0,37.4,0.0,0.0,0.0,31.0362,29.6,12.39,,0,0.0,60.52,44.51,76.9,46.7,64.4,0.0,0.0,0.0,-0.01,0.0,48.07,38.38,59.3015,15.9093,102.532,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,43.1,129.929992676,0.0,0.0,13.36,0.0,0.0,0.0,32.9,74.5,41.3035,0.0,0.0,16.2952,0.0,79.0,83.8,89.5,25.14,0.01,0.0,1e-05,0.0,0.0,,23.95,0.0
2024-09-09 02:45:00,0.114,0.0,0.0,-0.2,0.0,39.3,0.0,0.0,0.0,37.5438,24.7,9.65269,,0,0.0,56.77,44.69,76.4,45.5,64.2,0.0,0.0,0.0,-0.01,0.0,47.78,37.09,73.1444,24.3943,126.93,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,46.9,71.3399963379,0.0,0.0,11.35,0.0,0.0,0.0,34.3,67.0,35.2645,0.0,0.0,15.8954,0.0,80.0,89.7,94.5,30.47,0.005,0.0,1e-05,0.0,0.0,,23.96,0.0
2024-09-09 02:50:00,0.244,0.0,0.0,-0.1,0.0,39.8,0.0,0.02,0.0,40.7475,22.7,7.05943,,0,0.0,59.16,44.92,72.1,41.9,61.3,4.7,0.017,0.0,-0.01,0.0,44.45,33.33,62.2487,24.0593,133.009,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,48.7,31.5400009155,0.0,0.0,10.44,0.0,0.0,0.0,31.5,65.6,35.3494,0.0,0.0,15.8954,0.0,86.0,86.3,98.2,27.24,0.041,0.0,1e-05,0.0,0.0,,24.99,0.0
2024-09-09 02:55:00,0.185,0.0,0.0,-0.1,0.0,35.6,0.0,0.008,0.0,31.5368,24.3,6.55518,,0,0.0,65.65,44.63,69.5,44.9,62.6,8.0,0.076,0.0,-0.01,0.0,40.14,33.83,45.6371,24.6734,106.746,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,57.4,19.6499996185,0.0,0.0,9.62,0.0,0.0,0.0,28.6,70.9,38.5682,0.0,0.0,15.3955,0.0,84.0,88.7,97.5,29.79,0.022,0.0,1e-05,0.0,0.0,,25.11,0.0
2024-09-09 03:00:00,0.0,0.0,0.0,-0.1,0.0,37.8,0.0,0.0,0.0,24.1282,29.7,8.71624,,0,0.0,67.91,44.87,74.3,48.8,66.9,0.0,0.0,0.0,-0.01,0.0,43.37,32.18,36.7955,19.2028,82.8562,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,58.4,56.0400009155,0.0,0.0,8.55,0.0,0.0,0.0,30.3,75.7,35.6579,0.0,0.0,13.696,0.0,80.0,89.7,86.5,33.67,0.0,0.0,1e-05,0.0,0.0,,24.85,0.0
2024-09-09 03:05:00,0.123,0.0,0.0,-0.1,0.0,40.2,0.0,0.003,0.0,26.9314,37.6,22.2588,,0,0.0,66.82,44.8,79.5,55.6,66.2,5.1,0.03,0.0,-0.01,0.0,43.83,31.95,40.9037,19.3144,88.7787,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,59.1,59.3899993896,0.0,0.0,9.43,0.0,0.0,0.0,33.2,78.3,40.6858,0.0,0.0,12.7963,0.0,82.0,88.6,85.7,31.97,0.022,0.0,1e-05,0.0,0.0,,24.68,0.0
2024-09-09 03:10:00,0.142,0.0,0.0,-0.1,0.0,40.3,0.0,0.0,0.0,32.538,49.1,20.3139,,0,0.0,61.72,44.82,82.2,60.0,69.9,1.5,0.003,0.0,-0.01,0.0,45.12,29.87,45.012,22.6638,107.076,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,53.9,11.7399997711,0.0,0.0,9.61,0.0,0.0,0.0,35.2,73.9,43.0743,0.0,0.0,12.7963,0.0,83.0,93.4,98.3,30.14,0.024,0.0,1e-05,0.0,0.0,,24.88,0.0
2024-09-09 03:15:00,0.123,0.0,0.0,-0.1,0.0,34.3,0.0,0.015,0.0,29.9349,37.8,17.5765,,0,0.0,57.81,44.08,82.8,59.1,71.5,1.7,0.005,0.0,-0.02,0.0,45.77,33.97,38.8496,20.2634,102.264,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,48.6,0.0,0.0,0.0,13.25,0.0,0.0,0.0,43.6,72.2,42.7489,0.0,0.0,11.6966,0.0,85.0,95.8,106.1,25.32,0.078,0.0,1e-05,0.0,0.0,,25.59,0.0
2024-09-09 03:20:00,0.184,0.0,0.0,-0.1,0.0,32.4,0.0,0.0,0.0,26.531,26.1,16.8562,,0,0.0,55.11,44.45,80.6,58.5,66.7,4.6,0.049,0.0,-0.02,0.0,48.3,33.9,40.6358,18.9237,91.9435,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,45.1,0.0,0.0,0.0,11.97,0.0,0.0,0.0,39.8,74.0,38.5895,0.0,0.0,11.9965,0.0,84.0,90.8,106.4,23.56,0.021,0.0,1e-05,0.0,0.0,,26.42,0.0
2024-09-09 03:25:00,0.139,0.0,0.0,-0.1,0.0,31.5,0.0,0.035,0.0,24.7288,21.0,10.7332,,0,0.0,48.98,44.54,77.1,53.3,66.1,0.0,0.0,0.0,-0.01,0.0,56.01,34.5,45.8157,18.4213,86.4566,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,44.8,15.3000001907,0.0,0.0,12.84,0.0,0.0,0.0,39.3,78.7,44.9276,0.0,0.0,10.5969,0.0,82.0,90.9,103.6,28.34,0.023,0.0,1e-05,0.0,0.0,,26.24,0.0
2024-09-09 03:30:00,0.125,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,34.6404,21.7,10.5171,,0,0.0,45.75,44.86,71.9,48.7,61.9,1.8,0.016,0.0,-0.01,0.0,56.8,39.53,54.3001,17.6398,105.72,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,45.1,21.1900005341,0.0,0.0,15.09,0.0,0.0,0.0,40.3,80.8,50.2497,0.0,0.0,10.4969,0.0,81.0,80.3,97.4,30.04,0.021,0.0,1e-05,0.0,0.0,,26.51,0.0
2024-09-09 03:35:00,0.2,0.0,0.0,-0.1,0.0,32.0,0.0,0.019,0.0,33.8395,26.5,11.0934,,0,0.0,42.06,44.93,70.3,46.8,64.2,2.2,0.039,0.0,-0.01,0.0,48.93,35.76,60.909,23.5011,121.382,0.0,0.0,0.0,0.0,0.08545,19.6,0.0,45.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,38.1,84.4,44.2968,0.0,0.0,13.696,0.0,85.0,81.8,86.8,28.81,0.046,0.0,1e-05,0.0,0.0,,26.52,0.0
2024-09-09 03:40:00,0.127,0.0,0.0,-0.1,0.0,30.8,0.0,0.0,0.0,39.446,39.0,12.1019,,0,0.0,41.96,44.1,72.5,50.3,66.1,0.2,0.023,0.0,-0.01,0.0,44.45,38.31,67.25,26.7388,124.921,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,41.4,16.1700000763,0.0,0.0,18.92,0.0,0.0,0.0,32.0,81.5,40.1822,0.0,0.0,13.0962,0.0,80.0,93.2,83.2,25.14,0.021,0.0,1e-05,0.0,0.0,,25.7,0.0
2024-09-09 03:45:00,0.091,0.0,0.0,-0.1,0.0,29.1,0.0,0.0,0.0,35.2411,30.9,9.50862,,0,0.0,40.26,41.03,73.5,54.2,68.0,0.0,0.015,0.0,-0.01,0.0,36.9,28.32,59.3908,28.1343,132.468,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,34.0,0.0,0.0,0.0,21.79,0.0,0.0,0.0,34.2,75.9,37.9355,0.0,0.0,14.2958,0.0,80.0,97.3,78.4,20.09,0.02,0.0,1e-05,0.0,0.0,,25.12,0.0
2024-09-09 03:50:00,0.056,0.0,0.0,-0.1,0.0,27.9,0.0,0.0,0.0,39.9466,24.5,6.69925,,0,0.0,41.0,37.91,76.3,58.2,68.0,0.0,0.0,0.0,-0.01,0.0,31.59,31.42,59.748,23.7244,132.166,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,31.7,0.0,0.0,0.0,18.99,0.0,0.0,0.0,34.5,70.5,40.6807,0.0,0.0,14.3958,0.0,80.0,98.8,74.9,21.91,0.0,0.0,1e-05,0.0,0.0,,23.24,0.0
2024-09-09 03:55:00,0.132,0.0,0.0,-0.1,0.0,27.9,0.0,0.001,0.0,39.6463,42.0,5.61873,,0,0.0,38.81,36.91,77.2,56.2,68.5,1.7,0.0,0.0,-0.02,0.0,36.29,32.93,64.2135,25.1758,124.943,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,34.3,21.0200004578,0.0,0.0,19.2,0.0,0.0,0.0,37.3,58.8,43.8609,0.0,0.0,14.7957,0.0,81.0,95.7,66.2,25.25,0.0,0.0,1e-05,0.0,0.0,,23.29,0.0
