SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-10-14 00:50:00,,0.0,0.0,0.0,0.0,8.1,0.0,,0.0,2.70315,19.6,25.0682,,0,0.0,28.65,10.33,57.5,66.6,64.4,,,0.0,-0.01,0.0,32.52,12.74,7.76992,2.06542,9.94118,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,60.3,432.329986572,170.868,0.0,18.61,0.0,0.0,0.0,27.1,46.6,54.8252,0.0,0.0,25.0927,0.0,57.0,13.1,26.0,36.43,,0.0,1e-05,0.0,0.0,,25.84,0.0
2024-10-14 00:55:00,,0.0,0.0,0.0,0.0,8.3,0.0,,0.0,3.10362,18.3,24.9961,,0,0.0,27.68,10.8,57.0,71.2,65.3,,,0.0,-0.01,0.0,33.47,14.68,7.5913,2.06542,10.5496,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,59.0,410.309997559,170.868,0.0,21.48,0.0,0.0,0.0,30.8,48.3,58.0595,0.0,0.0,24.4929,0.0,58.0,12.0,26.9,45.17,,0.0,1e-05,0.0,0.0,,24.79,0.0
2024-10-14 01:00:00,,0.0,0.0,0.0,0.0,8.0,0.0,,0.0,3.50409,18.8,24.2758,,0,0.0,23.65,10.39,60.4,67.3,69.1,,,0.0,-0.01,0.0,35.75,16.19,7.50199,1.28391,11.8279,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,54.5,376.630004883,169.525,0.0,19.17,0.0,0.0,0.0,31.2,44.5,57.6771,0.0,0.0,25.3926,0.0,62.0,13.1,28.2,44.97,,0.0,1e-05,0.0,0.0,,23.71,0.0
2024-10-14 01:05:00,,0.0,0.0,0.0,0.0,6.5,0.0,,0.0,3.10362,18.7,23.7715,,0,0.0,24.35,10.59,57.0,71.7,65.7,,,0.0,-0.01,0.0,36.62,18.08,6.69821,1.28391,11.1972,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,54.1,348.089996338,194.356,0.0,21.04,0.0,0.0,0.0,30.9,48.2,58.5132,0.0,0.0,26.4923,0.0,57.0,16.5,29.6,45.58,,0.0,1e-05,0.0,0.0,,21.18,0.0
2024-10-14 01:10:00,,0.0,0.0,0.0,0.0,4.6,0.0,,0.0,3.50409,18.5,21.8986,,0,0.0,27.38,11.63,58.2,73.3,64.7,,,0.0,-0.01,0.0,35.79,18.9,5.80511,1.11644,9.92449,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,51.8,375.549987793,172.21,0.0,20.95,0.0,0.0,0.0,32.6,48.4,56.6466,0.0,0.0,25.6925,0.0,58.0,16.5,27.4,40.22,,0.0,1e-05,0.0,0.0,,22.15,0.0
2024-10-14 01:15:00,,0.0,0.0,0.0,0.0,4.6,0.0,,0.0,3.10362,18.9,22.0427,,0,0.0,27.81,10.54,58.3,73.3,59.4,,,0.0,-0.01,0.0,35.56,20.1,5.62649,1.11644,7.28429,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,51.3,399.880004883,170.197,0.0,18.19,0.0,0.0,0.0,31.6,50.7,52.2683,0.0,0.0,26.0924,0.0,64.0,18.9,27.8,29.9,,0.0,1e-05,0.0,0.0,,24.11,0.0
2024-10-14 01:20:00,,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,1.90222,18.5,20.4579,,0,0.0,29.05,10.7,58.8,69.2,62.2,,,0.0,-0.01,0.0,36.37,22.41,5.00133,1.33973,6.29629,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,52.1,395.529998779,197.041,0.0,19.66,0.0,0.0,0.0,25.6,50.4,49.9166,0.0,0.0,24.4929,0.0,60.0,17.9,30.0,25.86,,0.0,1e-05,0.0,0.0,,24.68,0.0
2024-10-14 01:25:00,,0.0,0.0,0.0,0.0,4.8,0.0,,0.0,1.50175,19.6,20.53,,0,0.0,29.63,8.44,58.5,70.4,59.9,,,0.0,-0.02,0.0,34.72,21.06,4.7334,0.78151,5.35297,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,54.6,460.450012207,195.699,0.0,32.03,0.0,0.0,0.0,27.8,53.4,50.4547,0.0,0.0,25.2926,0.0,61.0,18.5,28.4,26.06,,0.0,1e-05,0.0,0.0,,22.54,0.0
2024-10-14 01:30:00,,0.0,0.0,0.0,0.0,6.9,0.0,,0.0,1.10128,21.2,20.674,,0,0.0,31.04,8.77,54.7,69.4,61.1,,,0.0,-0.02,0.0,35.25,22.95,4.37616,1.33973,4.16401,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,56.6,433.019989014,199.054,0.0,31.91,0.0,0.0,0.0,28.5,54.0,47.8039,0.0,0.0,23.893,0.0,59.0,20.7,28.5,39.22,,0.0,1e-05,0.0,0.0,,22.28,0.0
2024-10-14 01:35:00,,0.0,0.0,0.0,0.0,8.4,0.0,,0.0,1.10128,21.2,19.5215,,0,0.0,30.24,7.73,53.0,71.2,62.6,,,0.0,-0.02,0.0,35.44,26.55,3.751,1.78631,5.06263,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,56.2,391.739990234,168.854,0.0,22.44,0.0,0.0,0.0,25.7,52.2,43.1414,0.0,0.0,22.5934,0.0,39.0,18.6,27.4,53.47,,0.0,1e-05,0.0,0.0,,20.2,0.0
2024-10-14 01:40:00,,0.0,0.0,0.0,0.0,8.2,0.0,,0.0,1.90222,21.2,18.9452,,0,0.0,28.6,8.38,55.2,71.4,62.1,,,0.0,-0.01,0.0,38.64,27.06,3.39376,1.73048,5.78272,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,54.6,414.880004883,168.854,0.0,26.1,0.0,0.0,0.0,24.5,51.9,43.8108,0.0,0.0,23.4932,0.0,41.0,20.7,22.5,51.67,,0.0,1e-05,0.0,0.0,,23.39,0.0
2024-10-14 01:45:00,,0.0,0.0,0.0,0.0,6.8,0.0,,0.0,2.70315,21.9,18.0088,,0,0.0,29.19,8.77,55.2,71.5,63.1,,,0.0,-0.02,0.0,39.91,27.54,3.12583,1.17226,6.15114,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,53.4,423.470001221,168.854,0.0,20.87,0.0,0.0,0.0,22.5,51.5,42.9776,0.0,0.0,25.4926,0.0,42.0,18.5,22.6,59.64,,0.0,1e-05,0.0,0.0,,24.59,0.0
2024-10-14 01:50:00,,0.0,0.0,0.0,0.0,6.7,0.0,,0.0,1.90222,23.4,17.2884,,0,0.0,29.91,9.98,55.2,71.1,65.2,,,0.0,-0.01,0.0,43.02,26.65,2.76859,0.94898,5.98374,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,50.5,400.079986572,166.17,0.0,27.67,0.0,0.0,0.0,18.6,49.1,38.8187,0.0,0.0,25.5925,0.0,40.0,18.6,23.4,64.72,,0.0,1e-05,0.0,0.0,,26.24,0.0
2024-10-14 01:55:00,,0.0,0.0,0.0,0.0,6.8,0.0,,0.0,1.50175,26.4,16.496,,0,0.0,28.39,9.49,54.2,70.1,65.5,,,0.0,-0.01,0.0,44.57,27.51,2.05412,1.0048,7.50759,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,48.1,419.190002441,169.525,0.0,31.66,0.0,0.0,0.0,18.9,47.8,39.2276,0.0,0.0,22.7934,0.0,42.0,18.4,20.8,59.97,,0.0,1e-05,0.0,0.0,,26.25,0.0
2024-10-14 02:00:00,,0.0,0.0,0.0,0.0,6.2,0.0,,0.0,2.30268,22.8,17.9367,,0,0.0,29.55,10.28,52.2,73.7,63.1,,,0.0,-0.02,0.0,48.41,26.92,2.14343,0.89315,4.92878,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,49.6,420.809997559,168.854,0.0,29.4,0.0,0.0,0.0,17.2,45.4,38.6066,0.0,0.0,19.8942,0.0,42.0,18.5,20.7,59.27,,0.0,1e-05,0.0,0.0,,28.53,0.0
2024-10-14 02:05:00,,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,1.50175,24.5,16.8562,,0,0.0,30.01,9.17,52.1,71.2,63.6,,,0.0,-0.01,0.0,48.19,26.79,2.14343,0.94898,3.97985,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,47.5,377.410003662,197.712,0.0,26.99,0.0,0.0,0.0,16.8,43.8,38.9234,0.0,0.0,19.9942,0.0,42.0,18.6,20.0,60.16,,0.0,1e-05,0.0,0.0,,32.72,0.0
2024-10-14 02:10:00,,0.0,0.0,0.0,0.0,4.4,0.0,,0.0,1.10128,24.8,16.0638,,0,0.0,29.45,10.09,50.2,68.4,62.0,,,0.0,-0.02,0.0,43.92,25.12,2.94721,1.0048,3.60026,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,47.1,372.950012207,194.356,0.0,32.43,0.0,0.0,0.0,18.3,42.9,36.7771,0.0,0.0,23.1932,0.0,40.0,23.2,22.4,57.32,,0.0,1e-05,0.0,0.0,,30.92,0.0
2024-10-14 02:15:00,,0.0,0.0,0.0,0.0,4.2,0.0,,0.0,1.10128,25.1,16.3519,,0,0.0,28.43,9.44,49.3,70.8,60.2,,,0.0,-0.01,0.0,41.47,24.59,3.12583,1.22809,4.34264,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,44.9,388.589996338,173.552,0.0,35.99,0.0,0.0,0.0,18.6,43.3,38.1609,0.0,0.0,22.2935,0.0,41.0,22.5,23.2,53.2,,0.0,1e-05,0.0,0.0,,33.34,0.0
2024-10-14 02:20:00,,0.0,0.0,0.0,0.0,5.4,0.0,,0.0,1.90222,25.1,15.9918,,0,0.0,29.36,8.75,49.8,64.1,57.6,,,0.0,-0.01,0.0,39.75,24.72,2.41135,1.78631,6.06182,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,47.9,375.179992676,193.014,0.0,48.02,0.0,0.0,0.0,18.7,43.0,35.8355,0.0,0.0,25.9924,0.0,39.0,22.3,23.5,49.69,,0.0,1e-05,0.0,0.0,,39.09,0.0
2024-10-14 02:25:00,,0.0,0.0,0.0,0.0,6.7,0.0,,0.0,2.00233,25.1,15.3435,,0,0.0,29.64,10.36,54.8,64.2,59.9,,,0.0,-0.01,0.0,34.33,24.19,2.14343,2.51199,7.7475,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,46.3,383.25,171.539,0.0,51.32,0.0,0.0,0.0,18.5,42.3,36.3561,0.0,0.0,26.0924,0.0,40.0,19.9,25.5,45.55,,0.0,1e-05,0.0,0.0,,39.27,0.0
2024-10-14 02:30:00,,0.0,0.0,0.0,0.0,7.3,0.0,,0.0,2.00233,23.1,14.5511,,0,0.0,32.0,10.34,50.2,69.8,56.7,,,0.0,-0.02,0.0,35.0,17.34,1.69688,2.90275,7.78096,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,49.0,378.769989014,169.525,0.0,58.4,0.0,0.0,0.0,18.9,43.8,38.9602,0.0,0.0,26.3923,0.0,41.0,23.5,25.4,40.4,,0.0,1e-05,0.0,0.0,,40.37,0.0
2024-10-14 02:35:00,,0.0,0.0,0.0,0.0,7.1,0.0,,0.0,2.00233,24.8,14.479,,0,0.0,30.48,11.1,55.1,68.0,61.2,,,0.0,-0.01,0.0,35.72,15.01,2.50066,2.62364,7.56887,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,49.4,330.279998779,191.001,0.0,65.51,0.0,0.0,0.0,22.6,44.7,39.6277,0.0,0.0,23.2932,0.0,41.0,24.4,27.1,39.75,,0.0,1e-05,0.0,0.0,,40.12,0.0
2024-10-14 02:40:00,,0.0,0.0,0.0,0.0,7.0,0.0,,0.0,2.4028,26.1,14.6231,,0,0.0,30.95,10.75,54.4,70.8,61.3,,,0.0,-0.02,0.0,35.49,15.28,2.32205,2.40035,8.38944,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,51.2,307.230010986,195.027,0.0,77.38,0.0,0.0,0.0,20.9,43.4,37.6831,0.0,0.0,20.3941,0.0,40.0,24.5,31.2,36.24,,0.0,1e-05,0.0,0.0,,38.98,0.0
2024-10-14 02:45:00,,0.0,0.0,0.0,0.0,5.6,0.0,,0.0,3.20374,29.1,13.8307,,0,0.0,29.43,10.1,53.0,69.3,60.0,,,0.0,-0.01,0.0,32.17,13.6,2.50066,2.40035,9.67888,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,52.7,297.299987793,174.223,0.0,77.15,0.0,0.0,0.0,20.3,43.9,39.8405,0.0,0.0,25.7925,0.0,41.0,21.0,29.9,36.76,,0.0,1e-05,0.0,0.0,,38.35,0.0
2024-10-14 02:50:00,,0.0,0.0,0.0,0.0,4.7,0.0,,0.0,2.80327,33.9,13.6867,,0,0.0,28.95,8.3,55.2,66.0,58.6,,,0.0,-0.02,0.0,28.86,11.31,2.76859,2.45617,9.14301,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,53.4,291.190002441,171.539,0.0,87.22,0.0,0.0,0.0,18.5,41.3,41.0551,0.0,0.0,27.392,0.0,41.0,19.9,26.6,39.3,,0.0,1e-05,0.0,0.0,,34.31,0.0
2024-10-14 02:55:00,,0.0,0.0,0.0,0.0,4.5,0.0,,0.0,2.80327,38.4,14.1909,,0,0.0,28.48,8.63,52.1,68.8,59.3,,,0.0,-0.02,0.0,24.69,10.63,2.8579,4.18666,8.82471,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,53.2,316.220001221,166.17,0.0,90.25,0.0,0.0,0.0,19.5,41.9,43.265,0.0,0.0,25.9924,0.0,41.0,22.3,23.2,40.24,,0.0,1e-05,0.0,0.0,,34.65,0.0
2024-10-14 03:00:00,,0.0,0.0,0.0,0.0,4.8,0.0,,0.0,2.80327,38.3,14.1909,,0,0.0,28.6,7.78,52.8,65.7,57.4,,,0.0,-0.01,0.0,24.25,8.59,2.58997,5.58221,8.85249,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,52.4,324.970001221,170.197,0.0,90.04,0.0,0.0,0.0,20.9,42.8,42.1693,0.0,0.0,27.292,0.0,43.0,21.1,23.4,39.02,,0.0,1e-05,0.0,0.0,,36.12,0.0
2024-10-14 03:05:00,,0.0,0.0,0.0,0.0,4.2,0.0,,0.0,2.80327,40.5,14.6231,,0,0.0,28.48,8.69,53.8,64.3,59.2,,,0.0,-0.01,0.0,20.99,8.71,2.32205,6.02878,12.3188,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,51.3,305.350006104,193.014,0.0,86.67,0.0,0.0,0.0,17.9,42.9,39.844,0.0,0.0,27.1921,0.0,40.0,22.3,21.6,33.4,,0.0,1e-05,0.0,0.0,,32.21,0.0
2024-10-14 03:10:00,,0.0,0.0,0.0,0.0,3.9,0.0,,0.0,3.6042,44.8,15.3435,,0,0.0,29.48,9.21,52.8,64.4,60.3,,,0.0,-0.01,0.0,19.8,9.06,1.8755,5.52639,13.0891,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,51.9,319.649993896,193.014,0.0,82.99,0.0,0.0,0.0,18.1,40.8,38.3402,0.0,0.0,27.0921,0.0,42.0,23.4,22.1,33.96,,0.0,1e-05,0.0,0.0,,36.55,0.0
2024-10-14 03:15:00,,0.0,0.0,0.0,0.0,3.5,0.0,,0.0,4.00467,50.5,14.7672,,0,0.0,28.95,9.21,55.3,66.2,57.7,,,0.0,-0.01,0.0,23.23,10.67,3.48307,6.36372,14.9702,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,49.9,317.239990234,192.343,0.0,71.56,0.0,0.0,0.0,17.4,39.8,38.4232,0.0,0.0,25.5925,0.0,40.0,23.9,20.4,35.83,,0.0,1e-05,0.0,0.0,,35.32,0.0
2024-10-14 03:20:00,,0.0,0.0,0.0,0.0,4.3,0.0,,0.0,5.00584,54.3,15.7036,,0,0.0,28.53,9.53,55.6,68.0,60.4,,,0.0,-0.01,0.0,25.89,12.92,4.64409,7.70345,15.3999,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,49.8,290.779998779,193.014,0.0,55.67,0.0,0.0,0.0,17.1,41.1,38.0314,0.0,0.0,26.1924,0.0,40.0,21.8,18.8,34.81,,0.0,1e-05,0.0,0.0,,35.19,0.0
2024-10-14 03:25:00,,0.0,0.0,0.0,0.0,4.4,0.0,,0.0,5.00584,57.2,15.1994,,0,0.0,27.91,9.89,57.6,71.7,57.7,,,0.0,-0.02,0.0,25.51,16.11,5.44788,6.69865,17.1304,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,51.1,303.100006104,175.565,0.0,49.56,0.0,0.0,0.0,17.6,40.6,38.0884,0.0,0.0,25.8925,0.0,42.0,23.1,18.3,34.63,,0.0,1e-05,0.0,0.0,,35.12,0.0
2024-10-14 03:30:00,,0.0,0.0,0.0,0.0,3.4,0.0,,0.0,5.00584,57.6,14.407,,0,0.0,27.11,11.03,59.4,67.4,61.4,,,0.0,-0.01,0.0,26.81,14.99,5.35857,7.70345,20.7194,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,51.9,268.269989014,219.187,0.0,44.0,0.0,0.0,0.0,16.3,38.0,37.6462,0.0,0.0,23.5931,0.0,40.0,21.9,15.2,34.55,,0.0,1e-05,0.0,0.0,,35.46,0.0
2024-10-14 03:35:00,,0.0,0.0,0.0,0.0,3.4,0.0,,0.0,6.20724,57.5,13.9748,,0,0.0,25.87,11.16,60.8,68.2,61.5,,,0.0,-0.01,0.0,26.98,16.86,5.7158,7.25687,23.6612,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,50.9,309.309997559,173.552,0.0,41.15,0.0,0.0,0.0,15.4,36.4,33.4502,0.0,0.0,26.5923,0.0,40.0,23.6,14.7,31.82,,0.0,1e-05,0.0,0.0,,35.93,0.0
2024-10-14 03:40:00,,0.0,0.0,0.0,0.0,2.9,0.0,,0.0,7.00817,56.8,14.8392,,0,0.0,25.44,10.92,61.7,73.8,62.3,,,0.0,-0.01,0.0,27.86,18.08,5.98373,7.25687,24.1356,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,51.7,296.239990234,196.37,0.0,38.79,0.0,0.0,0.0,13.7,36.8,33.1799,0.0,0.0,24.2929,0.0,41.0,22.6,12.9,32.07,,0.0,1e-05,0.0,0.0,,34.34,0.0
2024-10-14 03:45:00,,0.0,0.0,0.0,0.0,2.6,0.0,,0.0,7.00817,58.2,15.3435,,0,0.0,25.52,11.66,63.5,75.2,60.9,,,0.0,-0.02,0.0,30.59,22.37,6.6089,6.81029,23.8901,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,52.2,300.640014648,194.356,0.0,38.72,0.0,0.0,0.0,14.0,41.4,30.6078,0.0,0.0,26.1924,0.0,40.0,22.6,12.7,29.12,,0.0,1e-05,0.0,0.0,,32.98,0.0
2024-10-14 03:50:00,,0.0,0.0,0.0,0.0,2.8,0.0,,0.0,7.80911,58.9,15.8477,,0,0.0,24.94,11.72,62.4,74.7,59.8,,,0.0,-0.01,0.0,33.51,26.51,7.41268,8.37331,26.1897,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,50.5,266.029998779,197.712,0.0,47.59,0.0,0.0,0.0,14.0,42.8,30.0916,0.0,0.0,25.3926,0.0,42.0,23.9,13.8,30.39,,0.0,1e-05,0.0,0.0,,35.37,0.0
2024-10-14 03:55:00,,0.0,0.0,0.0,0.0,2.6,0.0,,0.0,8.20958,59.3,16.2079,,0,0.0,24.99,13.05,64.7,73.0,59.3,,,0.0,-0.02,0.0,32.08,27.97,8.84163,8.20585,26.787,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,50.2,259.019989014,195.699,0.0,55.7,0.0,0.0,0.0,12.4,42.8,29.015,0.0,0.0,26.0924,0.0,40.0,22.8,13.1,31.36,,0.0,1e-05,0.0,0.0,,35.5,0.0
2024-10-14 04:00:00,,0.0,0.0,0.0,0.0,2.5,0.0,,0.0,8.10946,58.7,16.2799,,0,0.0,26.85,13.19,64.9,74.9,56.7,,,0.0,-0.01,0.0,26.72,25.14,9.10956,9.54558,26.8818,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,52.6,238.529998779,193.685,0.0,64.2,0.0,0.0,0.0,10.9,45.5,26.7141,0.0,0.0,26.4923,0.0,40.0,25.9,16.5,35.38,,0.0,1e-05,0.0,0.0,,34.96,0.0
2024-10-14 04:05:00,,0.0,0.0,0.0,0.0,2.9,0.0,,0.0,8.91039,58.5,16.8562,,0,0.0,28.72,13.19,64.7,74.2,58.9,,,0.0,-0.01,0.0,26.99,20.52,9.37749,7.5918,27.4792,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,55.1,281.859985352,172.881,0.0,67.95,0.0,0.0,0.0,10.5,48.0,26.9115,0.0,0.0,25.2926,0.0,42.0,29.2,19.1,41.81,,0.0,1e-05,0.0,0.0,,36.84,0.0
