SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2024-01-29 00:50:00,0.0,0.0,0.0,0.0,10.536,8.98756,0.0,0.71,0.0,0.0,-0.02,0.0,0.0,176.4,0.0,0,0.0,38.95,60.24,9.38,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.9,0.0,2203.0,1141.35,0.0,0.0,0.525,26.37,0.0,3.5,0.0,9.9,260.0,35.63,0.0,0.0,0.0,1.5,-0.2,0.72,2.62,0.0,11.5,0.0,4.227,0.0,0.0,0.1,1320.93,-0.2,0.0,19.62,0.8,5.25216,0.0,0.0,0.0
2024-01-29 00:55:00,0.0,0.0,0.0,0.0,11.363,6.8574,0.0,0.47,0.0,0.0,-0.01,0.0,0.15789,177.2,0.0,0,0.0,35.32,60.2,11.42,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.6,0.0,2198.0,1138.72,0.0,0.0,0.405,27.05,0.0,4.66,0.0,7.3,253.8,27.71,0.0,0.0,0.0,0.7,0.3,0.72,2.26,0.0,24.1,0.0,4.135,0.0,0.0,0.0,1307.83,-0.1,0.0,19.64,0.5,4.04974,0.0,0.0,0.0
2024-01-29 01:00:00,0.0,0.0,0.0,0.0,13.58,6.27756,0.0,0.42,0.0,0.0,-0.01,0.0,0.09584,176.7,0.0,0,0.0,27.19,60.32,11.87,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.3,0.0,2203.0,1141.73,0.0,0.0,0.42,27.88,0.0,4.34,0.0,8.5,251.2,30.58,0.0,0.0,0.0,0.0,0.8,0.72,1.11,0.0,24.6,0.0,3.963,0.0,0.0,0.0,1311.71,-0.2,0.0,20.29,0.1,3.86053,0.0,0.0,0.0
2024-01-29 01:05:00,0.0,0.3,0.0,0.0,17.811,5.79538,0.0,4.4,0.0,0.0,-0.01,0.0,0.14048,176.3,0.0,0,0.0,24.3,60.24,11.27,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.8,0.0,2209.0,1142.48,0.0,0.0,0.315,28.28,0.0,4.05,0.0,8.1,235.8,33.92,0.0,0.0,0.0,0.0,0.7,0.72,1.58,0.0,10.8,0.0,4.445,0.0,0.0,0.0,1314.79,-0.1,0.0,23.41,0.1,3.35393,0.0,0.0,0.0
2024-01-29 01:10:00,0.0,4.7,0.0,0.0,20.42,2.90837,0.0,4.69,0.0,0.0,0.01,0.0,0.05949,176.8,0.0,0,0.0,33.56,60.4,12.64,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.5,0.0,2206.0,1142.48,0.0,0.0,0.015,33.16,0.0,1.11,0.0,6.9,230.3,44.45,0.0,0.0,0.0,0.0,0.2,0.72,2.28,1.61,9.6,0.0,4.19,0.0,0.0,0.0,1320.56,-0.1,0.0,26.24,0.1,2.35904,0.0,0.016,0.0
2024-01-29 01:15:00,0.0,7.3,0.0,0.0,22.252,0.0,0.0,5.94,0.0,0.0,-0.02,0.0,0.09839,176.3,0.0,0,0.0,34.36,60.4,12.23,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.0,0.0,2199.0,1139.85,0.0,0.0,-0.045,38.23,0.0,0.08,0.0,4.5,230.6,59.25,0.0,0.0,0.0,0.0,0.4,0.72,2.08,11.05,9.4,0.0,5.146,0.0,0.0,0.0,1316.45,-0.1,0.0,29.31,0.2,0.94301,0.0,0.0,0.0
2024-01-29 01:20:00,0.0,11.6,0.0,0.0,23.353,0.0,0.0,6.59,1.3,0.0,0.0,0.0,0.34542,175.6,0.0,0,0.0,31.41,60.36,13.86,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.2,0.0,2196.0,1139.47,0.0,0.0,-0.045,42.16,0.0,0.0,0.0,3.9,231.8,56.93,0.0,0.0,0.0,0.0,1.8,0.72,0.97,19.97,9.6,0.0,4.907,0.0,0.0,0.0,1315.98,-0.1,0.0,31.18,0.4,0.68666,0.0,0.0,0.0
2024-01-29 01:25:00,0.0,16.6,0.0,0.0,22.306,0.0,0.0,7.2,1.6,0.0,-0.01,0.0,0.70714,177.3,0.0,0,0.0,30.29,60.24,16.82,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.9,0.0,2202.0,1140.6,0.0,0.0,-0.045,43.63,0.0,0.0,0.0,3.7,229.4,56.23,0.0,0.0,0.0,0.0,4.0,0.72,0.23,29.35,9.4,0.0,5.576,0.0,0.0,0.0,1312.75,0.0,0.0,32.09,0.3,0.60121,0.0,0.0,0.0
2024-01-29 01:30:00,0.0,19.4,1.28,0.0,19.493,0.0,0.26,5.48,2.1,0.0,-0.02,0.0,1.58016,176.2,0.0,0,0.0,18.77,60.28,17.63,6.50821,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.7,0.0,2216.0,1146.62,0.0,0.0,-0.045,49.64,0.0,0.0,0.0,3.7,236.9,58.81,0.0,0.0,0.0,0.0,5.6,0.72,0.16,34.35,11.9,0.0,6.151,0.0,0.0,0.1,1321.53,0.0,0.0,32.57,0.2,0.44251,0.0,0.033,0.0
2024-01-29 01:35:00,0.0,20.3,0.0,0.0,18.595,0.47303,0.23,6.47,2.4,0.0,0.0,0.0,0.65427,176.2,0.0,0,0.0,13.22,60.16,20.7,8.29925,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.1,0.0,2206.0,1141.35,0.0,0.0,-0.045,54.98,0.0,0.0,0.0,3.0,226.2,59.91,0.0,0.0,0.0,0.0,5.8,0.72,0.0,38.65,9.6,0.0,6.559,0.0,0.0,0.0,1319.4,0.2,0.0,35.92,0.1,1.87686,0.0,0.044,0.0
2024-01-29 01:40:00,0.0,21.6,0.0,0.0,15.06,3.6347,0.05,8.31,2.4,0.0,-0.02,0.0,0.18891,176.2,0.0,0,0.0,8.67,60.12,22.56,9.08037,0.0,0.0,0.0,0.0,0.1,0.0,0.0,7.0,0.0,2215.0,1146.24,0.0,0.0,0.06,57.45,0.0,0.0,0.0,2.7,225.6,68.8,0.0,0.0,0.0,0.0,5.6,0.72,0.0,41.69,2.5,0.0,6.3,0.0,0.0,0.0,1319.3,0.2,0.0,38.63,0.1,3.40887,0.6,0.725,0.0
2024-01-29 01:45:00,0.0,21.8,0.0,0.0,12.762,4.45258,0.0,9.06,2.9,0.0,-0.02,0.0,0.26874,176.3,0.0,0,0.0,6.62,60.28,23.16,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.9,0.0,2203.0,1141.73,0.0,0.0,0.33,64.4,0.0,0.0,0.0,2.9,218.2,73.74,0.0,0.0,0.0,0.0,5.2,0.72,0.0,42.72,0.0,0.0,6.079,0.0,0.0,0.0,1318.55,0.8,0.0,42.68,0.5,2.16373,0.0,0.0,0.0
2024-01-29 01:50:00,0.0,22.8,0.0,0.0,10.666,2.53605,0.0,10.75,2.8,0.0,-0.01,0.0,0.20665,176.8,0.0,0,0.0,4.31,60.16,24.48,0.89489,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.8,0.0,2201.0,1140.98,0.0,0.0,0.645,68.27,0.0,0.0,0.0,2.0,219.1,83.95,0.0,0.0,0.0,0.0,4.6,0.72,0.0,45.64,0.0,0.0,5.287,0.0,0.0,0.0,1313.57,0.6,0.0,42.68,0.7,1.12001,0.0,0.0,0.0
2024-01-29 01:55:00,0.0,24.2,0.0,0.0,9.291,2.89006,0.0,12.29,2.8,0.0,-0.02,0.0,0.53616,176.2,0.0,0,0.0,0.45,60.32,26.12,2.4339,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.5,0.0,2208.0,1141.35,0.0,0.0,0.735,69.57,0.0,0.0,0.0,1.6,222.9,95.23,0.0,0.0,0.0,0.0,5.2,0.72,0.0,35.63,0.0,0.0,4.3,0.0,0.0,0.0,1314.57,0.6,0.0,40.98,0.5,1.71206,0.0,0.0,0.0
2024-01-29 02:00:00,0.0,22.4,0.0,0.0,8.124,3.36004,0.24,15.26,3.3,0.0,0.0,0.0,1.27245,176.4,0.0,0,0.0,0.0,60.44,25.02,1.96717,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.9,0.0,2217.0,1146.24,7.49983,0.0,0.66,71.59,0.0,0.0,0.0,2.8,225.8,95.24,0.0,0.0,0.0,0.0,4.0,0.72,0.0,29.93,0.7,0.0,3.752,0.0,0.0,0.0,1315.13,1.0,0.0,38.46,0.5,1.48623,0.3,0.066,0.0
2024-01-29 02:05:00,0.0,22.4,0.0,0.0,7.888,3.31731,0.0,16.84,2.3,0.0,0.0,0.0,2.08416,3.2,0.0,0,0.0,0.0,35.4,20.63,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.8,0.0,2200.0,1139.1,17.6996,0.0,0.735,71.62,0.0,0.0,0.0,4.7,220.2,80.48,0.0,0.0,0.0,0.0,4.0,0.72,0.0,34.86,10.2,0.0,3.703,0.0,0.0,0.0,1311.62,1.0,0.0,39.26,0.9,1.36416,0.0,0.0,0.0
2024-01-29 02:10:00,0.0,23.7,0.0,0.0,6.739,3.36004,0.0,17.59,1.3,0.0,-0.01,0.0,2.62874,0.0,0.0,0,0.0,0.0,9.84,18.27,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.9,0.0,2205.0,1139.85,21.5995,0.0,0.84,72.33,0.0,0.0,0.0,8.8,223.8,63.91,0.0,0.0,0.0,0.0,3.2,0.72,0.0,31.03,0.1,0.0,2.5,0.0,0.0,0.0,1315.48,0.8,0.0,38.34,1.0,1.54726,0.0,0.286,0.0
2024-01-29 02:15:00,0.0,22.2,9.36,0.0,5.244,2.89616,0.38,17.12,1.4,0.0,0.0,0.0,2.4256,0.0,0.0,0,0.0,0.0,0.04,15.87,5.82975,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.4,0.0,2215.0,1147.74,11.4997,0.0,0.645,77.34,0.0,0.0,0.0,13.1,225.6,61.74,0.0,0.0,0.0,0.0,3.1,0.72,0.0,27.06,1.1,0.0,1.868,0.0,0.0,0.0,1322.69,0.7,0.0,36.72,0.8,0.58289,0.0,0.066,0.0
2024-01-29 02:20:00,0.0,19.8,0.0,0.0,4.649,0.0,0.01,16.01,1.0,0.0,-0.02,0.0,1.98726,0.0,0.0,0,0.0,0.0,0.04,14.3,9.05697,0.0,0.0,0.0,0.0,0.1,0.0,0.0,3.3,0.0,2217.0,1143.98,18.9996,0.0,0.765,81.02,0.0,0.0,0.0,14.7,227.5,57.09,0.0,0.0,0.0,0.0,2.5,0.72,0.0,27.3,0.0,0.0,1.433,0.0,0.0,0.0,1319.62,0.8,0.0,34.99,0.9,0.0,0.0,0.363,0.0
2024-01-29 02:25:00,0.0,11.3,0.0,0.0,5.242,0.0,0.0,14.92,0.0,0.0,-0.01,0.0,2.68134,0.0,0.0,0,0.0,0.0,0.04,12.97,7.32306,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.8,0.0,2210.0,1143.23,26.5994,0.0,0.96,88.29,0.0,0.0,0.0,12.1,222.7,44.42,0.0,0.0,0.0,0.0,1.9,0.72,0.0,20.77,0.0,0.0,1.853,0.0,0.0,0.0,1312.62,1.3,0.0,34.7,1.1,0.0,0.0,0.0,0.0
2024-01-29 02:30:00,0.0,10.5,0.0,0.0,4.776,0.0,0.01,13.6,0.0,0.0,-0.01,0.0,4.31027,0.0,0.0,0,0.0,0.0,0.0,9.66,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.2,0.0,2207.0,1141.35,26.3994,0.0,1.26,90.51,0.0,0.0,0.0,12.3,222.8,37.1,0.0,0.0,0.0,0.0,3.1,0.72,0.0,7.93,0.0,0.0,5.189,0.0,0.0,0.0,1316.64,1.6,0.0,30.8,1.3,0.0,0.0,0.0,0.0
2024-01-29 02:35:00,0.0,7.5,0.0,0.0,3.821,0.0,0.0,12.28,0.0,0.0,-0.01,0.0,4.72038,0.0,0.0,0,0.0,0.0,0.0,9.58,0.10245,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.4,0.0,2209.0,1143.23,22.9995,0.0,1.485,86.47,0.0,0.0,0.0,15.4,223.5,33.08,0.0,0.0,0.0,0.0,4.3,0.72,0.0,2.18,0.0,0.0,5.871,0.0,0.0,0.1,1314.16,0.9,0.0,29.71,1.3,0.0,0.0,0.0,0.0
2024-01-29 02:40:00,0.0,7.1,0.0,0.0,1.143,0.0,0.59,11.24,0.0,0.0,-0.02,0.0,4.49408,0.0,0.0,0,0.0,0.0,0.0,10.34,4.15561,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.1,0.0,2216.0,1149.62,19.2995,0.0,1.89,79.92,0.0,0.0,0.0,15.3,225.1,28.71,0.0,0.0,0.0,0.0,6.0,0.72,0.0,0.0,2.6,0.0,5.809,0.0,0.0,0.0,1328.39,1.4,0.0,28.65,1.6,0.0,1.1,0.104,0.0
2024-01-29 02:45:00,0.0,7.3,0.0,0.0,0.0,0.0,0.0,10.43,0.0,0.0,-0.02,0.0,3.31686,0.0,0.0,0,0.0,0.0,0.0,11.82,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.6,0.0,2187.0,1135.34,8.89979,0.0,1.68,75.71,0.0,0.0,0.0,14.1,218.0,29.68,0.0,0.0,0.0,0.0,6.2,0.72,0.0,0.0,0.0,0.0,5.253,0.0,0.0,0.0,1314.57,0.5,0.0,26.82,1.8,0.0,0.0,0.0,0.0
2024-01-29 02:50:00,0.0,3.8,0.0,0.0,0.0,0.0,0.0,8.31,0.0,0.0,0.01,0.0,4.78515,0.0,0.0,0,0.0,0.0,0.0,11.72,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.0,2186.0,1136.84,7.19983,0.0,1.47,76.96,0.0,0.0,0.0,12.6,217.3,31.81,0.0,0.0,0.0,0.0,5.6,0.72,0.48,0.0,1.2,0.0,5.403,0.0,0.0,0.0,1307.05,0.6,0.0,25.54,1.8,0.0,0.0,0.0,0.0
2024-01-29 02:55:00,0.0,1.2,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,-0.01,0.0,3.98362,0.0,0.0,0,0.0,0.0,0.0,14.34,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,2209.0,1142.1,7.69982,0.0,1.695,72.25,0.0,0.0,0.0,9.6,223.7,31.74,0.0,0.0,0.0,0.0,5.6,0.72,0.42,0.0,0.3,0.0,7.341,0.0,0.0,0.0,1314.72,0.4,0.0,24.61,1.9,0.0,0.0,0.0,0.0
2024-01-29 03:00:00,0.0,0.9,0.0,0.0,0.0,0.0,0.15,5.92,0.0,0.0,-0.02,0.0,3.06074,0.0,0.0,0,0.0,0.0,0.0,10.88,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2213.0,1147.74,3.79991,0.0,1.8,65.33,0.0,0.0,0.0,5.4,228.5,30.66,0.0,0.0,0.0,0.0,6.9,0.72,1.89,0.0,0.8,0.0,10.221,0.0,0.0,0.0,1321.31,0.3,0.0,23.02,2.0,0.0,2.2,0.143,0.0
2024-01-29 03:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,0.0,0.0,-0.02,0.0,1.50253,0.0,0.0,0,0.0,0.0,0.0,6.41,3.27653,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2208.0,1142.1,0.0,0.0,1.905,67.55,0.0,0.0,0.0,3.3,234.4,23.91,0.0,0.0,0.0,0.0,7.2,0.72,0.82,0.0,0.1,0.0,13.215,0.0,0.0,0.0,1317.36,0.3,0.0,19.37,2.0,0.0,0.0,0.0,0.0
2024-01-29 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.0,1.26893,0.0,0.0,0,0.0,0.0,0.0,5.19,6.44206,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2213.0,1143.98,0.0,0.0,1.77,60.53,0.0,0.0,0.0,2.2,232.8,22.86,0.0,0.0,0.0,0.0,7.5,0.72,1.71,0.0,0.0,0.0,9.5,0.0,0.03,0.0,1315.85,0.6,0.0,13.64,2.3,0.0,0.0,0.0,0.0
2024-01-29 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.74,0.0,0.0,-0.02,0.0,1.19622,0.0,0.0,0,0.0,0.0,0.0,2.62,0.66826,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.0,2206.0,1142.1,0.0,0.0,1.98,46.52,0.0,0.0,0.0,0.6,226.9,24.02,0.0,0.0,0.0,0.0,6.2,0.72,1.56,0.0,0.3,0.0,6.928,0.0,0.0,0.0,1317.05,0.6,0.0,9.46,1.5,0.0,0.0,0.0,0.0
2024-01-29 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,0.0,0.0,-0.01,0.0,0.73123,0.0,0.0,0,0.0,0.0,0.0,1.81,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.0,2200.0,1140.98,0.0,0.0,2.4,34.57,0.0,0.0,0.0,0.8,224.4,21.83,0.0,0.0,0.0,0.0,5.8,0.72,1.47,0.0,0.0,0.0,5.67,0.0,0.0,0.1,1317.42,0.9,0.0,8.71,4.1,0.0,0.0,0.0,0.0
2024-01-29 03:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,-0.02,0.0,0.50253,0.0,0.0,0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.0,2205.0,1141.35,0.0,0.0,2.415,22.82,0.0,0.0,0.0,0.4,232.7,19.82,0.0,0.0,0.0,0.0,4.9,0.72,0.92,0.0,0.0,0.0,3.748,0.0,0.0,0.1,1317.48,0.6,0.0,6.32,8.8,0.0,0.0,0.0,0.0
2024-01-29 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,-0.01,0.0,0.22562,0.0,0.0,0,0.0,0.7,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,2189.0,1135.34,0.0,0.0,1.905,13.63,0.0,0.0,0.0,0.0,237.9,19.55,0.0,0.0,0.0,0.0,3.6,0.72,0.69,0.0,0.0,0.0,2.897,0.0,0.0,0.0,1318.3,0.5,0.0,6.0,7.6,0.0,0.0,0.0,0.0
2024-01-29 03:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.9,0.0,0.0,-0.02,0.0,0.13327,0.0,0.0,0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,2214.0,1142.1,0.0,0.0,1.815,6.0,0.0,0.0,0.0,0.0,243.2,18.56,0.0,0.0,0.0,0.0,3.4,0.72,0.33,0.0,0.0,0.0,3.57,0.0,0.0,0.0,1317.89,0.5,0.0,6.49,6.2,0.0,0.0,0.016,0.0
2024-01-29 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16902,0.0,0.0,0,0.0,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2204.0,1142.86,0.0,0.0,2.445,2.15,0.0,0.0,0.0,0.0,259.7,17.77,0.0,0.0,0.0,0.0,1.9,0.72,0.15,0.0,0.0,0.0,3.018,0.0,0.0,0.0,1320.34,0.7,0.0,5.96,4.9,0.0,0.0,0.0,0.0
2024-01-29 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.37394,0.0,0.0,0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.0,2180.0,1133.46,0.0,0.0,2.46,0.0,0.0,0.42,0.0,0.0,239.8,14.55,0.0,0.0,0.0,0.3,1.0,0.72,0.12,0.0,0.0,0.0,3.337,0.0,0.0,0.0,1308.71,0.8,0.0,6.73,2.7,0.0,0.0,0.0,0.0
2024-01-29 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,-0.01,0.0,0.85725,0.0,0.0,0,0.0,0.0,0.0,1.97,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,2214.0,1143.98,0.0,0.0,1.815,0.0,0.0,3.56,0.0,0.0,248.7,11.09,0.0,0.0,0.0,0.4,0.0,0.72,1.56,0.0,0.3,0.0,3.327,0.0,0.0,0.0,1317.8,0.6,0.0,8.4,1.8,0.0,0.0,0.0,0.0
