SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-03-11 02:25:00,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,7.70899,42.9,36.7379,0.05035,0,0.0,47.72,31.91,77.0,70.8,67.3,0.0,0.026,0.0,-0.01,0.0,52.08,30.45,14.6468,10.8853,30.4652,0.0,0.0,0.0,0.0,0.08545,41.2,0.0,66.0,283.239990234,0.0,138.22,145.54,0.08192,0.0,0.0,84.7,83.0,66.3005,0.0,0.0,9.89711,0.0,80.0,46.6,38.2,26.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 02:30:00,0.013,0.0,0.0,0.0,0.0,16.8,0.0,0.002,0.0,8.20958,43.8,37.2421,0.06256,0,0.0,46.5,30.54,78.4,69.9,66.9,0.2,0.059,0.0,0.01,0.0,51.76,35.14,16.4329,10.8853,30.1136,0.0,0.0,0.0,0.0,0.08545,42.7,0.0,68.9,263.630004883,0.0,138.75,154.67,0.08192,0.0,0.0,84.8,85.1,70.884,0.0,0.0,9.49723,0.0,82.0,45.3,37.5,30.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 02:35:00,0.018,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,8.50993,44.7,40.4837,0.0473,0,0.0,47.02,24.84,78.1,64.3,64.5,0.1,0.06,0.0,0.01,0.0,50.02,37.14,16.3436,10.7737,28.3218,0.0,0.0,0.0,0.0,0.08545,42.7,0.0,74.6,250.440002441,0.0,138.7,159.79,0.08192,0.0,0.0,92.9,85.6,73.2401,0.0,0.0,8.99738,0.0,81.0,50.7,35.4,31.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 02:40:00,0.004,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,8.50993,44.4,39.4752,0.06561,0,0.0,45.77,26.6,78.7,66.4,69.5,0.2,0.049,0.0,0.01,0.0,45.7,40.95,17.0581,9.43393,30.0467,0.0,0.0,0.0,0.0,0.08545,44.1,0.0,77.0,210.169998169,0.0,139.47,165.41,0.08192,0.0,0.0,94.3,82.2,72.623,0.0,0.0,10.0971,0.0,80.0,55.0,44.7,30.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 02:45:00,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,8.61004,41.1,36.954,0.12055,0,0.0,46.12,26.89,79.3,71.0,71.4,0.0,0.049,0.0,0.0,0.0,49.9,42.07,17.2367,8.5966,30.9957,0.0,0.0,0.0,0.0,0.08545,39.3,0.0,76.5,200.509994507,0.0,140.3,162.1,0.04529,0.0,0.0,101.8,84.4,76.144,0.0,0.0,9.89711,0.0,80.0,56.4,52.3,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 02:50:00,0.015,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,10.1118,40.4,37.3862,0.12665,0,0.0,44.09,27.7,81.4,72.1,73.9,0.0,0.044,0.0,0.0,0.0,53.3,40.05,19.8267,8.42913,33.3345,0.0,0.0,0.0,0.0,0.08545,39.8,0.0,77.0,165.509994507,0.0,138.15,162.74,0.08192,0.0,0.0,94.8,84.5,76.3895,0.0,0.0,9.19732,0.0,81.0,54.4,47.5,26.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 02:55:00,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,10.0117,40.1,39.5472,0.0351,0,0.0,47.41,27.78,79.3,75.0,75.1,3.4,0.038,0.0,0.01,0.0,53.82,45.06,21.345,7.64762,37.2028,0.0,0.0,0.0,0.0,0.08545,37.4,0.0,75.4,177.740005493,0.0,138.37,170.51,0.04529,0.0,0.0,99.7,90.0,78.8836,0.0,0.0,9.09735,0.0,81.0,51.7,41.5,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 03:00:00,0.112,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,9.81145,39.0,37.8184,0.0,0,0.0,46.04,26.4,81.0,75.4,74.4,0.9,0.052,0.0,-0.01,0.0,55.47,47.48,20.9877,7.70345,37.9174,0.0,0.0,0.0,0.0,0.08545,36.9,0.0,76.7,132.740005493,0.0,138.02,169.34,0.08192,0.0,0.0,99.1,90.7,81.3601,0.0,0.0,9.29729,0.0,82.0,54.6,31.3,28.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 03:05:00,0.123,0.0,0.0,0.0,0.0,11.2,0.0,0.024,0.0,10.4122,39.8,37.9624,0.05646,0,0.0,42.98,23.85,84.2,78.2,78.1,0.0,0.062,0.0,0.01,0.0,54.63,47.96,21.9701,7.48016,42.2769,0.0,0.0,0.0,0.0,0.08545,40.8,0.0,77.8,113.430000305,0.0,138.75,163.02,0.08192,0.0,0.0,100.8,96.9,81.0091,0.0,0.0,9.79714,0.0,84.0,54.9,28.5,27.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 03:10:00,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,9.91156,38.0,35.7294,0.10529,0,0.0,37.38,25.57,84.4,77.2,78.4,0.0,0.062,0.0,0.01,0.0,51.98,45.51,22.506,7.5918,39.1677,0.0,0.0,0.0,0.0,0.08545,40.3,0.0,77.8,112.550003052,0.0,137.87,158.44,0.08192,0.0,0.0,100.6,99.9,81.9558,0.0,0.0,9.19732,0.0,80.0,57.3,27.3,28.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 03:15:00,0.0,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,10.312,38.4,33.7124,0.06256,0,0.0,38.85,25.53,83.3,77.9,77.3,0.0,0.02,0.0,0.01,0.0,52.87,48.45,22.7739,8.0942,40.178,0.0,0.0,0.0,0.0,0.08545,39.3,0.0,80.6,121.050003052,0.0,140.3,157.61,0.08192,0.0,0.0,97.7,103.9,86.4069,0.0,0.0,9.49723,0.0,80.0,63.8,31.5,29.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 03:20:00,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,10.0117,40.6,34.7929,0.02899,0,0.0,40.24,24.99,85.6,78.6,78.7,0.0,0.05,0.0,0.01,0.0,54.23,47.36,22.506,7.92673,41.4618,0.0,0.0,0.0,0.0,0.08545,37.4,0.0,77.0,105.519996643,0.0,140.1,153.71,0.08192,0.0,0.0,102.6,107.0,85.3907,0.0,0.0,9.09735,0.0,80.0,61.3,26.9,29.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 03:25:00,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,10.1118,40.9,35.5853,0.06867,0,0.0,42.74,24.29,86.8,76.2,75.0,0.1,0.029,0.0,0.01,0.0,56.22,49.06,22.8632,8.93153,45.5031,0.0,0.0,0.0,0.0,0.08545,37.9,0.0,76.6,100.809997559,0.0,139.15,150.03,0.04529,0.0,0.0,101.3,110.1,85.2105,0.0,0.0,8.39755,0.0,81.0,64.2,27.6,30.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 03:30:00,0.061,0.0,0.0,0.0,0.0,6.3,0.0,0.048,0.0,13.1153,40.5,35.009,0.06867,0,0.0,43.4,25.53,83.6,73.0,73.4,0.3,0.0,0.0,0.0,0.0,58.91,44.74,24.828,9.54558,47.5739,0.0,0.0,0.0,0.0,0.08545,40.8,0.0,76.5,111.790000916,0.0,140.72,143.8,0.08192,0.0,0.0,102.5,108.2,88.6574,0.0,0.0,8.79743,0.0,82.0,65.2,27.7,32.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 03:35:00,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,12.9151,36.9,35.2971,0.0351,0,0.0,40.5,26.16,81.3,72.0,72.4,0.3,0.0,0.0,0.01,0.0,59.77,42.2,25.8997,9.65722,49.2653,0.0,0.0,0.0,0.0,0.08545,36.9,0.0,79.1,109.120002747,0.0,138.52,143.94,0.08192,0.0,0.0,104.5,111.6,86.9891,0.0,0.0,9.99708,0.0,80.0,70.3,25.1,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 03:40:00,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,14.0163,39.2,34.5768,0.02899,0,0.0,40.38,27.9,77.7,73.9,70.2,0.0,0.0,0.0,0.01,0.0,63.59,39.2,27.9538,10.6062,51.1463,0.0,0.0,0.0,0.0,0.08545,35.5,0.0,85.2,83.5599975586,0.0,139.87,141.26,0.08192,0.0,0.0,109.2,108.7,83.6845,0.0,0.0,9.19732,0.0,80.0,72.4,29.5,38.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 03:45:00,0.0,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,15.8184,39.2,30.3988,0.10834,0,0.0,42.09,28.8,78.3,78.2,72.7,0.0,0.0,0.0,-0.01,0.0,67.88,39.52,28.4897,11.2202,55.0033,0.0,0.0,0.0,0.0,0.08545,36.4,0.0,88.6,81.0800018311,0.0,140.17,130.41,0.08192,0.0,0.0,107.5,108.3,87.6255,0.0,0.0,9.09735,0.0,80.0,67.5,31.8,37.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-11 03:50:00,0.042,0.0,0.0,0.0,0.0,10.1,0.0,0.033,0.0,17.6206,39.6,29.8225,0.0,0,0.0,40.55,28.29,75.5,79.0,73.6,0.0,0.0,0.0,0.01,0.0,77.06,39.58,30.6331,10.6062,56.2034,0.0,0.0,0.0,0.0,0.08545,36.9,0.0,86.8,66.7699966431,0.0,141.11,126.31,0.08192,0.0,0.0,106.9,106.0,84.9708,0.0,0.0,9.29729,0.0,84.0,69.8,39.7,35.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
