SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2025-07-07 01:10:00,,0.0,0.0,0.0,114.49,18.2,0.0,,0.0,1.90222,13.6,1.4407,,0,0.0,37.48,37.1,19.4,15.1,14.0,,,0.0,0.02,,27.6,54.9,4.46547,0.89315,6.77639,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,22.2,384.309997559,279.587,190.56,1.88,0.0,0.0,0.0,32.3,39.9,25.8213,0.0,0.0,1.6995,0.0,57.0,20.5,44.8,10.0,,0.0,1e-05,,0.0,,150.35,0.0
2025-07-07 01:15:00,,0.0,0.0,0.0,79.12,17.2,0.0,,0.0,1.90222,14.1,2.59326,,0,0.0,40.22,38.59,19.4,16.2,15.0,,,0.0,0.02,,29.27,50.25,5.17995,1.17226,6.46376,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,19.6,386.809997559,278.244,190.89,0.89,0.0,0.0,0.0,37.4,45.6,32.7341,0.0,0.0,1.6995,0.0,58.0,20.6,41.4,10.36,,0.0,1e-05,,0.0,,146.77,0.0
2025-07-07 01:20:00,,0.0,0.0,0.0,97.2,18.7,0.0,,0.0,2.70315,14.6,2.80937,,0,0.0,45.01,39.83,22.5,19.2,17.0,,,0.0,0.02,,25.51,51.47,4.64409,1.39555,9.17656,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,21.8,370.070007324,280.258,190.71,0.58,0.0,0.0,0.0,43.6,47.7,38.8605,0.0,0.0,1.6995,0.0,60.0,21.6,44.8,10.23,,0.0,1e-05,,0.0,,153.53,0.0
2025-07-07 01:25:00,,0.0,0.0,-0.1,80.49,17.4,0.0,,0.0,2.70315,14.6,3.96193,,0,0.0,46.68,39.73,22.7,19.5,16.9,,,0.0,0.02,,22.78,54.3,6.16235,1.67466,9.0593,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,23.6,329.980010986,280.258,190.74,0.53,0.0,0.0,0.0,45.2,51.1,41.6665,0.0,0.0,1.6995,0.0,57.0,21.6,45.9,12.87,,0.0,1e-05,,0.0,,153.42,0.0
2025-07-07 01:30:00,,0.0,0.0,-0.2,80.4,17.4,0.0,,0.0,3.10362,16.5,4.89838,,0,0.0,53.17,39.17,23.2,20.1,18.4,,,0.0,0.02,,22.49,55.21,6.07304,1.84213,8.70203,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,24.9,297.820007324,278.915,190.51,0.0,0.0,0.0,0.0,51.4,54.7,46.6762,0.0,0.0,1.6995,0.0,57.0,24.0,54.4,12.87,,0.0,1e-05,,0.0,,151.54,0.0
2025-07-07 01:35:00,,0.0,0.0,0.0,82.26,20.5,0.0,,0.0,2.70315,22.4,5.40263,,0,0.0,50.31,44.62,19.3,19.7,18.1,,,0.0,0.02,,22.53,48.35,5.09064,2.28871,8.2052,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,27.9,186.36000061,282.942,190.41,0.0,0.0,0.0,0.0,54.8,57.7,52.2618,0.0,0.0,1.59953,0.0,44.0,27.3,54.2,9.83,,0.0,1e-05,,0.0,,159.89,0.0
2025-07-07 01:40:00,,0.0,0.0,-0.1,80.37,21.7,0.0,,0.0,2.30268,21.7,5.47466,,0,0.0,50.82,44.93,17.9,20.0,20.2,,,0.0,0.02,,24.2,48.02,3.84031,2.51199,7.08881,0.0,0.0,0.0,0.0,0.08545,16.8,0.0,34.8,246.130004883,279.587,190.54,0.0,0.0,0.0,0.0,59.3,54.7,49.6404,0.0,0.0,1.79947,0.0,40.0,31.0,57.1,11.85,,0.0,1e-05,,0.0,,163.5,0.0
2025-07-07 01:45:00,,0.0,0.0,0.0,79.93,20.0,0.0,,0.0,1.8021,18.0,6.12297,,0,0.0,44.9,46.41,21.7,22.6,20.2,,,0.0,0.02,,23.29,44.66,3.03652,1.78631,6.55859,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,39.9,229.350006104,279.587,190.84,0.1,0.0,0.0,0.0,57.1,55.6,48.9726,0.0,0.0,1.79947,0.0,40.0,31.1,63.2,14.46,,0.0,1e-05,,0.0,,160.02,0.0
2025-07-07 01:50:00,,0.0,0.0,0.0,81.93,18.0,0.0,,0.0,1.8021,17.2,5.54669,,0,0.0,46.08,49.86,32.5,28.1,26.3,,,0.0,0.02,,23.23,38.85,2.50066,1.61884,7.22283,0.0,0.0,0.0,0.0,0.08545,18.7,0.0,41.3,361.420013428,278.244,190.19,0.07,0.0,0.0,0.0,47.9,52.6,41.9051,0.0,0.0,1.79947,0.0,40.0,27.4,63.4,14.31,,0.0,1e-05,,0.0,,171.93,0.0
2025-07-07 01:55:00,,0.0,0.0,0.0,81.36,15.5,0.0,,0.0,1.8021,17.9,5.54669,,0,0.0,55.39,50.35,33.0,26.7,31.3,,,0.0,0.02,,23.67,35.23,1.69688,1.84213,7.47401,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,44.6,259.529998779,266.836,190.51,0.0,0.0,0.0,0.0,43.5,48.1,36.636,0.0,0.0,2.29933,0.0,41.0,24.0,55.6,12.29,,0.0,1e-05,,0.0,,169.25,0.0
2025-07-07 02:00:00,,0.0,0.0,-0.1,80.37,16.4,0.0,,0.0,1.40163,18.2,6.77129,,0,0.0,53.47,54.28,30.5,24.9,28.1,,,0.0,0.02,,19.97,32.57,1.25033,2.06542,7.39027,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,43.0,176.179992676,244.018,190.11,0.0,0.0,0.0,0.0,35.7,44.5,34.8919,0.0,0.0,2.19936,0.0,40.0,26.3,54.7,11.94,,0.0,1e-05,,0.0,,176.16,0.0
2025-07-07 02:05:00,,0.0,0.0,0.0,81.88,18.1,0.0,,0.0,1.40163,14.5,4.89838,,0,0.0,39.81,51.32,27.8,20.2,25.8,,,0.0,0.02,,17.03,30.49,0.71448,2.40035,7.41814,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,30.4,173.240005493,281.6,190.24,0.0,0.0,0.0,0.0,37.8,47.5,35.1855,0.0,0.0,1.89945,0.0,42.0,26.3,47.7,12.34,,0.0,1e-05,,0.0,,187.1,0.0
2025-07-07 02:10:00,,0.0,0.0,0.0,80.46,16.0,0.0,,0.0,1.00117,15.6,4.89838,,0,0.0,37.91,45.28,24.0,13.8,24.5,,,0.0,0.02,,14.66,31.38,0.35724,2.51199,6.54736,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,26.5,123.349998474,281.6,190.21,0.0,0.0,0.0,0.0,36.2,48.1,34.4589,0.0,0.0,1.89945,0.0,41.0,25.2,47.4,10.94,,0.0,1e-05,,0.0,,199.1,0.0
2025-07-07 02:15:00,,0.0,0.0,-0.1,80.96,8.9,0.0,,0.0,1.00117,14.3,5.33059,,0,0.0,38.75,36.96,21.8,13.2,20.2,,,0.0,0.02,,14.17,27.34,0.0,2.45617,5.78264,0.0,0.0,0.0,0.0,0.08545,24.0,0.0,28.6,231.759994507,277.573,190.54,0.0,0.0,0.0,0.0,32.2,46.2,32.69,0.0,0.0,1.89945,0.0,40.0,27.7,42.1,12.39,,0.0,1e-05,,0.0,,202.43,0.0
2025-07-07 02:20:00,,0.0,0.0,-0.1,81.96,9.3,0.0,,0.0,0.6007,11.9,5.33059,,0,0.0,43.62,37.4,18.0,12.9,19.5,,,0.0,0.02,,14.32,26.49,0.0,2.62364,4.11921,0.0,0.0,0.0,0.0,0.08545,24.9,0.0,29.3,230.660003662,280.929,189.93,0.0,0.0,0.0,0.0,32.5,48.8,29.2557,0.0,0.0,1.89945,0.0,41.0,29.0,26.2,15.4,,0.0,1e-05,,0.0,,215.3,0.0
2025-07-07 02:25:00,,0.0,0.0,-0.2,81.51,10.4,0.0,,0.0,0.6007,16.2,5.40263,,0,0.0,42.06,32.01,18.1,15.4,19.7,,,0.0,0.02,,13.66,25.8,0.0,2.51199,3.39916,0.0,0.0,0.0,0.0,0.08545,23.0,0.0,30.3,248.179992676,279.587,190.41,0.0,0.0,0.0,0.0,30.6,50.5,29.2272,0.0,0.0,2.19936,0.0,42.0,29.2,27.6,17.6,,0.0,1e-05,,0.0,,199.05,0.0
2025-07-07 02:30:00,,0.0,0.0,-0.1,81.1,9.7,0.0,,0.0,0.6007,15.5,5.47466,,0,0.0,39.21,33.07,21.0,16.3,17.8,,,0.0,0.02,,11.84,24.73,0.0,1.95377,1.6109,0.0,0.0,0.0,0.0,0.08545,26.8,0.0,23.7,244.75,278.915,189.94,0.0,0.0,0.0,0.0,23.2,51.5,25.0604,0.0,0.0,2.19936,0.0,40.0,29.3,29.3,24.09,,0.0,1e-05,,0.0,,186.02,0.0
2025-07-07 02:35:00,,0.0,0.0,-0.1,83.09,10.4,0.0,,0.0,0.6007,16.9,4.3221,,0,0.0,36.17,32.81,20.8,14.3,15.7,,,0.0,0.02,,10.91,20.6,0.0,1.78631,0.80155,0.0,0.0,0.0,0.0,0.08545,27.8,0.0,18.2,312.619995117,248.045,189.75,0.0,0.0,0.0,0.0,21.7,57.7,22.3939,0.0,0.0,2.49927,0.0,42.0,29.0,25.0,26.03,,0.0,1e-05,,0.0,,187.06,0.0
2025-07-07 02:40:00,,0.0,0.0,-0.1,80.77,10.6,0.0,,0.0,0.0,15.2,4.03396,,0,0.0,32.33,31.65,19.9,13.5,15.0,,,0.0,0.02,,9.54,17.14,0.0,1.56302,0.74575,0.0,0.0,0.0,0.0,0.08545,28.3,0.0,18.1,276.459991455,296.364,190.39,0.0,0.0,0.0,0.0,22.3,57.1,25.0959,0.0,0.0,1.99942,0.0,40.0,31.0,28.6,26.94,,0.0,1e-05,,0.0,,186.47,0.0
2025-07-07 02:45:00,,0.0,0.0,-0.1,79.41,9.3,0.0,,0.0,0.0,16.4,3.24158,,0,0.0,30.35,30.95,17.4,10.2,14.2,,,0.0,0.02,,6.59,17.18,0.0,1.22809,0.80159,0.0,0.0,0.0,0.0,0.08545,31.2,0.0,12.3,270.239990234,271.533,190.04,0.0,0.0,0.0,0.0,24.3,56.5,27.3482,0.0,0.0,2.3993,0.0,41.0,30.9,25.6,33.55,,0.0,1e-05,,0.0,,179.59,0.0
2025-07-07 02:50:00,,0.0,0.0,-0.1,81.41,10.3,0.0,,0.0,0.0,13.3,2.95343,,0,0.0,28.99,27.13,15.9,10.7,13.5,,,0.0,0.02,,6.88,15.75,0.0,1.22809,0.24899,0.0,0.0,0.0,0.0,0.08545,30.2,0.0,13.8,290.429992676,278.915,189.81,0.0,0.0,0.0,0.0,25.5,54.4,27.519,0.0,0.0,2.3993,0.0,40.0,34.4,24.8,33.96,,0.0,1e-05,,0.0,,171.32,0.0
2025-07-07 02:55:00,,0.0,0.0,-0.2,80.38,11.5,0.0,,0.0,0.0,14.3,3.45768,,0,0.0,26.36,23.55,13.1,9.0,12.5,,,0.0,0.02,,7.13,14.65,0.0,0.72569,0.0,0.0,0.0,0.0,0.0,0.08545,31.2,0.0,13.8,304.600006104,278.244,190.11,0.0,0.0,0.0,0.0,24.5,54.9,32.0488,0.0,0.0,2.3993,0.0,40.0,31.1,21.5,34.7,,0.0,1e-05,,0.0,,162.59,0.0
2025-07-07 03:00:00,,0.0,0.0,-0.2,82.29,10.5,0.0,,0.0,0.0,10.1,4.46617,,0,0.0,27.91,21.99,12.2,10.8,13.5,,,0.0,0.02,,5.82,13.84,0.44655,0.27911,0.0,0.0,0.0,0.0,0.0,0.08545,31.2,0.0,11.5,291.309997559,279.587,189.36,0.0,0.0,0.0,0.0,26.9,50.6,28.4604,0.0,0.0,1.79947,0.0,41.0,31.0,24.6,27.18,,0.0,1e-05,,0.0,,154.95,0.0
2025-07-07 03:05:00,,0.0,0.0,-0.2,10.88,10.5,0.0,,0.0,0.0,11.8,4.97042,,0,0.0,29.58,21.66,11.9,11.0,14.9,,,0.0,0.02,,5.36,14.66,0.80378,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,29.2,0.0,15.0,340.940002441,338.644,189.74,0.0,0.0,0.0,0.0,29.2,46.3,28.0966,0.0,0.0,2.09939,0.0,40.0,31.2,20.2,30.09,,0.0,1e-05,,0.0,,142.59,0.0
2025-07-07 03:10:00,,0.0,0.0,0.0,10.64,6.5,0.0,,0.0,0.0,12.4,4.53821,,0,0.0,30.07,19.8,11.3,9.7,11.3,,,0.0,0.02,,6.13,16.01,0.71448,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,32.1,0.0,18.8,314.190002441,284.284,189.44,0.0,0.0,0.0,0.0,28.8,41.8,28.1302,0.0,0.0,2.29933,0.0,40.0,29.6,18.8,32.23,,0.0,1e-05,,0.0,,134.48,0.0
2025-07-07 03:15:00,,0.0,0.0,0.0,0.0,5.3,0.0,,0.0,0.30035,13.5,3.45768,,0,0.0,36.08,23.38,10.5,9.4,10.8,,,0.0,0.02,,5.13,13.37,0.89309,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,35.5,0.0,30.8,344.549987793,280.258,189.46,0.0,0.0,0.0,0.0,25.9,35.3,26.9675,0.0,0.0,1.89945,0.0,41.0,28.8,18.0,32.9,,0.0,1e-05,,0.0,,132.24,0.0
2025-07-07 03:20:00,,0.0,0.0,0.0,0.0,5.3,0.0,,0.0,0.70082,8.8,2.73733,,0,0.0,37.96,24.14,11.7,8.4,10.0,,,0.0,0.02,,5.4,12.77,1.07171,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,34.0,0.0,28.7,336.809997559,336.63,189.43,0.0,0.0,0.0,0.0,23.9,30.5,25.3008,0.0,0.0,2.29933,0.0,40.0,27.9,20.5,34.15,,0.0,1e-05,,0.0,,130.31,0.0
2025-07-07 03:25:00,,0.0,0.0,0.0,0.0,7.2,0.0,,0.0,0.70082,8.6,2.30512,,0,0.0,40.3,25.3,11.8,9.5,11.6,,,0.0,0.02,,5.96,14.11,0.80378,0.0,0.68399,0.0,0.0,0.0,0.0,0.08545,33.6,0.0,24.1,440.630004883,286.969,188.75,0.0,0.0,0.0,0.0,21.8,26.2,24.084,0.0,0.0,1.89945,0.0,41.0,29.1,20.4,34.4,,0.0,1e-05,,0.0,,129.88,0.0
2025-07-07 03:30:00,,0.0,0.0,0.0,0.0,11.3,0.0,,0.0,1.10128,9.3,1.65681,,0,0.0,32.06,29.88,12.8,9.0,11.6,,,0.0,0.02,,6.22,14.44,0.80378,0.72569,1.88664,0.0,0.0,0.0,0.0,0.08545,37.9,0.0,26.9,380.859985352,331.262,189.4,0.0,0.0,0.0,0.0,24.3,25.7,23.3352,0.0,0.0,2.49927,0.0,40.0,26.4,20.4,35.27,,0.0,1e-05,,0.0,,129.04,0.0
2025-07-07 03:35:00,,0.0,0.0,0.0,0.0,11.9,0.0,,0.0,1.10128,9.0,2.08902,,0,0.0,33.9,31.81,11.4,9.1,11.3,,,0.0,0.02,,6.41,13.18,0.80378,0.61404,1.4401,0.0,0.0,0.0,0.0,0.08545,34.0,0.0,30.1,425.410003662,279.587,189.33,0.0,0.0,0.0,0.0,27.7,28.2,23.8318,0.0,0.0,2.79918,0.0,41.0,26.6,27.1,35.18,,0.0,1e-05,,0.0,,134.49,0.0
2025-07-07 03:40:00,,0.0,0.0,-0.1,0.0,12.3,0.0,,0.0,1.10128,9.3,1.22459,,0,0.0,36.57,31.84,9.6,7.4,9.8,,,0.0,0.02,,6.8,12.12,0.9824,0.39075,1.31731,0.0,0.0,0.0,0.0,0.08545,34.5,0.0,28.6,396.299987793,278.244,189.03,0.0,0.0,0.0,0.0,28.3,32.3,28.3483,0.0,0.0,2.29933,0.0,40.0,27.7,32.5,34.97,,0.0,1e-05,,0.0,,136.76,0.0
2025-07-07 03:45:00,,0.0,0.0,0.0,0.0,9.7,0.0,,0.0,1.10128,9.9,1.15256,,0,0.0,31.33,28.28,10.8,6.3,8.8,,,0.0,0.02,,6.37,11.64,1.07171,0.61404,2.05969,0.0,0.0,0.0,0.0,0.08545,31.2,0.0,24.7,379.510009766,279.587,189.33,0.0,0.0,0.0,0.0,31.2,32.2,27.9869,0.0,0.0,3.19907,0.0,40.0,26.6,45.0,33.61,,0.0,1e-05,,0.0,,143.77,0.0
2025-07-07 03:50:00,,0.0,0.0,0.0,0.0,10.8,0.0,,0.0,1.10128,11.2,1.08053,,0,0.0,25.87,30.02,9.6,6.1,8.5,,,0.0,0.02,,6.03,11.49,1.51826,0.89315,2.1155,0.0,0.0,0.0,0.0,0.08545,32.6,0.0,22.3,373.010009766,279.587,189.23,0.0,0.0,0.0,0.0,32.0,31.0,28.7483,0.0,0.0,1.79947,0.0,40.0,26.7,46.1,34.0,,0.0,1e-05,,0.0,,151.3,0.0
2025-07-07 03:55:00,,0.0,0.0,0.0,0.0,10.6,0.0,,0.0,1.10128,11.7,0.14407,,0,0.0,23.65,23.4,9.0,6.9,8.4,,,0.0,0.02,,5.07,10.89,2.14343,0.5024,1.67456,0.0,0.0,0.0,0.0,0.08545,29.7,0.0,19.6,372.049987793,278.915,189.28,0.0,0.0,0.0,0.0,33.7,30.6,22.8731,0.0,0.0,2.19936,0.0,40.0,25.5,36.7,33.98,,0.0,1e-05,,0.0,,154.04,0.0
2025-07-07 04:00:00,,0.0,0.0,0.0,0.0,8.6,0.0,,0.0,1.90222,9.9,0.07203,,0,0.0,21.95,23.77,11.6,7.7,10.3,,,0.0,0.02,,4.71,9.78,3.03652,0.5024,1.99833,0.0,0.0,0.0,0.0,0.08545,29.7,0.0,19.2,407.109985352,282.271,189.03,0.0,0.0,0.0,0.0,32.7,28.1,24.2627,0.0,0.0,1.6995,0.0,42.0,25.7,33.2,33.21,,0.0,1e-05,,0.0,,154.73,0.0
2025-07-07 04:05:00,,0.0,0.0,0.0,0.0,9.7,0.0,,0.0,2.80327,11.9,0.14407,,0,0.0,22.54,28.79,11.2,8.9,11.7,,,0.0,0.02,,5.03,10.02,3.66169,0.66986,2.84678,0.0,0.0,0.0,0.0,0.08545,30.7,0.0,19.6,366.480010986,301.062,188.5,0.0,0.0,0.0,0.0,29.5,32.8,22.8436,0.0,0.0,2.09939,0.0,42.0,25.7,29.3,33.01,,0.0,1e-05,,0.0,,151.43,0.0
2025-07-07 04:10:00,,0.0,0.0,0.0,0.0,10.1,0.0,,0.0,2.80327,12.3,0.43221,,0,0.0,18.52,30.59,12.3,12.5,14.4,,,0.0,0.02,,4.1,9.15,4.19754,0.61404,2.91375,0.0,0.0,0.0,0.0,0.08545,32.6,0.0,20.5,360.049987793,298.377,189.08,0.0,0.0,0.0,0.0,28.6,34.5,23.3687,0.0,0.0,2.49927,0.0,40.0,28.1,32.1,31.16,,0.0,1e-05,,0.0,,148.35,0.0
2025-07-07 04:15:00,,0.0,0.0,0.0,0.0,9.0,0.0,,0.0,3.50409,12.6,0.28814,,0,0.0,17.87,30.6,16.3,13.0,16.8,,,0.0,0.02,,3.8,7.77,4.19754,0.44658,4.30367,0.0,0.0,0.0,0.0,0.08545,32.6,0.0,23.9,318.579986572,298.377,188.75,0.0,0.0,0.0,0.0,28.6,37.6,22.503,0.0,0.0,2.49927,0.0,40.0,28.7,34.9,31.2,,0.0,1e-05,,0.0,,149.21,0.0
