SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2025-03-17 01:00:00,,0.0,0.0,0.0,0.0,36.3,0.0,,0.0,24.5286,20.6,35.5853,,0,0.0,74.89,44.86,78.4,70.9,83.7,,,0.0,0.02,,63.47,82.68,33.6697,14.4021,84.8826,0.0,0.0,0.0,0.0,0.08545,63.3,0.0,97.8,0.0,42.0157,0.0,126.75,0.0,0.0,0.0,124.7,92.7,86.6664,0.0,0.0,13.3961,0.0,42.0,80.2,105.1,63.5,,0.0,1e-05,,0.0,,126.96,0.0
2025-03-17 01:05:00,,0.0,0.0,0.0,0.0,37.4,0.0,,0.0,25.6299,26.1,39.2591,,0,0.0,73.71,44.66,86.5,74.7,85.7,,,0.0,0.02,,64.49,82.66,46.0837,16.9699,82.6554,0.0,0.0,0.0,0.0,0.08545,63.8,0.0,97.3,0.0,42.0157,0.0,110.07,0.0,0.0,0.0,122.3,91.6,85.809,0.0,0.0,15.0956,0.0,45.0,79.0,102.9,58.47,,0.0,1e-05,,0.0,,126.25,0.0
2025-03-17 01:10:00,,0.0,0.0,0.0,0.0,37.8,0.0,,0.0,24.5286,28.2,42.0684,,0,0.0,72.21,44.51,85.6,78.5,87.7,,,0.0,0.02,,63.84,81.26,51.1743,17.9747,82.8061,0.0,0.0,0.0,0.0,0.08545,63.3,0.0,97.1,0.0,42.0157,0.0,102.09,0.0,0.0,0.0,125.4,91.4,86.5235,0.0,0.0,10.197,0.0,43.0,79.3,102.6,54.52,,0.0,1e-05,,0.0,,126.06,0.0
2025-03-17 01:15:00,,0.0,0.0,0.0,0.0,39.1,0.0,,0.0,24.7288,25.0,44.5897,,0,0.0,70.39,43.23,83.1,77.3,80.8,,,0.0,0.02,,64.14,81.13,51.085,14.9603,85.2176,0.0,0.0,0.0,0.0,0.08545,62.8,0.0,99.6,0.0,42.0157,0.0,103.48,0.0,0.0,0.0,125.1,91.0,86.3806,0.0,0.0,9.49723,0.0,40.0,77.2,102.7,54.5,,0.0,1e-05,,0.0,,120.17,0.0
2025-03-17 01:20:00,,0.0,0.0,0.0,0.0,39.9,0.0,,0.0,26.7312,27.0,46.9668,,0,0.0,70.44,43.55,78.3,76.1,73.9,,,0.0,0.02,,64.48,81.15,51.7995,15.6302,81.2879,0.0,0.0,0.0,0.0,0.08545,62.8,0.0,100.8,0.0,42.0157,0.0,107.73,0.0,0.0,0.0,125.3,91.3,85.5232,0.0,0.0,10.397,0.0,42.0,76.6,100.1,63.05,,0.0,1e-05,,0.0,,124.34,0.0
2025-03-17 01:25:00,,0.0,0.0,0.0,0.0,37.5,0.0,,0.0,22.8266,23.9,50.4245,,0,0.0,70.25,44.93,78.1,70.0,67.0,,,0.0,0.02,,64.32,82.6,47.4233,10.662,73.937,0.0,0.0,0.0,0.0,0.08545,61.9,0.0,101.0,0.0,42.0157,0.0,114.26,0.0,0.0,0.0,125.8,91.1,86.2377,0.0,0.0,9.49723,0.0,43.0,81.4,99.5,58.78,,0.0,1e-05,,0.0,,120.23,0.0
2025-03-17 01:30:00,,0.0,0.0,-0.1,0.0,35.1,0.0,,0.0,20.6241,20.1,48.2635,,0,0.0,72.15,44.88,74.3,65.4,60.0,,,0.0,0.02,,64.19,82.75,45.1013,11.8901,72.96,0.0,0.0,0.0,0.0,0.08545,64.8,0.0,102.2,0.0,42.0157,0.0,110.0,0.0,0.0,0.0,125.1,91.6,86.2377,0.0,0.0,6.89799,0.0,40.0,80.1,99.4,51.9,,0.0,1e-05,,0.0,,128.16,0.0
2025-03-17 01:35:00,,0.0,0.0,-0.1,0.0,30.3,0.0,,0.0,18.822,18.1,51.0728,,0,0.0,71.31,46.23,75.8,63.9,62.1,,,0.0,0.02,,64.03,79.27,40.6358,9.65722,61.3833,0.0,0.0,0.0,0.0,0.08545,63.8,0.0,102.4,0.0,42.0157,0.0,115.94,0.0,0.0,0.0,125.4,90.9,86.4521,0.0,0.0,10.6969,0.0,40.0,85.4,97.7,56.76,,0.0,1e-05,,0.0,,126.31,0.0
2025-03-17 01:40:00,,0.0,0.0,0.0,0.0,29.9,0.0,,0.0,17.6206,22.7,51.505,,0,0.0,72.99,48.15,78.2,70.9,65.4,,,0.0,0.02,,64.57,78.96,39.3855,9.43393,52.843,0.0,0.0,0.0,0.0,0.08545,60.9,0.0,101.7,0.0,42.0157,0.0,124.07,0.0,0.0,0.0,125.2,88.4,86.0948,0.0,0.0,12.6963,0.0,40.0,92.0,98.7,57.86,,0.0,1e-05,,0.0,,123.92,0.0
2025-03-17 01:45:00,,0.0,0.0,-0.1,0.0,28.5,0.0,,0.0,12.9151,19.2,51.2889,,0,0.0,71.81,50.55,76.6,69.4,65.5,,,0.0,0.02,,64.0,81.35,37.5993,9.32229,51.6039,0.0,0.0,0.0,0.0,0.08545,57.6,0.0,100.5,0.0,41.3446,0.0,146.2,0.0,0.0,0.0,125.6,91.9,86.6664,0.0,0.0,11.2967,0.0,40.0,99.1,98.0,63.2,,0.0,1e-05,,0.0,,126.18,0.0
2025-03-17 01:50:00,,0.0,0.0,0.0,0.0,31.0,0.0,,0.0,12.3144,16.1,51.6491,,0,0.0,72.91,49.17,75.6,68.3,67.2,,,0.0,0.02,,64.13,81.06,31.8835,9.099,49.6671,0.0,0.0,0.0,0.0,0.08545,57.1,0.0,96.1,0.0,42.0157,0.0,158.4,0.0,0.0,0.0,125.3,89.7,86.5235,0.0,0.0,14.6957,0.0,40.0,101.6,96.0,59.14,,0.0,1e-05,,0.0,,130.69,0.0
2025-03-17 01:55:00,,0.0,0.0,0.0,0.0,35.0,0.0,,0.0,14.4168,18.0,51.1449,,0,0.0,71.39,51.33,76.6,72.3,65.9,,,0.0,0.02,,64.55,82.55,35.6345,6.86612,48.1657,0.0,0.0,0.0,0.0,0.08545,54.2,0.0,94.8,0.0,42.6868,0.0,170.25,0.0,0.0,0.0,125.9,90.6,86.3806,0.0,0.0,12.6963,0.0,41.0,99.9,96.0,60.8,,0.0,1e-05,,0.0,,135.25,0.0
2025-03-17 02:00:00,,0.0,0.0,0.0,0.0,34.2,0.0,,0.0,17.0198,14.7,51.6491,,0,0.0,70.37,52.59,74.7,69.3,62.9,,,0.0,0.02,,63.67,82.76,32.6873,7.42434,45.4529,0.0,0.0,0.0,0.0,0.08545,57.1,0.0,92.3,0.0,41.3446,0.0,168.39,0.0,0.0,0.0,126.0,90.7,85.9519,0.0,0.0,13.0962,0.0,42.0,94.7,96.1,61.88,,0.0,1e-05,,0.0,,135.77,0.0
2025-03-17 02:05:00,,0.0,0.0,0.0,0.0,30.9,0.0,,0.0,14.1165,11.5,51.505,,0,0.0,71.29,53.68,74.2,66.7,62.9,,,0.0,0.02,,64.26,82.7,30.0973,8.26167,45.8603,0.0,0.0,0.0,0.0,0.08545,53.7,0.0,92.1,0.0,43.3579,0.0,175.14,0.0,0.0,0.0,125.5,91.4,86.0948,0.0,0.0,14.0959,0.0,40.0,90.0,95.4,54.98,,0.0,1e-05,,0.0,,136.37,0.0
2025-03-17 02:10:00,,0.0,0.0,0.0,0.0,30.0,0.0,,0.0,13.4157,13.2,51.433,,0,0.0,72.8,54.34,74.3,66.4,68.3,,,0.0,0.02,,64.56,82.53,30.5438,10.6062,47.317,0.0,0.0,0.0,0.0,0.08545,54.2,0.0,90.3,0.0,42.0157,0.0,173.01,0.0,0.0,0.0,124.8,91.4,86.4521,0.0,0.0,13.0962,0.0,40.0,92.4,96.1,54.65,,0.0,1e-05,,0.0,,134.23,0.0
2025-03-17 02:15:00,,0.0,0.0,0.0,0.0,29.4,0.0,,0.0,13.8161,9.6,51.505,,0,0.0,71.09,55.05,79.3,65.9,79.3,,,0.0,0.02,,64.77,81.22,30.1866,12.225,52.6698,0.0,0.0,0.0,0.0,0.08545,54.7,0.0,88.2,0.0,42.0157,0.0,166.13,0.0,0.0,0.0,124.7,93.0,86.2377,0.0,0.0,11.5966,0.0,40.0,94.1,95.5,55.71,,0.0,1e-05,,0.0,,134.55,0.0
2025-03-17 02:20:00,,0.0,0.0,0.0,0.0,28.4,0.0,,0.0,13.8161,8.4,51.361,,0,0.0,70.41,54.93,83.4,65.5,83.3,,,0.0,0.02,,64.28,81.15,35.5452,11.8901,53.8588,0.0,0.0,0.0,0.0,0.08545,59.5,0.0,88.3,0.0,42.0157,0.0,163.85,0.0,0.0,0.0,123.4,92.2,85.809,0.0,0.0,8.79743,0.0,40.0,97.2,98.3,61.0,,0.0,1e-05,,0.0,,130.47,0.0
2025-03-17 02:25:00,,0.0,0.0,0.0,0.0,26.2,0.0,,0.0,15.8184,9.5,50.8567,,0,0.0,69.56,55.08,85.4,71.9,87.9,,,0.0,0.02,,64.75,81.18,39.4748,10.8853,50.5767,0.0,0.0,0.0,0.0,0.08545,59.5,0.0,89.7,0.0,42.6868,0.0,161.18,0.0,0.0,0.0,124.2,92.7,86.5235,0.0,0.0,11.9965,0.0,40.0,102.0,99.7,63.42,,0.0,1e-05,,0.0,,128.49,0.0
2025-03-17 02:30:00,,0.0,0.0,0.0,0.0,28.8,0.0,,0.0,14.5169,8.5,50.9287,,0,0.0,69.95,54.79,87.6,70.7,89.6,,,0.0,0.02,,65.24,82.58,39.1175,9.76886,52.5136,0.0,0.0,0.0,0.0,0.08545,58.0,0.0,92.8,0.0,41.3446,0.0,167.64,0.0,0.0,0.0,123.7,92.1,86.0948,0.0,0.0,11.5966,0.0,42.0,102.8,102.3,60.59,,0.0,1e-05,,0.0,,133.26,0.0
2025-03-17 02:35:00,,0.0,0.0,0.0,0.0,30.2,0.0,,0.0,16.4191,6.2,48.8397,,0,0.0,70.83,55.16,92.1,73.2,92.5,,,0.0,0.02,,64.12,82.64,34.0269,10.048,49.265,0.0,0.0,0.0,0.0,0.08545,60.0,0.0,91.6,0.0,40.6735,0.0,151.73,0.0,0.0,0.0,125.6,90.4,86.0948,0.0,0.0,10.9968,0.0,41.0,102.4,104.2,55.4,,0.0,1e-05,,0.0,,133.69,0.0
2025-03-17 02:40:00,,0.0,0.0,0.0,0.0,32.6,0.0,,0.0,15.8184,7.2,47.327,,0,0.0,71.45,52.92,90.5,80.6,93.2,,,0.0,0.02,,64.24,82.88,40.1893,10.1596,50.1748,0.0,0.0,0.0,0.0,0.08545,56.1,0.0,92.0,0.0,41.3446,0.0,148.78,0.0,0.0,0.0,124.4,92.7,86.0234,0.0,0.0,10.6969,0.0,40.0,100.5,103.1,53.48,,0.0,1e-05,,0.0,,132.25,0.0
2025-03-17 02:45:00,,0.0,0.0,0.0,0.0,34.4,0.0,,0.0,17.12,10.0,44.0134,,0,0.0,72.01,51.41,89.9,90.0,101.9,,,0.0,0.02,,64.17,82.61,37.8672,8.31749,49.6894,0.0,0.0,0.0,0.0,0.08545,55.2,0.0,92.3,0.0,41.3446,0.0,123.31,0.0,0.0,0.0,123.3,93.8,86.3092,0.0,0.0,8.69746,0.0,42.0,98.2,103.5,51.79,,0.0,1e-05,,0.0,,134.42,0.0
2025-03-17 02:50:00,,0.0,0.0,-0.1,0.0,34.2,0.0,,0.0,15.8184,13.0,41.3481,,0,0.0,73.36,51.66,91.9,96.8,104.7,,,0.0,0.02,,63.78,81.13,38.4031,10.7737,53.2616,0.0,0.0,0.0,0.0,0.08545,54.7,0.0,94.3,0.0,41.3446,0.0,126.59,0.0,0.0,0.0,116.8,94.5,86.1663,0.0,0.0,7.49781,0.0,41.0,99.4,104.3,51.31,,0.0,1e-05,,0.0,,132.8,0.0
2025-03-17 02:55:00,,0.0,0.0,-0.1,0.0,33.2,0.0,,0.0,14.9174,11.4,35.7294,,0,0.0,73.26,51.32,95.0,97.5,105.4,,,0.0,0.02,,64.78,81.3,36.2596,11.6668,54.9696,0.0,0.0,0.0,0.0,0.08545,63.8,0.0,96.9,0.0,42.0157,0.0,124.84,0.0,0.0,0.0,120.4,93.5,86.3092,0.0,0.0,8.49752,0.0,40.0,98.2,105.1,47.15,,0.0,1e-05,,0.0,,126.79,0.0
2025-03-17 03:00:00,,0.0,0.0,-0.1,0.0,31.8,0.0,,0.0,15.8184,14.5,35.2971,,0,0.0,73.37,53.74,96.0,98.0,107.1,,,0.0,0.02,,64.49,77.62,35.0093,10.3829,52.2792,0.0,0.0,0.0,0.0,0.08545,62.8,0.0,98.2,0.0,42.0157,0.0,119.54,0.0,0.0,0.0,124.0,92.4,86.1663,0.0,0.0,6.09822,0.0,42.0,94.1,102.8,57.94,,0.0,1e-05,,0.0,,129.53,0.0
2025-03-17 03:05:00,,0.0,0.0,-0.1,0.0,31.0,0.0,,0.0,15.5181,11.8,32.4157,,0,0.0,75.12,53.31,98.5,99.6,106.8,,,0.0,0.02,,64.26,79.05,37.0634,10.3271,52.6811,0.0,0.0,0.0,0.0,0.08545,62.4,0.0,98.3,0.0,41.3446,0.0,124.28,0.0,0.0,0.0,123.7,90.6,86.2377,0.0,0.0,5.79831,0.0,42.0,89.7,102.2,56.33,,0.0,1e-05,,0.0,,128.65,0.0
2025-03-17 03:10:00,,0.0,0.0,0.0,0.0,33.7,0.0,,0.0,15.418,12.9,28.2377,,0,0.0,75.02,51.69,98.1,94.4,106.4,,,0.0,0.02,,63.75,82.12,32.9552,7.70345,46.7924,0.0,0.0,0.0,0.0,0.08545,61.9,0.0,99.6,0.0,42.0157,0.0,125.49,0.0,0.0,0.0,123.8,87.6,85.9519,0.0,0.0,6.29816,0.0,42.0,85.9,100.8,52.15,,0.0,1e-05,,0.0,,131.11,0.0
2025-03-17 03:15:00,,0.0,0.0,0.0,0.0,31.6,0.0,,0.0,13.2154,13.1,29.6064,,0,0.0,75.3,52.31,98.4,89.9,102.4,,,0.0,0.02,,64.14,82.71,33.3124,7.70345,44.7607,0.0,0.0,0.0,0.0,0.08545,63.3,0.0,100.6,0.0,42.6868,0.0,133.32,0.0,0.0,0.0,122.0,89.7,86.0948,0.0,0.0,6.89799,0.0,43.0,87.0,101.6,51.86,,0.0,1e-05,,0.0,,129.38,0.0
2025-03-17 03:20:00,,0.0,0.0,-0.1,0.0,32.4,0.0,,0.0,10.7125,11.9,34.1446,,0,0.0,73.28,52.9,97.5,91.1,103.2,,,0.0,0.02,,64.27,82.53,30.8118,8.54078,41.1323,0.0,0.0,0.0,0.0,0.08545,63.3,0.0,99.5,0.0,41.3446,0.0,121.85,0.0,0.0,0.0,120.5,90.5,86.8808,0.0,0.0,6.29816,0.0,40.0,90.6,104.1,57.12,,0.0,1e-05,,0.0,,127.9,0.0
2025-03-17 03:25:00,,0.0,0.0,0.0,0.0,30.6,0.0,,0.0,10.1118,13.7,32.7759,,0,0.0,73.65,50.3,98.2,90.3,102.5,,,0.0,0.02,,64.79,81.27,26.6142,7.48016,38.9776,0.0,0.0,0.0,0.0,0.08545,63.3,0.0,101.1,0.0,42.6868,0.0,128.43,0.0,0.0,0.0,123.0,93.7,86.3806,0.0,0.0,4.7986,0.0,40.0,89.5,103.0,61.39,,0.0,1e-05,,0.0,,126.17,0.0
2025-03-17 03:30:00,,0.0,0.0,0.0,0.0,32.7,0.0,,0.0,9.91156,11.0,34.5768,,0,0.0,73.66,53.8,97.6,92.0,103.5,,,0.0,0.02,,64.42,81.22,23.2204,6.08461,38.8774,0.0,0.0,0.0,0.0,0.08545,62.8,0.0,102.8,0.0,42.0157,0.0,119.16,0.0,0.0,0.0,122.1,94.1,86.4521,0.0,0.0,5.89828,0.0,41.0,86.9,105.9,57.78,,0.0,1e-05,,0.0,,120.57,0.0
2025-03-17 03:35:00,,0.0,0.0,0.0,0.0,33.0,0.0,,0.0,11.4133,14.2,32.5598,,0,0.0,73.48,53.73,99.3,92.4,106.5,,,0.0,0.02,,64.38,81.31,23.0418,6.97776,43.6331,0.0,0.0,0.0,0.0,0.08545,60.9,0.0,103.2,0.0,42.6868,0.0,123.17,0.0,0.0,0.0,121.7,93.7,86.5235,0.0,0.0,6.09822,0.0,43.0,87.0,105.8,59.06,,0.0,1e-05,,0.0,,120.84,0.0
2025-03-17 03:40:00,,0.0,0.0,0.0,0.0,33.2,0.0,,0.0,11.2131,17.6,29.8945,,0,0.0,73.49,53.82,97.5,92.9,106.9,,,0.0,0.02,,64.31,82.68,21.7915,8.42913,41.8357,0.0,0.0,0.0,0.0,0.08545,61.4,0.0,102.8,0.0,42.6868,0.0,122.39,0.0,0.0,0.0,121.4,93.6,86.0234,0.0,0.0,5.69834,0.0,42.0,89.7,106.4,55.74,,0.0,1e-05,,0.0,,121.82,0.0
2025-03-17 03:45:00,,0.0,0.0,0.0,0.0,33.2,0.0,,0.0,12.2142,16.5,28.0216,,0,0.0,73.67,53.99,97.0,95.9,108.8,,,0.0,0.02,,64.09,82.58,24.3815,8.70824,42.4999,0.0,0.0,0.0,0.0,0.08545,60.4,0.0,100.5,0.0,42.0157,0.0,124.25,0.0,0.0,0.0,123.0,91.2,82.0938,0.0,0.0,5.99825,0.0,41.0,93.4,105.8,53.46,,0.0,1e-05,,0.0,,122.23,0.0
2025-03-17 03:50:00,,0.0,0.0,0.0,0.0,32.0,0.0,,0.0,12.5146,16.2,26.5089,,0,0.0,75.56,53.82,98.0,94.3,108.6,,,0.0,0.02,,63.28,82.05,23.667,8.65242,39.9825,0.0,0.0,0.0,0.0,0.08545,62.4,0.0,100.9,0.0,42.0157,0.0,117.01,0.0,0.0,0.0,122.8,92.5,86.1663,0.0,0.0,5.79831,0.0,40.0,93.5,107.1,53.41,,0.0,1e-05,,0.0,,122.05,0.0
2025-03-17 03:55:00,,0.0,0.0,0.0,0.0,33.6,0.0,,0.0,11.2131,17.3,26.869,,0,0.0,74.73,53.76,97.5,94.6,108.7,,,0.0,0.02,,64.38,80.84,25.989,9.54558,39.8317,0.0,0.0,0.0,0.0,0.08545,61.4,0.0,102.3,0.0,42.0157,0.0,107.45,0.0,0.0,0.0,122.4,92.8,86.595,0.0,0.0,5.99825,0.0,41.0,92.2,106.1,54.76,,0.0,1e-05,,0.0,,121.77,0.0
2025-03-17 04:00:00,,0.0,0.0,0.0,0.0,34.8,0.0,,0.0,10.1118,14.3,25.2122,,0,0.0,75.73,53.9,97.0,95.0,108.6,,,0.0,0.02,,64.05,80.94,21.077,10.1038,40.373,0.0,0.0,0.0,0.0,0.08545,59.0,0.0,101.6,0.0,40.6735,0.0,116.24,0.0,0.0,0.0,126.1,93.7,86.0948,0.0,0.0,9.19732,0.0,42.0,89.4,106.8,53.31,,0.0,1e-05,,0.0,,120.91,0.0
2025-03-17 04:05:00,,0.0,0.0,0.0,0.0,33.1,0.0,,0.0,11.113,12.3,24.708,,0,0.0,74.79,54.48,96.8,92.0,108.3,,,0.0,0.02,,64.21,81.26,22.506,8.5966,44.2023,0.0,0.0,0.0,0.0,0.08545,59.0,0.0,101.9,0.0,41.3446,0.0,114.15,0.0,0.0,0.0,126.4,93.7,86.2377,0.0,0.0,7.8977,0.0,43.0,90.2,106.1,46.42,,0.0,1e-05,,0.0,,122.0,0.0
2025-03-17 04:10:00,,0.0,0.0,0.0,0.0,29.7,0.0,,0.0,14.1165,12.0,24.4199,,0,0.0,75.47,54.14,97.8,93.0,107.1,,,0.0,0.02,,63.99,82.69,31.3476,8.15002,45.9216,0.0,0.0,0.0,0.0,0.08545,57.1,0.0,102.3,0.0,42.0157,0.0,113.53,0.0,0.0,0.0,122.0,93.1,85.809,0.0,0.0,8.59749,0.0,40.0,91.0,106.9,52.85,,0.0,1e-05,,0.0,,124.52,0.0
2025-03-17 04:15:00,,0.0,0.0,-0.1,0.0,32.1,0.0,,0.0,12.4145,11.3,23.3393,,0,0.0,75.59,54.23,95.6,95.8,102.8,,,0.0,0.02,,64.16,80.82,27.3287,7.25687,45.397,0.0,0.0,0.0,0.0,0.08545,58.5,0.0,100.3,0.0,42.0157,0.0,121.04,0.0,0.0,0.0,123.4,93.5,86.1663,0.0,0.0,7.69775,0.0,40.0,95.1,106.6,51.71,,0.0,1e-05,,0.0,,124.87,0.0
