SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2025-06-02 00:55:00,,0.0,0.0,0.0,112.26,22.4,0.0,,0.0,21.0245,8.9,8.6442,,0,0.17624,12.22,16.68,36.2,29.4,27.6,,,0.0,0.02,,21.25,27.68,34.4734,7.81509,51.1297,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,43.7,501.720001221,91.0063,167.32,18.94,0.0,0.0,0.0,43.2,63.1,56.2071,0.0,0.0,1.09968,0.0,59.0,25.0,36.0,6.67,,0.0,1e-05,,0.0,,95.58,0.0
2025-06-02 01:00:00,,0.0,0.0,0.0,109.86,22.2,0.0,,0.0,22.6264,9.3,9.36455,,0,0.17624,12.48,18.03,34.1,27.4,29.1,,,0.0,0.02,,20.83,26.95,35.3665,8.31749,48.8133,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,44.1,443.630004883,144.024,154.21,19.37,0.0,0.0,0.0,38.9,61.6,55.4656,0.0,0.0,0.79977,0.0,56.0,24.1,34.7,6.37,,0.0,1e-05,,0.0,,95.49,0.0
2025-06-02 01:05:00,,0.0,0.0,0.0,100.65,20.9,0.0,,0.0,20.5239,9.8,7.85181,,0,0.17624,13.08,18.86,33.3,26.5,26.8,,,0.0,0.02,,20.56,26.79,35.0986,6.92194,44.8223,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,44.8,500.010009766,98.3885,146.91,20.66,0.0,0.0,0.0,43.3,58.6,56.0835,0.0,0.0,1.19965,0.0,59.0,23.7,35.1,5.57,,0.0,1e-05,,0.0,,94.27,0.0
2025-06-02 01:10:00,,0.0,0.0,0.0,102.46,19.3,0.0,,0.0,22.6264,9.3,8.57216,,0,0.17624,13.61,19.7,33.1,25.1,25.8,,,0.0,0.02,,20.33,25.09,34.2055,7.31269,44.7441,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,44.5,452.059997559,127.917,147.15,20.35,0.0,0.0,0.0,45.3,57.6,55.0922,0.0,0.0,1.19965,0.0,60.0,22.7,34.6,5.44,,0.0,1e-05,,0.0,,93.73,0.0
2025-06-02 01:15:00,,0.0,0.0,0.0,100.5,17.7,0.0,,0.0,22.7265,8.7,8.8603,,0,0.17624,15.13,21.54,32.4,23.8,24.2,,,0.0,0.02,,19.53,23.85,32.4193,7.25687,45.5814,0.0,0.0,0.0,0.0,0.08545,18.7,0.0,43.6,502.200012207,99.7307,146.48,18.36,0.0,0.0,0.0,43.0,56.9,52.732,0.0,0.0,1.19965,0.0,57.0,25.0,34.6,4.89,,0.0,1e-05,,0.0,,95.27,0.0
2025-06-02 01:20:00,,0.0,0.0,0.0,100.77,16.9,0.0,,0.0,20.6241,7.6,9.29251,,0,0.17624,16.27,20.38,30.7,21.5,19.9,,,0.0,0.02,,19.32,24.97,31.4369,6.08461,42.7069,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,40.6,436.600006104,144.024,146.28,17.52,0.0,0.0,0.0,43.5,54.1,53.5708,0.0,0.0,1.59953,0.0,60.0,26.6,33.2,3.81,,0.0,1e-05,,0.0,,98.7,0.0
2025-06-02 01:25:00,,0.0,0.0,0.0,100.05,15.7,0.0,,0.0,18.1211,7.2,8.50013,,0,0.17624,15.04,20.96,29.6,20.3,17.0,,,0.0,0.02,,19.83,25.98,29.3828,7.42434,40.8983,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,40.3,515.530029297,99.7307,146.54,16.02,0.0,0.0,0.0,41.9,52.7,52.3812,0.0,0.0,1.59953,0.0,58.0,30.3,33.7,3.99,,0.0,1e-05,,0.0,,102.02,0.0
2025-06-02 01:30:00,,0.0,0.0,0.0,103.06,14.8,0.0,,0.0,14.8173,6.5,8.57216,,0,0.17624,16.25,18.11,30.6,21.0,14.9,,,0.0,0.02,,20.68,26.61,26.0784,7.5918,38.6935,0.0,0.0,0.0,0.0,0.08545,23.0,0.0,40.9,473.160003662,129.93,146.63,14.92,0.0,0.0,0.0,45.2,51.3,53.8794,0.0,0.0,1.49956,0.0,58.0,31.6,30.1,5.53,,0.0,1e-05,,0.0,,102.3,0.0
2025-06-02 01:35:00,,0.0,0.0,-0.1,102.77,14.7,0.0,,0.0,14.6171,6.5,7.49164,,0,0.17624,17.05,17.31,28.0,19.0,13.6,,,0.0,0.02,,20.05,26.82,26.257,7.53598,38.8664,0.0,0.0,0.0,0.0,0.08545,24.4,0.0,39.0,581.619995117,148.721,168.86,14.0,0.0,0.0,0.0,48.0,53.3,55.7478,0.0,0.0,2.19936,0.0,65.0,31.5,29.7,5.87,,0.0,1e-05,,0.0,,97.33,0.0
2025-06-02 01:40:00,,0.0,0.0,-0.1,99.43,13.5,0.0,,0.0,16.7195,5.9,8.35606,,0,0.17624,15.34,16.81,24.6,17.0,12.6,,,0.0,0.02,,18.92,26.31,28.847,8.03838,41.0545,0.0,0.0,0.0,0.0,0.08545,26.4,0.0,36.3,429.660003662,148.05,162.05,14.13,0.0,0.0,0.0,51.0,52.9,56.9195,0.0,0.0,2.09939,0.0,59.0,31.2,28.8,7.25,,0.0,1e-05,,0.0,,96.82,0.0
2025-06-02 01:45:00,,0.0,0.0,-0.1,101.35,13.8,0.0,,0.0,18.3214,5.7,8.50013,,0,0.17624,15.41,16.0,22.9,15.1,13.4,,,0.0,0.02,,18.3,24.5,28.1325,7.64762,44.3087,0.0,0.0,0.0,0.0,0.08545,26.4,0.0,37.2,501.329986572,99.7307,148.51,12.08,0.0,0.0,0.0,51.7,54.1,56.3953,0.0,0.0,1.39959,0.0,62.0,29.1,26.8,7.63,,0.0,1e-05,,0.0,,96.08,0.0
2025-06-02 01:50:00,,0.0,0.0,-0.1,99.0,14.5,0.0,,0.0,16.6194,6.0,9.58066,,0,0.17624,15.46,17.97,20.8,14.7,15.0,,,0.0,0.02,,16.82,22.62,27.3287,8.42913,45.4697,0.0,0.0,0.0,0.0,0.08545,25.4,0.0,37.5,434.149993896,145.366,163.28,10.51,0.0,0.0,0.0,48.4,49.8,55.8333,0.0,0.0,1.39959,0.0,57.0,29.2,23.5,8.5,,0.0,1e-05,,0.0,,90.88,0.0
2025-06-02 01:55:00,,0.0,0.0,-0.1,99.95,13.5,0.0,,0.0,16.7195,6.7,9.29251,,0,0.17624,17.63,21.03,20.1,14.0,15.7,,,0.0,0.02,,16.22,22.29,26.9715,9.21064,50.471,0.0,0.0,0.0,0.0,0.08545,26.4,0.0,35.4,509.950012207,93.6908,148.34,8.73,0.0,0.0,0.0,48.0,52.5,53.8004,0.0,0.0,1.39959,0.0,58.0,29.2,23.7,9.85,,0.0,1e-05,,0.0,,100.01,0.0
2025-06-02 02:00:00,,0.0,0.0,-0.1,99.89,13.0,0.0,,0.0,17.3202,6.3,8.6442,,0,0.17624,18.93,22.13,18.1,15.5,13.7,,,0.0,0.02,,15.37,20.06,27.3287,7.75927,50.1975,0.0,0.0,0.0,0.0,0.08545,26.4,0.0,33.6,457.549987793,133.957,146.88,8.67,0.0,0.0,0.0,44.1,51.2,52.0118,0.0,0.0,1.79947,0.0,58.0,31.8,25.2,10.42,,0.0,1e-05,,0.0,,110.61,0.0
2025-06-02 02:05:00,,0.0,0.0,0.0,101.61,12.4,0.0,,0.0,15.9186,6.0,8.06792,,0,0.17624,18.43,22.16,18.2,13.7,13.1,,,0.0,0.02,,14.69,18.73,26.257,8.48496,48.1992,0.0,0.0,0.0,0.0,0.08545,23.5,0.0,32.7,586.219970703,148.721,169.09,8.91,0.0,0.0,0.0,45.7,52.9,50.412,0.0,0.0,1.19965,0.0,62.0,35.5,25.3,10.41,,0.0,1e-05,,0.0,,114.68,0.0
2025-06-02 02:10:00,,0.0,0.0,-0.1,99.99,10.6,0.0,,0.0,16.4191,6.1,8.78827,,0,0.17624,18.56,23.56,17.3,13.6,12.8,,,0.0,0.02,,13.35,17.86,27.0608,8.42913,48.2774,0.0,0.0,0.0,0.0,0.08545,22.5,0.0,29.4,410.720001221,131.273,153.91,9.87,0.0,0.0,0.0,44.5,51.8,52.6564,0.0,0.0,1.19965,0.0,58.0,35.5,25.0,10.45,,0.0,1e-05,,0.0,,121.14,0.0
2025-06-02 02:15:00,,0.0,0.0,0.0,100.25,10.3,0.0,,0.0,16.4191,6.0,7.2035,,0,0.17624,18.27,25.43,14.8,11.5,13.9,,,0.0,0.02,,12.48,16.96,28.847,7.64762,47.8588,0.0,0.0,0.0,0.0,0.08545,24.4,0.0,27.2,419.429992676,80.9398,145.87,9.96,0.0,0.0,0.0,47.0,53.0,54.4128,0.0,0.0,0.99971,0.0,58.0,34.4,24.3,13.32,,0.0,1e-05,,0.0,,123.58,0.0
2025-06-02 02:20:00,,0.0,0.0,0.0,59.63,9.4,0.0,,0.0,16.9197,7.4,7.63571,,0,0.17624,18.91,26.88,14.6,9.7,13.3,,,0.0,0.02,,11.46,16.4,29.6507,6.81029,50.1809,0.0,0.0,0.0,0.0,0.08545,24.0,0.0,24.0,408.019989014,120.535,146.42,9.49,0.0,0.0,0.0,49.3,53.5,56.736,0.0,0.0,0.6998,0.0,58.0,35.5,23.9,14.29,,0.0,1e-05,,0.0,,123.4,0.0
2025-06-02 02:25:00,,0.0,0.0,0.0,61.49,8.5,0.0,,0.0,17.2201,8.2,5.69076,,0,0.17624,19.42,25.65,13.8,9.1,12.3,,,0.0,0.02,,11.28,14.91,31.6155,6.14043,49.4889,0.0,0.0,0.0,0.0,0.08545,23.5,0.0,25.4,443.5,78.9265,146.23,8.75,0.0,0.0,0.0,49.6,53.7,57.1095,0.0,0.0,1.49956,0.0,60.0,33.2,21.6,14.12,,0.0,1e-05,,0.0,,128.08,0.0
2025-06-02 02:30:00,,0.0,0.0,0.0,60.9,6.8,0.0,,0.0,16.1188,7.2,6.05094,,0,0.17624,20.43,25.95,11.5,9.1,11.5,,,0.0,0.02,,10.48,13.76,27.5073,7.20105,49.3102,0.0,0.0,0.0,0.0,0.08545,25.9,0.0,25.5,418.329986572,115.166,169.41,7.8,0.0,0.0,0.0,50.4,54.5,58.2534,0.0,0.0,1.49956,0.0,60.0,34.3,19.2,13.13,,0.0,1e-05,,0.0,,129.67,0.0
2025-06-02 02:35:00,,0.0,0.0,0.0,60.07,5.6,0.0,,0.0,15.0175,6.4,6.41112,,0,0.17624,19.05,25.82,10.9,6.8,9.5,,,0.0,0.02,,9.77,13.33,27.9538,7.25687,48.8803,0.0,0.0,0.0,0.0,0.08545,27.3,0.0,24.0,553.900024414,150.063,152.59,6.72,0.0,0.0,0.0,51.5,55.4,58.1155,0.0,0.0,1.59953,0.0,58.0,36.5,14.6,10.01,,0.0,1e-05,,0.0,,128.16,0.0
2025-06-02 02:40:00,,0.0,0.0,0.0,59.98,5.8,0.0,,0.0,16.0187,5.9,6.12297,,0,0.17624,17.84,22.76,9.6,5.7,6.5,,,0.0,0.02,,9.05,12.64,28.1325,7.53598,42.5337,0.0,0.0,0.0,0.0,0.08545,27.8,0.0,22.7,424.010009766,138.655,146.7,5.14,0.0,0.0,0.0,48.5,54.4,54.5152,0.0,0.0,2.09939,0.0,59.0,36.3,13.9,10.14,,0.0,1e-05,,0.0,,134.43,0.0
2025-06-02 02:45:00,,0.0,0.0,0.0,59.77,5.1,0.0,,0.0,16.9197,5.2,6.05094,,0,0.17624,18.06,21.62,7.4,4.2,5.3,,,0.0,0.02,,8.94,12.91,32.7766,8.03838,43.1198,0.0,0.0,0.0,0.0,0.08545,30.7,0.0,22.5,482.839996338,87.6508,146.99,3.26,0.0,0.0,0.0,45.1,53.8,53.8972,0.0,0.0,2.09939,0.0,57.0,38.7,13.7,9.23,,0.0,1e-05,,0.0,,141.31,0.0
2025-06-02 02:50:00,,0.0,0.0,0.0,59.91,5.8,0.0,,0.0,16.7195,4.6,4.82634,,0,0.17624,15.08,21.8,6.4,3.1,5.2,,,0.0,0.02,,8.27,13.12,34.2948,7.53598,43.9795,0.0,0.0,0.0,0.0,0.08545,33.6,0.0,21.0,459.570007324,88.3219,146.6,2.18,0.0,0.0,0.0,41.7,50.3,49.5528,0.0,0.0,2.09939,0.0,59.0,42.0,13.4,7.85,,0.0,1e-05,,0.0,,141.43,0.0
2025-06-02 02:55:00,,0.0,0.0,0.0,60.65,5.8,0.0,,0.0,16.9197,4.9,4.106,,0,0.17624,13.9,20.5,5.6,2.7,4.0,,,0.0,0.02,,7.28,12.26,31.7942,7.0894,44.9118,0.0,0.0,0.0,0.0,0.08545,28.3,0.0,17.1,595.469970703,139.326,146.85,2.05,0.0,0.0,0.0,36.3,44.3,43.0256,0.0,0.0,2.09939,0.0,61.0,44.2,13.1,6.72,,0.0,1e-05,,0.0,,132.94,0.0
2025-06-02 03:00:00,,0.0,0.0,0.0,60.72,6.4,0.0,,0.0,15.0175,4.3,2.80937,,0,0.17624,12.72,19.97,4.9,2.7,3.6,,,0.0,0.02,,5.77,11.22,29.6507,5.86132,42.5451,0.0,0.0,0.0,0.0,0.08545,31.2,0.0,13.9,494.730010986,138.655,147.15,1.72,0.0,0.0,0.0,30.8,37.2,36.1097,0.0,0.0,2.09939,0.0,60.0,44.2,12.2,6.08,,0.0,1e-05,,0.0,,125.26,0.0
2025-06-02 03:05:00,,0.0,0.0,0.0,40.89,7.1,0.0,,0.0,13.9162,3.7,2.52122,,0,0.17624,11.94,20.55,4.8,2.4,3.5,,,0.0,0.02,,4.8,9.19,27.3287,5.52639,40.4463,0.0,0.0,0.0,0.0,0.08545,27.3,0.0,11.0,482.179992676,89.6641,146.68,0.85,0.0,0.0,0.0,28.4,30.5,32.2776,0.0,0.0,2.49927,0.0,63.0,43.1,12.0,5.3,,0.0,1e-05,,0.0,,123.59,0.0
2025-06-02 03:10:00,,0.0,0.0,0.0,40.45,7.3,0.0,,0.0,13.6159,4.5,1.94494,,0,0.17624,10.79,21.56,3.8,2.4,3.4,,,0.0,0.02,,3.78,7.11,27.1501,6.58701,39.7875,0.0,0.0,0.0,0.0,0.08545,27.8,0.0,8.3,511.709991455,132.615,167.96,0.0,0.0,0.0,0.0,26.6,27.9,28.962,0.0,0.0,2.49927,0.0,61.0,40.9,12.6,4.48,,0.0,1e-05,,0.0,,118.74,0.0
2025-06-02 03:15:00,,0.0,0.0,0.0,40.82,6.2,0.0,,0.0,14.9174,4.4,1.15256,,0,0.17624,9.9,21.77,2.7,2.0,3.4,,,0.0,0.02,,3.21,5.66,28.4004,5.3031,40.9542,0.0,0.0,0.0,0.0,0.08545,29.7,0.0,6.6,521.460021973,148.721,185.0,0.0,0.0,0.0,0.0,24.2,25.4,25.3987,0.0,0.0,2.09939,0.0,59.0,37.5,11.4,4.55,,0.0,1e-05,,0.0,,115.33,0.0
2025-06-02 03:20:00,,0.0,0.0,0.0,64.96,6.2,0.0,,0.0,16.4191,5.5,1.51274,,0,0.17624,9.48,22.22,3.2,1.6,4.3,,,0.0,0.02,,3.63,4.49,27.9538,6.08461,41.4454,0.0,0.0,0.0,0.0,0.08545,28.3,0.0,5.6,596.820007324,208.45,186.68,0.0,0.0,0.0,0.0,21.1,25.2,22.9555,0.0,0.0,2.09939,0.0,58.0,38.6,11.1,3.96,,0.0,1e-05,,0.0,,114.3,0.0
2025-06-02 03:25:00,,0.0,0.0,0.0,63.98,5.1,0.0,,0.0,16.1188,6.8,2.01698,,0,0.17624,8.35,22.97,3.1,2.3,4.8,,,0.0,0.02,,3.58,3.67,27.418,6.75447,42.0091,0.0,0.0,0.0,0.0,0.08545,28.8,0.0,5.1,570.109985352,225.898,187.1,0.0,0.0,0.0,0.0,20.5,25.2,22.7037,0.0,0.0,1.6995,0.0,58.0,43.0,10.1,4.05,,0.0,1e-05,,0.0,,109.39,0.0
2025-06-02 03:30:00,,0.0,0.0,-0.1,39.08,5.1,0.0,,0.0,15.418,9.0,1.80087,,0,0.17624,8.21,22.86,4.2,2.8,4.9,,,0.0,0.02,,3.11,3.32,28.2218,6.30789,40.1224,0.0,0.0,0.0,0.0,0.08545,25.9,0.0,3.9,484.010009766,174.894,186.65,0.0,0.0,0.0,0.0,20.6,24.4,21.0524,0.0,0.0,2.09939,0.0,57.0,41.8,10.5,3.94,,0.0,1e-05,,0.0,,109.76,0.0
2025-06-02 03:35:00,,0.0,0.0,-0.1,41.02,4.6,0.0,,0.0,14.5169,10.0,1.08053,,0,0.17624,7.42,21.53,4.3,3.7,5.2,,,0.0,0.02,,3.12,3.53,25.8104,6.14043,39.2908,0.0,0.0,0.0,0.0,0.08545,24.4,0.0,2.9,579.66998291,115.837,167.19,0.0,0.0,0.0,0.0,18.2,23.5,19.1693,0.0,0.0,2.09939,0.0,60.0,42.1,11.9,3.82,,0.0,1e-05,,0.0,,111.51,0.0
2025-06-02 03:40:00,,0.0,0.0,0.0,40.56,4.7,0.0,,0.0,15.5181,11.4,0.64832,,0,0.17624,7.96,19.56,5.0,4.4,5.5,,,0.0,0.02,,3.1,3.46,24.1136,5.07981,38.9224,0.0,0.0,0.0,0.0,0.08545,25.4,0.0,3.2,551.559997559,164.157,181.99,0.0,0.0,0.0,0.0,18.4,21.4,19.5974,0.0,0.0,1.59953,0.0,59.0,41.7,12.1,3.77,,0.0,1e-05,,0.0,,105.98,0.0
2025-06-02 03:45:00,,0.0,0.0,0.0,65.25,5.0,0.0,,0.0,13.4157,10.9,1.00849,,0,0.17624,8.39,16.37,5.0,4.7,5.5,,,0.0,0.02,,2.16,2.73,24.2029,5.02399,33.5024,0.0,0.0,0.0,0.0,0.08545,30.2,0.0,2.9,600.909973145,222.543,186.03,0.0,0.0,0.0,0.0,18.8,21.8,20.5957,0.0,0.0,1.19965,0.0,57.0,42.9,12.3,3.99,,0.0,1e-05,,0.0,,101.53,0.0
2025-06-02 03:50:00,,0.0,0.0,0.0,65.97,5.2,0.0,,0.0,13.0152,10.1,1.08053,,0,0.17624,9.31,16.86,5.6,4.2,6.2,,,0.0,0.02,,2.13,1.96,22.9525,5.24728,32.7153,0.0,0.0,0.0,0.0,0.08545,36.0,0.0,2.7,600.979980469,229.254,186.97,0.0,0.0,0.0,0.0,19.6,21.4,20.6836,0.0,0.0,1.19965,0.0,60.0,44.0,11.8,3.72,,0.0,1e-05,,0.0,,102.63,0.0
2025-06-02 03:55:00,,0.0,0.0,-0.1,37.99,5.3,0.0,,0.0,11.3132,10.3,0.93646,,0,0.17624,8.75,16.22,5.9,4.1,7.1,,,0.0,0.02,,2.15,1.66,21.345,4.40994,29.143,0.0,0.0,0.0,0.0,0.08545,36.4,0.0,2.2,546.239990234,168.183,186.68,0.0,0.0,0.0,0.0,19.0,21.8,20.8535,0.0,0.0,1.6995,0.0,58.0,42.9,12.4,3.11,,0.0,1e-05,,0.0,,101.33,0.0
2025-06-02 04:00:00,,0.0,0.0,0.0,41.12,4.5,0.0,,0.0,10.8126,12.3,0.93646,,0,0.17624,9.21,15.49,6.2,4.2,7.5,,,0.0,0.02,,2.08,1.94,21.7022,4.2983,27.6917,0.0,0.0,0.0,0.0,0.08545,31.2,0.0,1.2,549.340026855,150.735,186.65,0.0,0.0,0.0,0.0,18.3,21.0,20.0137,0.0,0.0,1.19965,0.0,61.0,41.8,12.7,3.08,,0.0,1e-05,,0.0,,102.05,0.0
2025-06-02 04:05:00,,0.0,0.0,0.0,81.62,3.2,0.0,,0.0,11.9139,13.7,0.28814,,0,0.17624,8.37,15.37,6.8,4.9,7.7,,,0.0,0.02,,2.01,2.3,19.8267,4.2983,27.5633,0.0,0.0,0.0,0.0,0.08545,34.5,0.0,0.7,501.809997559,150.063,186.29,0.0,0.0,0.0,0.0,17.2,20.3,19.0359,0.0,0.0,1.59953,0.0,61.0,42.2,10.8,2.77,,0.0,1e-05,,0.0,,106.9,0.0
2025-06-02 04:10:00,,0.0,0.0,0.0,80.23,2.6,0.0,,0.0,11.6136,14.6,0.07203,,0,0.17624,7.71,13.62,7.2,5.4,7.2,,,0.0,0.02,,2.01,2.48,18.5764,5.63803,28.4731,0.0,0.0,0.0,0.0,0.08545,33.6,0.0,0.5,598.33001709,202.41,186.22,0.0,0.0,0.0,0.0,14.5,18.2,16.3378,0.0,0.0,1.19965,0.0,60.0,39.6,9.3,3.75,,0.0,1e-05,,0.0,,109.36,0.0
