SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-08-19 00:50:00,0.133,0.0,0.0,-0.1,49.26,32.4,0.0,0.073,0.0,14.3167,59.9,42.7168,,0,0.0,72.06,25.0,96.0,90.9,87.7,1.4,0.041,0.0,-0.01,0.0,98.56,63.83,17.2367,12.0017,47.4397,0.0,0.0,0.0,0.0,0.08545,65.2,0.0,101.5,0.0,179.592,188.99,186.6,0.0,0.0,0.0,76.7,64.7,73.9247,0.0,0.0,15.8954,0.0,126.0,72.3,89.4,19.55,0.038,0.0,1e-05,0.0,0.0,,56.38,0.0
2024-08-19 00:55:00,0.143,0.0,0.0,-0.1,49.84,35.6,0.0,0.0,0.0,12.7148,8.9,43.7253,,0,0.0,72.09,20.96,94.1,93.0,83.2,3.6,0.0,0.0,-0.02,0.45,97.49,58.49,15.4505,12.1134,47.0322,0.0,0.0,0.0,0.0,0.08545,65.2,0.0,101.7,0.0,200.396,168.83,187.0,0.0,0.0,0.0,71.7,67.1,73.402,0.0,0.0,16.0953,0.0,124.0,79.1,89.4,19.13,0.048,0.0,1e-05,0.0,0.0,,55.94,0.0
2024-08-19 01:00:00,0.0,0.0,0.0,0.0,47.7,35.7,0.0,0.0,0.0,12.6147,60.0,43.149,,0,0.0,71.8,19.49,92.2,91.1,84.6,7.8,0.0,0.0,-0.01,0.75,97.49,59.52,13.1285,12.56,47.0545,0.0,0.0,0.0,0.0,0.08545,65.7,0.0,101.8,0.0,196.37,151.76,185.78,0.0,0.0,0.0,68.1,65.9,73.6992,0.0,0.0,15.8954,0.0,120.0,72.0,92.4,24.07,0.0,0.0,1e-05,0.0,0.0,,55.28,0.0
2024-08-19 01:05:00,0.0,0.0,0.0,0.0,8.58,37.4,0.0,0.0,0.0,12.7148,60.0,44.3736,,0,0.0,72.15,20.73,93.7,88.1,83.4,6.4,0.0,0.0,-0.01,0.15,96.91,54.42,12.5033,12.9507,49.4044,0.0,0.0,0.0,0.0,0.08545,65.7,0.0,101.5,0.0,200.396,151.19,188.36,0.0,0.0,0.0,65.0,66.0,76.7497,0.0,0.0,17.095,0.0,121.0,75.5,92.5,30.32,0.0,0.0,1e-05,0.0,0.0,,56.37,0.0
2024-08-19 01:10:00,0.006,0.0,0.0,0.0,0.0,35.8,0.0,0.004,0.0,13.5158,60.1,45.8143,,0,0.0,72.23,22.57,93.5,88.4,86.7,0.0,0.0,0.0,-0.01,1.8,98.32,52.6,12.7712,12.9507,52.3962,0.0,0.0,0.0,0.0,0.08545,66.2,0.0,101.9,0.0,199.054,149.78,186.23,0.0,0.0,0.0,69.6,65.7,73.5797,0.0,0.0,16.5952,0.0,123.0,73.3,91.6,27.33,0.0,0.0,1e-05,0.0,0.0,,56.6,0.0
2024-08-19 01:15:00,0.0,0.0,0.0,-0.1,0.0,35.1,0.0,0.0,0.0,14.4168,60.0,46.5346,,0,0.0,72.19,23.38,92.3,89.9,90.6,0.0,0.0,0.0,-0.01,0.0,97.28,53.37,13.575,12.7833,55.2876,0.0,0.0,0.0,0.0,0.08545,65.7,0.0,101.7,0.0,196.37,147.13,183.15,0.0,0.0,0.0,70.9,67.7,77.5955,0.0,0.0,17.195,0.0,116.0,72.1,91.4,25.1,0.0,0.0,1e-05,0.0,0.0,,57.0,0.0
2024-08-19 01:20:00,0.582,0.0,0.0,-0.1,0.0,36.2,0.0,0.0,0.0,15.7183,60.0,46.9668,,0,0.0,72.24,25.19,95.7,90.6,91.1,0.0,0.0,0.0,-0.01,0.0,96.47,56.22,15.8971,13.8439,60.462,0.0,0.0,0.0,0.0,0.08545,66.2,0.0,101.6,0.0,190.33,146.93,183.11,0.0,0.0,0.0,69.9,69.5,76.9182,0.0,0.0,15.4955,0.0,120.0,77.0,91.8,23.42,0.0,0.0,1e-05,0.0,0.0,,56.24,0.0
2024-08-19 01:25:00,0.0,0.0,0.0,0.0,0.0,36.8,0.0,0.0,0.0,16.1188,60.0,49.5601,,0,0.0,72.4,26.24,94.8,95.1,90.2,0.0,0.0,0.0,-0.01,0.15,98.28,61.35,16.3436,15.7418,64.5869,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,102.0,0.0,171.539,149.23,171.7,0.0,0.0,0.0,69.6,67.8,76.1973,0.0,0.0,14.5957,0.0,116.0,79.1,88.7,23.35,0.0,0.0,1e-05,0.0,0.0,,55.01,0.0
2024-08-19 01:30:00,0.0,0.0,0.0,-0.1,0.0,36.2,0.0,0.0,0.0,15.7183,60.0,49.1999,,0,0.0,72.24,29.28,96.3,93.4,89.6,0.0,0.0,0.0,-0.02,0.0,97.65,64.24,16.5222,16.4117,65.6195,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,101.7,0.0,172.21,150.88,168.72,0.0,0.0,0.0,73.1,68.1,79.7843,0.0,0.0,15.8954,0.0,119.0,81.3,91.2,23.96,0.0,0.0,1e-05,0.0,0.0,,56.27,0.0
2024-08-19 01:35:00,0.839,0.0,0.0,-0.1,0.0,36.8,0.0,0.0,0.0,16.2189,60.0,48.4795,,0,0.0,72.22,32.01,98.2,89.8,94.3,3.4,0.0,0.0,-0.02,0.3,98.83,65.52,18.3978,17.6398,67.5285,0.0,0.0,0.0,0.0,0.08545,65.2,0.0,101.8,0.0,172.881,150.33,170.82,0.0,0.0,0.0,75.8,69.4,81.6987,0.0,0.0,15.4955,0.0,83.0,76.4,91.2,29.01,0.0,0.0,1e-05,0.0,0.0,,56.69,0.0
2024-08-19 01:40:00,0.844,0.0,0.0,-0.1,0.0,37.7,0.0,0.0,0.0,16.6194,60.0,48.9118,,0,0.0,72.34,30.76,99.6,90.8,97.0,0.0,0.0,0.0,-0.01,0.15,99.14,69.22,18.8443,19.4261,72.5688,0.0,0.0,0.0,0.0,0.08545,64.8,0.0,101.7,0.0,174.223,150.13,171.79,0.0,0.0,0.0,76.6,71.3,80.6927,0.0,0.0,17.095,0.0,84.0,81.1,93.4,30.67,0.035,0.0,1e-05,0.0,0.0,,56.88,0.0
2024-08-19 01:45:00,0.165,0.0,0.0,-0.1,0.0,36.0,0.0,0.0,0.0,16.319,60.0,48.9118,,0,0.0,72.36,31.69,99.5,97.0,98.3,0.0,0.0,0.0,-0.02,0.6,100.85,73.95,19.2015,19.4261,72.9428,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,101.3,0.0,171.539,147.83,177.84,0.0,0.0,0.0,77.5,74.0,83.3604,0.0,0.0,17.9947,0.0,82.0,91.7,96.1,28.25,0.0,0.0,1e-05,0.0,0.0,,56.41,0.0
2024-08-19 01:50:00,0.009,0.0,0.0,-0.1,0.0,36.8,0.0,0.0,0.0,17.0198,60.0,49.8482,,0,0.0,72.16,32.15,99.4,97.1,98.3,0.3,0.034,0.0,-0.01,0.0,101.05,76.01,19.2908,21.1007,75.0582,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,101.2,0.0,171.539,151.49,176.96,0.0,0.0,0.0,85.6,77.6,83.4643,0.0,0.0,17.3949,0.0,81.0,90.3,92.7,27.84,0.0,0.0,1e-05,0.0,0.0,,56.93,0.0
2024-08-19 01:55:00,0.0,0.0,0.0,0.0,0.0,36.4,0.0,0.0,0.0,16.4191,60.0,49.0558,,0,0.0,72.24,33.45,99.4,99.9,100.2,0.0,0.026,0.0,-0.02,0.0,101.14,77.65,21.1663,19.9285,73.3725,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,101.5,0.0,169.525,147.89,178.67,0.0,0.0,0.0,87.3,74.9,82.2546,0.0,0.0,17.8948,0.0,81.0,85.6,90.4,28.2,0.0,0.0,1e-05,0.0,0.0,,55.65,0.0
2024-08-19 02:00:00,0.135,0.0,0.0,-0.1,0.0,40.5,0.0,0.014,0.0,16.1188,59.9,50.1364,,0,0.0,74.29,33.44,99.4,99.7,100.8,2.9,0.113,0.0,-0.02,0.0,101.19,77.54,20.9877,20.4867,69.8782,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,101.4,0.0,174.223,150.25,184.69,0.0,0.0,0.0,89.9,78.5,85.4008,0.0,0.0,16.995,0.0,84.0,91.0,94.0,29.96,0.009,0.0,1e-05,0.0,0.0,,57.05,0.0
2024-08-19 02:05:00,0.071,0.0,0.0,0.0,0.0,38.7,0.0,0.026,0.0,16.319,60.0,48.9838,,0,0.0,74.36,34.46,99.4,99.3,100.8,0.3,0.095,0.0,-0.01,0.0,101.27,77.41,19.2908,19.5935,68.36,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,101.2,0.0,174.894,149.7,186.13,0.0,0.0,0.0,91.5,76.0,83.6662,0.0,0.0,17.6948,0.0,86.0,92.8,92.3,30.62,0.008,0.0,1e-05,0.0,0.0,,56.79,0.0
2024-08-19 02:10:00,0.0,0.0,0.0,-0.1,0.0,39.2,0.0,0.0,0.0,16.9197,60.0,48.4795,,0,0.0,74.19,34.36,99.3,99.8,102.4,0.0,0.0,0.0,-0.01,0.0,101.29,78.41,18.0405,20.5425,65.2843,0.0,0.0,0.0,0.0,0.08545,39.8,0.0,101.6,0.0,170.868,149.05,187.31,0.0,0.0,0.0,95.0,75.2,88.3878,0.0,0.0,17.7948,0.0,80.0,91.8,93.7,28.53,0.0,0.0,1e-05,0.0,0.0,,56.14,0.0
2024-08-19 02:15:00,0.05,0.0,0.0,-0.1,0.0,39.8,0.0,0.0,0.0,16.2189,56.9,48.3355,,0,0.0,74.31,35.8,99.6,99.7,103.5,0.0,0.033,0.0,-0.01,0.0,101.13,78.39,14.4681,20.7658,63.7436,0.0,0.0,0.0,0.0,0.08545,58.0,0.0,101.3,0.0,174.223,149.08,187.13,0.0,0.0,0.0,105.4,83.1,89.795,0.0,0.0,18.0947,0.0,84.0,85.5,93.0,22.67,0.0,0.0,1e-05,0.0,0.0,,56.8,0.0
2024-08-19 02:20:00,0.011,0.0,0.0,0.0,0.0,39.1,0.0,0.0,0.0,15.9186,51.8,47.1109,,0,0.0,74.26,35.64,99.1,99.6,103.8,0.0,0.044,0.0,-0.02,0.0,101.31,79.91,11.7888,21.5473,61.0531,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,101.7,0.0,172.881,147.75,193.05,0.0,0.0,0.0,110.6,86.0,89.5567,0.0,0.0,16.3952,0.0,85.0,89.3,94.9,17.82,0.003,0.0,1e-05,0.0,0.0,,56.82,0.0
2024-08-19 02:25:00,0.0,0.0,0.0,0.0,0.0,37.8,0.0,0.0,0.0,13.9162,47.3,46.5346,,0,0.0,74.1,36.12,99.4,100.0,101.7,0.0,0.016,0.0,-0.01,0.0,101.24,80.49,9.28818,20.7658,56.1578,0.0,0.0,0.0,0.0,0.08545,68.6,0.0,101.5,0.0,170.197,149.7,193.73,0.0,0.0,0.0,111.9,85.4,88.9967,0.0,0.0,15.7954,0.0,80.0,96.4,95.6,19.01,0.0,0.0,1e-05,0.0,0.0,,56.41,0.0
2024-08-19 02:30:00,0.016,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,11.4133,40.8,45.31,,0,0.0,74.2,36.68,99.2,99.7,101.2,0.9,3.265,0.0,-0.01,0.0,101.38,81.21,8.66302,21.1007,51.0894,0.0,0.0,0.0,0.0,0.08545,69.1,0.0,101.5,0.0,172.881,148.53,192.13,0.0,0.0,0.0,108.9,86.0,89.0412,0.0,0.0,15.8954,0.0,81.0,97.9,96.7,20.48,0.0,0.0,1e-05,0.0,0.0,,56.82,0.0
2024-08-19 02:35:00,0.106,0.0,0.0,0.0,0.0,38.9,0.0,0.046,0.0,9.41098,39.6,43.7973,,0,0.0,74.02,37.93,99.4,99.6,100.0,14.0,0.562,0.0,-0.01,0.0,101.05,81.13,7.5913,20.5984,44.9326,0.0,0.0,0.0,0.0,0.08545,69.1,0.0,99.5,0.0,173.552,146.9,192.95,0.0,0.0,0.0,108.3,86.1,88.0114,0.0,0.0,15.7954,0.0,84.0,99.6,93.5,20.14,0.009,0.0,1e-05,0.0,0.0,,56.85,0.0
2024-08-19 02:40:00,3.251,0.0,0.0,-0.1,0.0,38.8,0.0,0.0,0.0,8.20958,39.7,43.7253,,0,0.0,74.12,38.06,99.5,99.7,100.3,0.2,0.031,0.0,-0.02,0.0,100.91,81.21,7.41268,19.0353,38.0224,0.0,0.0,0.0,0.0,0.08545,68.6,0.0,99.6,0.0,173.552,147.73,191.79,0.0,0.0,0.0,107.4,83.3,86.1086,0.0,0.0,14.7957,0.0,82.0,107.3,96.6,21.08,0.832,0.0,1e-05,0.0,0.0,,56.46,0.0
2024-08-19 02:45:00,0.62,0.0,0.0,-0.1,0.0,38.2,0.0,0.0,0.0,7.80911,38.8,43.0769,,0,0.0,74.03,38.51,99.1,99.8,97.4,0.0,0.034,0.0,-0.01,10.35,101.63,81.29,7.5913,17.0257,35.5665,0.0,0.0,0.0,0.0,0.08545,65.7,0.0,99.4,0.0,172.881,146.8,196.22,0.0,0.0,0.0,111.1,80.4,87.084,0.0,0.0,15.2955,0.0,83.0,106.4,96.1,22.64,0.202,0.0,1e-05,0.0,0.0,,55.79,0.0
2024-08-19 02:50:00,4.916,0.0,0.0,-0.1,0.0,37.7,0.0,0.0,0.0,7.80911,39.4,43.6532,,0,0.0,74.11,37.87,99.4,98.4,96.4,0.7,3.302,0.0,-0.02,4.8,101.28,81.31,6.96614,16.635,36.5657,0.0,0.0,0.0,0.0,0.08545,68.1,0.0,99.5,0.0,174.223,148.95,197.04,0.0,0.0,0.0,109.8,81.1,89.0784,0.0,0.0,14.8957,0.0,86.0,107.2,99.2,21.82,1.594,0.0,1e-05,0.0,0.0,,56.77,0.0
2024-08-19 02:55:00,2.66,0.0,0.0,-0.1,0.0,36.3,0.0,1.798,0.0,8.61004,40.7,42.2125,,0,0.0,74.26,37.2,99.4,99.9,98.0,1.1,4.012,0.0,-0.01,0.6,101.24,81.26,7.32337,16.3001,35.2428,0.0,0.0,0.0,0.0,0.08545,68.6,0.0,99.0,0.0,172.881,148.9,197.07,0.0,0.0,0.0,105.7,82.7,87.2484,0.0,0.0,14.9956,0.0,84.0,114.4,97.2,22.14,0.361,0.0,1e-05,0.0,0.0,,57.01,0.0
2024-08-19 03:00:00,0.281,0.0,0.0,-0.1,0.0,35.1,0.0,0.177,0.0,7.70899,41.5,41.9964,,0,0.0,74.15,37.52,99.1,99.4,99.3,0.0,0.763,0.0,-0.01,0.6,100.7,81.13,7.14476,16.5233,33.7748,0.0,0.0,0.0,0.0,0.08545,68.6,0.0,99.0,0.0,170.197,147.26,196.26,0.0,0.0,0.0,101.8,80.8,86.9219,0.0,0.0,15.9953,0.0,80.0,116.4,93.4,23.12,0.0,0.0,1e-05,0.0,0.0,,55.72,0.0
2024-08-19 03:05:00,0.25,0.0,0.0,-0.1,0.0,34.9,0.0,0.058,0.0,6.70782,46.7,41.9244,,0,0.0,74.27,38.3,99.5,99.9,100.6,3.2,0.146,0.0,-0.01,4.35,101.27,81.21,6.16235,16.4675,31.8881,0.0,0.0,0.0,0.0,0.08545,68.6,0.0,95.6,0.0,175.565,149.15,196.02,0.0,0.0,0.0,102.1,84.2,86.8002,0.0,0.0,16.995,0.0,87.0,116.6,90.5,23.6,0.061,0.0,1e-05,0.0,0.0,,56.96,0.0
2024-08-19 03:10:00,0.126,0.0,0.0,-0.1,0.0,35.4,0.0,0.0,0.0,7.20841,52.2,41.6362,,0,0.0,74.15,37.93,99.2,99.9,100.5,1.7,0.031,0.0,-0.01,4.2,100.97,81.14,5.44788,15.4627,31.7375,0.0,0.0,0.0,0.0,0.08545,68.6,0.0,98.5,0.0,174.223,147.88,194.47,0.0,0.0,0.0,104.9,85.5,85.4432,0.0,0.0,17.095,0.0,86.0,117.9,98.0,22.3,0.005,0.0,1e-05,0.0,0.0,,57.27,0.0
2024-08-19 03:15:00,0.099,0.0,0.0,-0.1,0.0,33.1,0.0,0.0,0.0,6.70782,54.5,41.4201,,0,0.0,74.43,38.59,99.4,99.1,99.8,0.3,0.029,0.0,-0.01,1.35,101.46,81.34,4.91202,15.1836,31.2631,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,97.6,0.0,170.868,149.05,192.52,0.0,0.0,0.0,106.0,87.3,88.391,0.0,0.0,15.4955,0.0,80.0,118.6,99.1,25.87,0.0,0.0,1e-05,0.0,0.0,,56.67,0.0
2024-08-19 03:20:00,0.096,0.0,0.0,-0.2,0.0,31.1,0.0,0.0,0.0,6.30736,55.5,42.2125,,0,0.0,74.26,38.94,99.3,98.1,98.6,0.0,0.024,0.0,-0.01,0.0,101.8,81.13,3.92962,13.6206,29.5997,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,96.8,0.0,170.868,149.33,189.56,0.0,0.0,0.0,106.9,87.8,86.8925,0.0,0.0,16.8951,0.0,80.0,117.9,101.1,26.43,0.0,0.0,1e-05,0.0,0.0,,55.79,0.0
2024-08-19 03:25:00,0.011,0.0,0.0,-0.1,0.0,30.5,0.0,0.0,0.0,7.00817,56.6,40.9159,,0,0.0,74.16,38.75,99.4,99.3,100.2,4.2,0.0,0.0,-0.02,0.6,100.91,81.23,3.03652,11.7226,26.915,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,94.6,0.0,172.21,147.31,184.76,0.0,0.0,0.0,110.7,88.3,88.3883,0.0,0.0,16.4952,0.0,82.0,118.4,101.8,21.53,0.002,0.0,1e-05,0.0,0.0,,56.31,0.0
2024-08-19 03:30:00,0.0,0.0,0.0,-0.1,0.0,27.0,0.0,0.0,0.0,6.20724,57.5,41.6362,,0,0.0,73.46,37.31,99.5,99.9,101.2,0.0,0.0,0.0,-0.01,0.3,100.98,81.18,2.32205,9.65722,26.0555,0.0,0.0,0.0,0.0,0.08545,50.8,0.0,93.5,0.0,171.539,148.8,190.39,0.0,0.0,0.0,111.3,88.9,89.636,0.0,0.0,18.7945,0.0,83.0,116.5,101.5,17.8,0.0,0.0,1e-05,0.0,0.0,,56.45,0.0
2024-08-19 03:35:00,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,5.4063,57.6,41.8523,,0,0.0,73.22,36.8,99.3,99.7,103.2,0.0,0.0,0.0,-0.01,0.0,100.95,81.18,1.96481,10.048,24.1018,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,93.9,0.0,174.223,149.18,189.88,0.0,0.0,0.0,113.4,88.5,87.3736,0.0,0.0,18.5946,0.0,85.0,114.8,102.3,16.1,0.0,0.0,1e-05,0.0,0.0,,57.05,0.0
2024-08-19 03:40:00,0.0,0.0,0.0,-0.1,0.0,30.3,0.0,0.0,0.0,5.4063,57.7,41.7803,,0,0.0,73.52,34.26,99.4,99.8,102.9,0.0,0.0,0.0,-0.01,0.0,101.4,81.27,2.05412,8.81989,22.6283,0.0,0.0,0.0,0.0,0.08545,58.0,0.0,96.2,0.0,172.21,148.58,188.29,0.0,0.0,0.0,114.9,87.4,88.1835,0.0,0.0,17.3949,0.0,80.0,115.3,101.1,17.42,0.0,0.0,1e-05,0.0,0.0,,56.18,0.0
2024-08-19 03:45:00,0.0,0.0,0.0,-0.1,0.0,30.1,0.0,0.0,0.0,5.4063,57.7,40.6998,,0,0.0,73.19,34.21,99.4,99.8,102.9,0.0,0.0,0.0,-0.02,0.0,101.3,81.3,2.32205,8.54078,21.5566,0.0,0.0,0.0,0.0,0.08545,67.2,0.0,96.8,0.0,170.197,148.18,186.13,0.0,0.0,0.0,114.6,86.2,89.0602,0.0,0.0,18.3946,0.0,80.0,116.2,102.0,19.32,0.0,0.0,1e-05,0.0,0.0,,55.28,0.0
2024-08-19 03:50:00,0.0,0.0,0.0,0.0,0.0,31.8,0.0,0.0,0.0,5.00584,57.7,41.8523,,0,0.0,74.14,32.98,99.3,99.6,101.6,0.0,0.0,0.0,-0.01,0.0,101.16,77.8,2.32205,8.37331,22.472,0.0,0.0,0.0,0.0,0.08545,68.6,0.0,98.9,0.0,170.868,147.2,183.5,0.0,0.0,0.0,117.1,86.7,90.8472,0.0,0.0,18.7945,0.0,81.0,116.6,101.3,20.67,0.0,0.0,1e-05,0.0,0.0,,56.84,0.0
2024-08-19 03:55:00,0.0,0.0,0.0,-0.1,0.0,30.8,0.0,0.0,0.0,5.00584,57.7,40.4116,,0,0.0,73.93,32.49,99.4,99.8,104.2,2.0,0.0,0.0,-0.02,1.5,100.79,77.6,2.41135,8.26167,20.39,0.0,0.0,0.0,0.0,0.08545,69.1,0.0,98.6,0.0,174.894,149.24,174.28,0.0,0.0,0.0,118.7,85.8,88.7994,0.0,0.0,19.1944,0.0,87.0,114.7,99.8,22.3,0.0,0.0,1e-05,0.0,0.0,,56.68,0.0
