SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2025-07-21 01:00:00,,0.0,0.0,0.0,0.0,42.4,0.0,,0.0,21.425,54.7,50.2804,,0,0.0,78.31,59.89,90.4,95.6,96.8,,,0.0,0.02,,42.84,81.42,48.495,20.8216,84.4973,0.0,0.0,0.0,0.0,0.08545,25.9,0.0,106.3,0.0,44.029,0.0,199.94,0.0,0.0,0.0,136.5,116.5,88.6605,0.0,0.0,22.4934,0.0,60.0,39.6,95.8,64.85,,0.0,1e-05,,0.0,,364.38,0.0
2025-07-21 01:05:00,,0.0,0.0,0.0,0.0,41.6,0.0,,0.0,21.8255,55.2,48.6957,,0,0.0,75.71,60.08,90.9,94.7,96.3,,,0.0,0.02,,42.99,81.47,48.2271,20.3751,81.2319,0.0,0.0,0.0,0.0,0.08545,36.9,0.0,107.2,0.0,40.6735,0.0,199.63,0.0,0.0,0.0,136.1,117.9,90.6621,0.0,0.0,24.6928,0.0,61.0,36.6,95.6,65.98,,0.0,1e-05,,0.0,,358.48,0.0
2025-07-21 01:10:00,,0.0,0.0,0.0,0.0,41.9,0.0,,0.0,22.2259,54.6,50.7847,,0,0.0,77.96,60.01,91.1,94.2,93.2,,,0.0,0.02,,42.97,81.19,52.0674,21.2682,82.2925,0.0,0.0,0.0,0.0,0.08545,31.2,0.0,104.8,0.0,40.6735,0.0,199.62,0.0,0.0,0.0,139.6,118.2,91.1402,0.0,0.0,25.2926,0.0,62.0,40.7,97.5,67.28,,0.0,1e-05,,0.0,,366.62,0.0
2025-07-21 01:15:00,,0.0,0.0,0.0,0.0,40.5,0.0,,0.0,22.2259,55.5,49.7762,,0,0.0,77.42,59.69,92.0,96.0,94.3,,,0.0,0.01,,42.74,81.38,52.246,21.8823,80.9694,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,104.4,0.0,43.3579,0.0,199.88,0.0,0.0,0.0,138.2,116.7,90.3167,0.0,0.0,23.5931,0.0,61.0,50.8,96.9,69.05,,0.0,1e-05,,0.0,,367.9,0.0
2025-07-21 01:20:00,,0.0,0.0,0.0,0.0,39.2,0.0,,0.0,23.3272,56.0,49.8482,,0,0.0,75.41,59.85,92.9,93.8,95.6,,,0.0,0.02,,42.77,81.41,50.9064,22.2172,77.2742,0.0,0.0,0.0,0.0,0.08545,20.6,0.0,106.3,0.0,42.6868,0.0,199.33,0.0,0.0,0.0,138.9,118.5,88.5226,0.0,0.0,22.7934,0.0,57.0,48.9,95.7,68.01,,0.0,1e-05,,0.0,,367.75,0.0
2025-07-21 01:25:00,,0.0,0.0,0.0,0.0,38.2,0.0,,0.0,22.7265,55.9,50.6406,,0,0.0,75.85,60.13,93.1,95.6,93.4,,,0.0,0.02,,42.75,81.23,49.7454,21.6031,80.8523,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,107.2,0.0,42.6868,0.0,198.8,0.0,0.0,0.0,138.7,118.4,91.431,0.0,0.0,23.1932,0.0,54.0,60.4,91.5,70.06,,0.0,1e-05,,0.0,,367.65,0.0
2025-07-21 01:30:00,,0.0,0.0,-0.1,0.0,37.5,0.0,,0.0,22.7265,55.7,49.2719,,0,0.0,77.8,59.85,92.7,96.4,91.0,,,0.0,0.02,,42.91,81.2,51.6209,19.9843,80.9251,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,107.0,0.0,42.0157,0.0,195.57,0.0,0.0,0.0,138.8,118.4,90.9423,0.0,0.0,23.893,0.0,61.0,61.0,94.3,69.33,,0.0,1e-05,,0.0,,371.78,0.0
2025-07-21 01:35:00,,0.0,0.0,0.0,0.0,38.0,0.0,,0.0,25.73,55.8,50.5686,,0,0.0,77.42,61.19,94.2,96.6,92.6,,,0.0,0.02,,42.94,81.13,53.407,19.8168,85.0222,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,107.7,0.0,42.6868,0.0,194.61,0.0,0.0,0.0,137.3,117.8,89.4879,0.0,0.0,21.6937,0.0,44.0,67.0,94.9,73.75,,0.0,1e-05,,0.0,,371.75,0.0
2025-07-21 01:40:00,,0.0,0.0,0.0,0.0,37.6,0.0,,0.0,26.2306,55.8,49.8482,,0,0.0,77.97,61.16,93.0,96.5,95.7,,,0.0,0.01,,42.99,81.31,56.9794,19.3703,88.8681,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,108.5,0.0,42.6868,0.0,194.43,0.0,0.0,0.0,137.7,116.6,91.0387,0.0,0.0,23.4932,0.0,40.0,66.8,48.0,74.01,,0.0,1e-05,,0.0,,345.07,0.0
2025-07-21 01:45:00,,0.0,0.0,0.0,0.0,36.8,0.0,,0.0,30.035,56.0,50.3525,,0,0.0,77.37,61.15,92.1,97.2,100.1,,,0.0,0.02,,42.65,81.4,43.6723,22.3288,79.0493,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,107.8,0.0,43.3579,0.0,192.39,0.0,0.0,0.0,138.3,115.9,91.7008,0.0,0.0,22.9933,0.0,42.0,79.4,76.1,76.94,,0.0,1e-05,,0.0,,363.73,0.0
2025-07-21 01:50:00,,0.0,0.0,0.0,0.0,37.6,0.0,,0.0,26.6311,55.9,50.9287,,0,0.0,77.91,60.76,94.1,98.3,99.5,,,0.0,0.02,,42.91,81.52,52.514,22.6638,94.0758,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,108.7,0.0,42.6868,0.0,188.4,0.0,0.0,0.0,138.4,118.0,91.8307,0.0,0.0,22.7934,0.0,42.0,80.9,75.5,76.17,,0.0,1e-05,,0.0,,368.22,0.0
2025-07-21 01:55:00,,0.0,0.0,0.0,0.0,35.6,0.0,,0.0,28.0327,56.0,52.4415,,0,0.0,78.59,60.85,94.8,98.3,100.0,,,0.0,0.02,,42.71,81.2,52.6926,27.0737,94.0195,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,109.9,0.0,42.6868,0.0,183.84,0.0,0.0,0.0,140.0,118.2,91.3035,0.0,0.0,24.4929,0.0,40.0,82.0,73.6,77.54,,0.0,1e-05,,0.0,,365.13,0.0
2025-07-21 02:00:00,,0.0,0.0,0.0,0.0,35.6,0.0,,0.0,25.4297,57.8,52.1533,,0,0.0,77.36,60.56,94.9,98.6,99.6,,,0.0,0.02,,42.88,81.29,53.8536,24.8967,92.6522,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,108.9,0.0,42.6868,0.0,183.03,0.0,0.0,0.0,139.4,119.2,91.5559,0.0,0.0,24.2929,0.0,40.0,88.1,26.5,76.02,,0.0,1e-05,,0.0,,328.4,0.0
2025-07-21 02:05:00,,0.0,0.0,0.0,0.0,36.4,0.0,,0.0,27.0315,57.4,51.505,,0,0.0,76.82,61.39,95.4,98.6,99.1,,,0.0,0.02,,42.78,81.31,43.0471,25.7898,79.2276,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,110.5,0.0,42.0157,0.0,182.15,0.0,0.0,0.0,139.8,118.4,91.2975,0.0,0.0,21.9936,0.0,42.0,87.4,2.3,75.77,,0.0,1e-05,,0.0,,347.44,0.0
2025-07-21 02:10:00,,0.0,0.0,0.0,0.0,35.5,0.0,,0.0,25.8301,56.1,53.45,,0,0.0,77.16,62.17,96.0,98.0,98.9,,,0.0,0.02,,42.66,81.32,55.8184,25.3432,90.9106,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,110.0,0.0,42.0157,0.0,182.43,0.0,0.0,0.0,139.5,117.8,90.9209,0.0,0.0,22.4934,0.0,42.0,85.0,49.3,75.62,,0.0,1e-05,,0.0,,358.7,0.0
2025-07-21 02:15:00,,0.0,0.0,-0.1,0.0,38.2,0.0,,0.0,27.9326,54.0,51.7932,,0,0.0,78.39,62.03,95.9,98.0,101.3,,,0.0,0.02,,42.79,81.12,59.9266,26.7388,100.115,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,110.5,0.0,42.0157,0.0,179.19,0.0,0.0,0.0,139.4,118.4,91.3225,0.0,0.0,26.4923,0.0,40.0,87.7,95.2,73.71,,0.0,1e-05,,0.0,,361.49,0.0
2025-07-21 02:20:00,,0.0,0.0,-0.1,0.0,37.5,0.0,,0.0,31.737,54.0,52.0813,,0,0.0,78.46,61.6,95.5,97.5,99.9,,,0.0,0.02,,42.82,81.45,62.1594,27.3528,99.6015,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,109.8,0.0,42.6868,0.0,180.17,0.0,0.0,0.0,139.7,118.7,92.673,0.0,0.0,25.2926,0.0,40.0,85.2,82.7,72.7,,0.0,1e-05,,0.0,,364.4,0.0
2025-07-21 02:25:00,,0.0,0.0,0.0,0.0,39.0,0.0,,0.0,32.7382,54.1,51.9372,,0,0.0,78.89,62.87,95.1,97.6,98.1,,,0.0,0.02,,43.05,81.47,46.7088,27.5761,79.6852,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,110.8,0.0,42.0157,0.0,180.67,0.0,0.0,0.0,139.8,117.2,90.1699,0.0,0.0,23.993,0.0,40.0,78.2,35.3,70.68,,0.0,1e-05,,0.0,,326.87,0.0
2025-07-21 02:30:00,,0.0,0.0,0.0,0.0,40.2,0.0,,0.0,31.6369,54.1,52.5135,,0,0.0,78.85,63.01,95.7,97.4,98.1,,,0.0,0.01,,42.9,81.13,40.7251,26.5155,79.6294,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,111.3,0.0,42.0157,0.0,182.86,0.0,0.0,0.0,137.6,118.8,91.9626,0.0,0.0,23.993,0.0,42.0,75.7,81.0,69.11,,0.0,1e-05,,0.0,,361.22,0.0
2025-07-21 02:35:00,,0.0,0.0,0.0,0.0,39.8,0.0,,0.0,30.9361,53.9,51.9372,,0,0.0,78.89,62.76,95.8,97.2,99.7,,,0.0,0.02,,43.02,81.29,40.7251,29.3066,79.9028,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,111.8,0.0,42.6868,0.0,186.21,0.0,0.0,0.0,136.4,117.4,91.9061,0.0,0.0,22.6934,0.0,42.0,73.2,85.8,70.32,,0.0,1e-05,,0.0,,367.49,0.0
2025-07-21 02:40:00,,0.0,0.0,0.0,0.0,38.8,0.0,,0.0,34.3401,53.3,51.7211,,0,0.0,79.01,62.78,95.7,97.8,100.3,,,0.0,0.02,,42.88,81.35,60.9983,27.2412,102.242,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,111.1,0.0,42.0157,0.0,184.51,0.0,0.0,0.0,136.8,118.9,91.7372,0.0,0.0,25.0927,0.0,39.0,70.3,91.2,68.45,,0.0,1e-05,,0.0,,365.83,0.0
2025-07-21 02:45:00,,0.0,0.0,0.0,0.0,39.0,0.0,,0.0,34.4402,52.9,51.1449,,0,0.0,79.71,63.12,96.1,98.2,100.8,,,0.0,0.02,,42.7,81.21,24.2029,20.1518,43.8778,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,111.1,0.0,42.0157,0.0,186.18,0.0,0.0,0.0,136.7,116.7,92.3458,0.0,0.0,18.8945,0.0,42.0,70.3,90.2,68.89,,0.0,1e-05,,0.0,,367.26,0.0
2025-07-21 02:50:00,,0.0,0.0,0.0,0.0,39.5,0.0,,0.0,30.3354,52.2,50.5686,,0,0.0,78.69,63.26,96.2,99.0,101.8,,,0.0,0.02,,42.78,81.33,36.7955,29.7532,78.9594,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,111.0,0.0,42.0157,0.0,181.03,0.0,0.0,0.0,134.9,116.8,92.3268,0.0,0.0,23.0933,0.0,41.0,77.1,80.4,67.29,,0.0,1e-05,,0.0,,367.59,0.0
2025-07-21 02:55:00,,0.0,0.0,0.0,0.0,39.5,0.0,,0.0,28.6334,52.0,52.2254,,0,0.0,79.3,62.87,96.3,99.7,101.6,,,0.0,0.01,,42.77,81.21,40.8144,27.5761,80.902,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,111.1,0.0,42.6868,0.0,179.5,0.0,0.0,0.0,136.5,119.4,91.393,0.0,0.0,22.6934,0.0,40.0,77.0,87.4,68.89,,0.0,1e-05,,0.0,,367.84,0.0
2025-07-21 03:00:00,,0.0,0.0,0.0,0.0,39.0,0.0,,0.0,29.5345,52.1,50.5686,,0,0.0,78.59,63.03,96.2,99.7,101.1,,,0.0,0.02,,42.9,81.49,40.993,26.7946,79.1494,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,111.0,0.0,42.6868,0.0,179.04,0.0,0.0,0.0,135.9,117.1,92.1879,0.0,0.0,25.0927,0.0,40.0,85.7,86.9,67.57,,0.0,1e-05,,0.0,,368.96,0.0
2025-07-21 03:05:00,,0.0,0.0,0.0,0.0,38.6,0.0,,0.0,29.7347,51.7,51.361,,0,0.0,76.87,63.44,95.5,99.5,102.2,,,0.0,0.02,,42.74,81.41,40.7251,27.297,79.9643,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,110.7,0.0,42.6868,0.0,181.64,0.0,0.0,0.0,137.2,115.7,91.7142,0.0,0.0,23.1932,0.0,40.0,87.2,80.1,68.36,,0.0,1e-05,,0.0,,370.79,0.0
2025-07-21 03:10:00,,0.0,0.0,0.0,0.0,38.4,0.0,,0.0,30.3354,52.7,50.7847,,0,0.0,77.68,63.1,96.3,99.9,101.5,,,0.0,0.02,,43.05,81.16,23.667,20.1518,40.8469,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,111.0,0.0,42.6868,0.0,179.23,0.0,0.0,0.0,136.9,114.0,92.3388,0.0,0.0,25.4926,0.0,42.0,85.1,75.4,65.86,,0.0,1e-05,,0.0,,370.74,0.0
2025-07-21 03:15:00,,0.0,0.0,0.0,0.0,39.4,0.0,,0.0,29.4343,53.9,50.8567,,0,0.0,79.13,63.05,95.7,99.7,102.6,,,0.0,0.02,,42.73,81.18,38.4924,28.0227,95.5266,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,111.4,0.0,42.6868,0.0,173.05,0.0,0.0,0.0,137.9,115.2,92.2234,0.0,0.0,23.4932,0.0,40.0,84.6,81.3,66.25,,0.0,1e-05,,0.0,,370.92,0.0
2025-07-21 03:20:00,,0.0,0.0,-0.1,0.0,40.5,0.0,,0.0,26.6311,53.6,52.5135,,0,0.0,79.11,62.95,95.9,99.7,102.3,,,0.0,0.02,,42.72,81.21,31.169,20.2076,79.3731,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,110.7,0.0,42.0157,0.0,172.9,0.0,0.0,0.0,136.5,114.2,91.3355,0.0,0.0,24.093,0.0,40.0,84.8,105.1,65.71,,0.0,1e-05,,0.0,,372.01,0.0
2025-07-21 03:25:00,,0.0,0.0,-0.1,0.0,41.5,0.0,,0.0,28.333,52.2,51.9372,,0,0.0,79.21,63.02,94.8,99.8,101.6,,,0.0,0.02,,42.78,81.19,22.8632,20.0401,40.6906,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,111.4,0.0,42.0157,0.0,173.93,0.0,0.0,0.0,137.9,117.0,92.4677,0.0,0.0,22.7934,0.0,41.0,80.2,90.4,68.7,,0.0,1e-05,,0.0,,372.5,0.0
2025-07-21 03:30:00,,0.0,0.0,-0.1,0.0,41.2,0.0,,0.0,30.1352,50.2,51.7211,,0,0.0,79.06,63.16,96.2,99.7,103.9,,,0.0,0.02,,42.8,81.31,20.8984,20.3751,51.966,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,109.6,0.0,42.6868,0.0,174.62,0.0,0.0,0.0,138.5,117.6,92.4697,0.0,0.0,23.4932,0.0,40.0,81.6,77.3,66.72,,0.0,1e-05,,0.0,,372.22,0.0
2025-07-21 03:35:00,,0.0,0.0,-0.1,0.0,40.7,0.0,,0.0,31.2364,46.2,51.2169,,0,0.0,79.56,64.65,96.1,99.7,104.6,,,0.0,0.02,,42.81,81.27,20.8984,19.9285,40.1157,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,110.4,0.0,41.3446,0.0,172.33,0.0,0.0,0.0,137.6,118.0,92.4657,0.0,0.0,24.3929,0.0,41.0,79.2,85.8,64.88,,0.0,1e-05,,0.0,,371.9,0.0
2025-07-21 03:40:00,,0.0,0.0,-0.1,0.0,41.8,0.0,,0.0,31.9373,44.4,52.0813,,0,0.0,79.24,63.1,96.2,99.8,102.7,,,0.0,0.02,,42.82,81.24,37.9565,24.171,93.9194,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,111.9,0.0,42.0157,0.0,166.08,0.0,0.0,0.0,136.2,118.1,92.5816,0.0,0.0,23.0933,0.0,40.0,80.3,96.5,64.21,,0.0,1e-05,,0.0,,372.18,0.0
2025-07-21 03:45:00,,0.0,0.0,-0.1,0.0,42.9,0.0,,0.0,29.7347,46.2,49.8482,,0,0.0,79.29,62.72,96.4,99.7,102.5,,,0.0,0.02,,43.04,81.4,24.828,20.1518,73.7354,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,111.6,0.0,42.0157,0.0,165.14,0.0,0.0,0.0,137.6,119.5,92.5226,0.0,0.0,23.893,0.0,40.0,83.8,104.2,64.12,,0.0,1e-05,,0.0,,369.61,0.0
2025-07-21 03:50:00,,0.0,0.0,0.0,0.0,43.1,0.0,,0.0,29.7347,46.3,49.9923,,0,0.0,77.55,63.13,96.3,99.7,103.1,,,0.0,0.02,,42.81,81.39,20.8984,20.0959,40.1547,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,111.8,0.0,42.6868,0.0,163.96,0.0,0.0,0.0,137.1,118.0,92.7315,0.0,0.0,23.5931,0.0,39.0,83.9,105.4,65.59,,0.0,1e-05,,0.0,,372.73,0.0
2025-07-21 03:55:00,,0.0,0.0,-0.1,0.0,43.2,0.0,,0.0,29.6346,46.3,49.488,,0,0.0,80.12,62.79,96.5,99.6,100.2,,,0.0,0.02,,42.89,81.32,20.8984,20.0959,39.9482,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,111.0,0.0,42.6868,0.0,160.27,0.0,0.0,0.0,138.2,118.7,92.5306,0.0,0.0,23.2932,0.0,40.0,83.7,106.1,65.46,,0.0,1e-05,,0.0,,372.0,0.0
2025-07-21 04:00:00,,0.0,0.0,-0.1,0.0,44.0,0.0,,0.0,29.8348,46.5,50.7847,,0,0.0,80.59,62.83,96.3,99.8,103.6,,,0.0,0.02,,42.86,81.17,20.8984,20.0401,40.0766,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,110.0,0.0,42.6868,0.0,160.14,0.0,0.0,0.0,136.9,118.2,90.6071,0.0,0.0,25.7925,0.0,40.0,87.4,105.3,67.99,,0.0,1e-05,,0.0,,371.12,0.0
2025-07-21 04:05:00,,0.0,0.0,0.0,0.0,42.2,0.0,,0.0,28.9338,46.7,49.488,,0,0.0,80.39,63.18,95.8,99.6,105.7,,,0.0,0.02,,43.02,81.28,19.916,10.3271,29.734,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,109.8,0.0,42.6868,0.0,122.95,0.0,0.0,0.0,137.5,116.0,90.3987,0.0,0.0,22.8933,0.0,41.0,87.9,105.5,67.94,,0.0,1e-05,,0.0,,323.68,0.0
2025-07-21 04:10:00,,0.0,0.0,0.0,0.0,42.8,0.0,,0.0,31.0362,50.3,49.7762,,0,0.0,76.21,63.11,96.0,99.8,106.1,,,0.0,0.02,,43.01,81.38,19.916,10.048,30.2588,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,111.8,0.0,42.6868,0.0,121.37,0.0,0.0,0.0,137.9,119.5,92.2474,0.0,0.0,24.2929,0.0,40.0,86.7,104.9,70.21,,0.0,1e-05,,0.0,,318.39,0.0
2025-07-21 04:15:00,,0.0,0.0,0.0,0.0,42.5,0.0,,0.0,29.134,50.2,50.6406,,0,0.0,80.57,63.33,96.1,99.8,105.0,,,0.0,0.02,,42.86,81.24,19.916,10.048,29.9294,0.0,0.0,0.0,0.0,0.08545,66.7,0.0,111.2,0.0,42.6868,0.0,121.57,0.0,0.0,0.0,137.5,117.6,92.4317,0.0,0.0,24.8927,0.0,41.0,84.7,104.6,72.65,,0.0,1e-05,,0.0,,316.67,0.0
