SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-07-01 00:50:00,0.0,0.0,0.0,-0.1,90.2,0.5,0.0,1.914,0.0,2.50292,4.9,25.6445,0.0,0,0.0,15.83,9.42,14.2,9.6,7.7,0.0,0.0,0.0,0.0,0.0,22.93,19.7,0.0,5.3031,10.0582,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,28.6,398.149993896,467.496,193.91,30.36,0.0,0.0,0.0,13.0,15.0,15.1101,0.0,0.0,2.09939,0.0,122.0,13.3,27.9,0.0,0.662,0.0,62.02,0.0,0.0,0.16,0.0,0.0
2024-07-01 00:55:00,0.0,0.0,0.0,-0.1,89.63,0.3,0.0,0.25,0.0,2.90339,5.8,23.8436,0.0,0,0.0,15.79,8.96,13.5,9.2,9.9,0.0,0.0,0.0,0.01,0.0,21.42,18.29,1.69688,3.85172,8.58466,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,27.6,428.739990234,458.771,194.63,28.94,0.0,0.0,0.0,13.3,15.0,13.8071,0.0,0.0,1.6995,0.0,115.0,14.1,28.6,0.0,0.071,0.0,62.07,0.0,0.0,0.0,0.0,0.0
2024-07-01 01:00:00,0.0,0.0,0.0,-0.1,90.39,0.1,0.0,1.684,0.0,3.50409,5.6,23.9877,0.0,0,0.0,15.24,9.36,14.5,8.9,9.0,0.0,0.0,0.0,0.01,0.0,22.29,19.18,3.39376,4.07501,7.95389,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,26.3,427.429992676,413.136,195.08,29.7,0.0,0.0,0.0,13.9,13.6,12.7079,0.0,0.0,0.89974,0.0,123.0,13.3,29.5,0.0,0.121,0.0,62.04,0.0,0.0,0.0,0.0,0.0
2024-07-01 01:05:00,0.0,0.0,0.0,-0.1,11.09,0.0,0.0,0.279,0.0,3.10362,3.9,21.1783,0.0,0,0.0,15.31,9.18,14.3,9.4,7.7,0.9,0.0,0.0,0.01,0.0,23.6,18.51,3.92962,2.62364,7.04973,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,23.8,444.859985352,409.11,194.53,26.07,0.0,0.0,0.0,14.0,12.6,12.3291,0.0,0.0,0.89974,0.0,155.0,10.6,28.3,0.0,0.704,0.0,62.03,0.0,0.0,0.0,0.0,0.0
2024-07-01 01:10:00,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,0.098,0.0,1.90222,2.0,19.8096,0.0,0,0.0,15.02,9.76,13.6,7.1,8.1,0.0,0.0,0.0,0.0,0.0,24.9,18.31,4.28685,1.73048,5.1073,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,23.6,419.200012207,413.807,195.43,23.73,0.0,0.0,0.0,13.7,11.6,11.0291,0.0,0.0,0.89974,0.0,189.0,11.8,27.4,0.0,0.301,0.0,62.08,0.0,0.0,0.15,0.0,0.0
2024-07-01 01:15:00,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,1.731,0.0,1.10128,0.9,19.7376,0.0,0,0.0,13.87,10.67,14.9,6.4,8.0,0.0,0.0,0.0,0.01,0.0,23.71,20.67,4.82271,0.61404,3.30444,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,21.6,403.980010986,415.821,194.76,23.36,0.0,0.0,0.0,13.8,11.2,12.4492,0.0,0.0,0.89974,0.0,196.0,15.1,25.5,0.0,0.726,0.0,62.13,0.0,0.0,4.5,0.0,0.0
2024-07-01 01:20:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.3,0.0,1.10128,0.0,16.8562,0.0,0,0.0,13.43,10.1,13.5,6.1,9.2,0.0,0.0,0.0,0.01,0.0,22.19,24.18,4.01892,0.39075,1.60198,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,18.1,413.769989014,410.452,194.68,23.97,0.0,0.0,0.0,13.5,12.8,13.8869,0.0,0.0,0.89974,0.0,193.0,15.5,25.3,0.0,0.9,0.0,62.18,0.0,0.0,0.94,0.0,0.0
2024-07-01 01:25:00,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,1.719,0.0,0.80093,0.0,17.4325,0.0,0,0.0,13.32,11.42,13.1,6.2,9.7,0.0,0.0,0.0,0.01,0.0,23.72,25.51,2.8579,0.55822,1.08286,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,16.4,419.970001221,412.465,195.01,23.46,0.0,0.0,0.0,15.3,13.4,14.6331,0.0,0.0,1.6995,0.0,194.0,14.6,24.8,0.0,0.4,0.0,62.12,0.0,0.0,0.95,0.0,0.0
2024-07-01 01:30:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.299,0.0,0.80093,0.0,17.2884,0.0,0,0.0,13.06,10.86,14.1,8.5,10.8,0.2,0.0,0.0,0.01,0.0,19.51,24.15,1.42895,0.61404,0.21208,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,16.7,417.130004883,408.439,194.53,33.7,0.0,0.0,0.0,17.5,14.5,15.5998,0.0,0.0,2.49927,0.0,191.0,14.9,23.3,0.0,0.0,0.0,62.0,0.0,0.0,0.53,0.0,0.0
2024-07-01 01:35:00,0.0,0.0,0.0,-0.1,0.0,0.2,0.0,1.777,0.0,0.40047,0.0,17.5045,0.0,0,0.0,13.2,9.62,14.6,8.5,10.3,23.0,0.0,0.0,0.01,0.0,16.58,18.42,0.80378,0.55822,0.33488,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,16.2,501.290008545,425.887,194.98,32.98,0.0,0.0,0.0,19.2,13.7,16.8339,0.0,0.0,2.79918,0.0,161.0,14.0,21.3,0.0,1.567,0.0,62.09,0.0,0.0,0.0,0.0,0.0
2024-07-01 01:40:00,0.0,0.0,0.0,-0.1,0.0,0.3,0.0,1.886,0.0,0.0,0.0,18.3689,0.0,0,0.0,12.82,9.83,15.9,9.9,11.7,3.8,0.0,0.0,0.0,0.0,16.13,15.97,0.17862,0.44658,0.0,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,12.9,477.040008545,459.442,194.26,41.01,0.0,0.0,0.0,19.3,13.7,15.9695,0.0,0.0,3.29904,0.0,130.0,13.3,21.1,0.0,1.986,0.0,62.08,0.0,0.0,0.0,0.0,0.0
2024-07-01 01:45:00,0.0,0.0,0.0,-0.1,0.0,0.3,0.0,1.899,0.0,0.0,0.0,18.441,0.0,0,0.0,12.11,9.85,16.4,10.6,12.7,1.0,0.0,0.0,0.01,0.0,14.67,12.96,0.0,0.39075,0.0,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,12.2,534.099975586,413.136,194.86,49.5,0.0,0.0,0.0,17.0,14.5,15.5951,0.0,0.0,3.69892,0.0,134.0,13.0,21.1,0.0,2.001,0.0,62.02,0.0,0.0,0.0,0.0,0.0
2024-07-01 01:50:00,0.0,0.0,0.0,-0.1,0.0,0.3,0.0,1.172,0.0,0.0,0.0,17.8647,0.0,0,0.0,11.03,9.73,16.9,12.4,12.6,0.8,0.0,0.0,0.01,0.0,14.22,12.74,0.0,0.44658,0.0,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,10.6,514.83001709,414.478,195.08,54.79,0.0,0.0,0.0,14.9,15.6,14.2316,0.0,0.0,3.49898,0.0,138.0,12.6,19.1,0.0,2.018,0.0,62.04,0.0,0.0,0.0,0.0,0.0
2024-07-01 01:55:00,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,17.6486,0.0,0,0.0,10.69,10.26,16.7,11.9,13.6,0.0,0.0,0.0,0.01,0.0,12.14,13.69,0.0,0.72569,0.0,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,11.7,504.459991455,405.754,194.43,55.66,0.0,0.0,0.0,14.5,13.7,13.1876,0.0,0.0,3.0991,0.0,129.0,13.0,18.7,0.0,0.394,0.0,62.07,0.0,0.0,0.0,0.0,0.0
2024-07-01 02:00:00,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,0.021,0.0,0.0,0.0,18.2969,0.0,0,0.0,10.63,10.81,14.9,11.2,12.2,0.1,0.0,0.0,0.01,0.0,13.36,13.2,0.0,1.06062,0.0,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,11.5,558.5,368.843,193.93,54.54,0.0,0.0,0.0,13.6,12.7,11.5174,0.0,0.0,2.59924,0.0,136.0,14.0,18.2,0.0,0.012,0.0,62.09,0.0,0.0,0.0,0.0,0.0
2024-07-01 02:05:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9452,0.0,0,0.0,10.72,10.89,14.2,11.7,10.9,0.5,0.0,0.0,0.0,0.0,14.06,15.29,0.0,1.22809,0.66205,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,10.3,566.0,370.186,194.28,51.37,0.0,0.0,0.0,14.1,12.1,11.1027,0.0,0.0,2.19936,0.0,119.0,14.7,18.1,0.0,0.0,0.0,63.72,0.0,0.0,0.0,0.0,0.0
2024-07-01 02:10:00,0.0,0.0,0.0,-0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,19.7376,0.0,0,0.0,9.91,10.04,14.5,10.4,10.8,0.0,0.0,0.0,0.01,0.0,13.27,16.03,0.0,0.61404,1.33401,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,9.9,523.140014648,409.781,194.23,49.68,0.0,0.0,0.0,13.1,13.3,10.1284,0.0,0.0,2.19936,0.0,119.0,14.6,18.6,0.0,0.0,0.0,64.19,0.0,0.0,0.0,0.0,0.0
2024-07-01 02:15:00,0.0,0.0,0.0,-0.1,0.0,0.2,0.0,0.055,0.0,0.40047,0.0,20.3859,0.0,0,0.0,9.73,10.59,14.8,10.7,12.2,1.2,0.0,0.0,0.01,0.0,13.83,15.42,0.0,0.16747,0.66423,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,11.3,531.08001709,418.505,194.18,42.06,0.0,0.0,0.0,12.1,12.1,9.17379,0.0,0.0,1.79947,0.0,123.0,13.4,20.1,0.0,0.054,0.0,64.24,0.0,0.0,0.0,0.0,0.0
2024-07-01 02:20:00,0.0,0.0,0.0,-0.1,0.0,0.2,0.0,0.0,0.0,0.50058,0.0,19.8817,0.0,0,0.0,9.73,9.21,14.5,10.6,11.2,0.0,0.0,0.0,0.01,0.0,13.87,16.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,10.4,539.609985352,408.439,194.28,41.44,0.0,0.0,0.0,10.9,12.8,8.51921,0.0,0.0,1.79947,0.0,115.0,13.8,21.4,0.0,0.0,0.0,64.09,0.0,0.0,0.0,0.0,0.0
2024-07-01 02:25:00,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,0.024,0.0,0.20023,0.0,18.513,0.01984,0,0.0,9.0,8.58,15.0,10.2,11.5,1.1,0.0,0.0,0.0,0.0,14.52,16.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,11.6,583.359985352,419.176,193.96,41.93,0.0,0.0,0.0,11.2,12.3,8.72555,0.0,0.0,2.19936,0.0,121.0,13.3,21.4,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-01 02:30:00,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,0.011,0.0,0.20023,0.4,18.8011,0.05035,0,0.0,9.28,8.64,16.7,12.3,13.9,0.1,0.0,0.0,0.0,0.0,16.04,15.91,0.0,0.16747,0.0,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,12.3,583.440002441,420.518,194.68,47.41,0.0,0.0,0.0,10.7,11.0,8.38631,0.0,0.0,2.19936,0.0,122.0,13.2,22.3,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-01 02:35:00,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,0.015,0.0,0.20023,3.3,16.7841,0.0,0,0.0,9.36,9.63,16.8,12.7,13.2,2.5,0.0,0.0,0.01,0.0,16.19,16.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,12.3,566.059997559,415.15,195.11,45.47,0.0,0.0,0.0,11.0,11.7,8.00142,0.0,0.0,2.99912,0.0,132.0,13.3,24.0,0.0,0.01,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-01 02:40:00,0.0,0.0,0.0,-0.1,0.0,0.2,0.0,0.0,0.0,0.20023,2.1,17.0003,0.0,0,0.0,11.41,8.88,16.0,12.5,12.7,1.9,0.0,0.0,0.01,0.15,17.38,16.63,0.0,0.16747,0.0,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,12.2,547.130004883,412.465,194.71,46.27,0.0,0.0,0.0,9.3,10.1,8.77789,0.0,0.0,2.89915,0.0,131.0,14.7,23.7,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-01 02:45:00,0.0,0.0,0.0,-0.1,0.0,0.2,0.0,0.0,0.0,0.20023,2.2,15.2714,0.0,0,0.0,11.41,8.05,13.7,13.0,12.3,0.6,0.0,0.0,0.01,0.15,17.62,14.52,0.0,0.22329,0.0,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,11.1,531.549987793,407.096,194.73,47.98,0.0,0.0,0.0,9.2,11.6,8.01442,0.0,0.0,2.89915,0.0,117.0,15.1,25.1,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-01 02:50:00,0.0,0.0,0.0,-0.1,0.0,0.2,0.0,0.0,0.0,0.20023,0.4,15.6316,0.07477,0,0.0,11.05,7.27,12.7,12.4,12.8,0.0,0.0,0.0,0.01,0.0,18.49,14.16,0.0,0.22329,0.0,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,13.4,565.280029297,384.95,194.63,51.42,0.0,0.0,0.0,9.8,11.9,8.64,0.0,0.0,3.29904,0.0,119.0,15.2,24.5,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-01 02:55:00,0.0,0.0,0.0,-0.1,0.0,0.2,0.0,0.0,0.0,0.20023,0.0,14.7672,0.0,0,0.0,13.37,7.22,13.8,12.3,13.5,0.0,0.0,0.0,0.01,0.0,18.29,15.16,0.0,0.55822,0.0,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,15.3,555.229980469,409.11,194.48,53.57,0.0,0.0,0.0,9.7,13.4,8.17842,0.0,0.0,2.89915,0.0,118.0,14.9,23.9,0.0,0.004,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-01 03:00:00,0.0,0.0,0.0,-0.1,0.0,0.3,0.0,0.0,0.0,0.20023,0.0,13.0383,0.0,0,0.0,13.97,7.81,15.5,9.9,11.3,0.0,0.0,0.0,0.01,0.0,17.21,16.11,0.0,0.66986,0.0,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,15.0,545.890014648,386.292,194.26,52.23,0.0,0.0,0.0,9.5,14.1,7.93607,0.0,0.0,2.79918,0.0,121.0,15.7,26.2,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-01 03:05:00,0.0,0.0,0.0,-0.1,0.0,0.3,0.0,0.0,0.0,0.20023,0.0,11.5976,0.0,0,0.0,16.03,9.34,13.2,10.4,9.4,0.0,0.0,0.0,0.01,0.0,18.69,14.63,0.0,0.83733,0.01458,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,15.7,556.770019531,364.817,195.03,48.22,0.0,0.0,0.0,9.5,14.8,7.38294,0.0,0.0,2.79918,0.0,117.0,15.6,27.7,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-01 03:10:00,0.0,0.0,0.0,-0.1,0.0,0.8,0.0,0.0,0.0,0.20023,0.0,10.0129,0.0,0,0.0,15.77,9.24,12.0,8.1,9.2,0.2,0.0,0.0,0.01,0.0,20.31,14.41,0.0,1.06062,0.20992,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,15.1,583.520019531,365.488,194.53,42.93,0.0,0.0,0.0,9.3,15.2,5.38139,0.0,0.0,3.19907,0.0,118.0,16.2,26.4,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-01 03:15:00,0.0,0.0,0.0,-0.1,0.0,1.0,0.0,0.033,0.0,0.20023,0.0,6.91536,0.0,0,0.0,15.51,9.76,11.5,7.3,6.7,0.0,0.0,0.0,0.01,0.0,19.3,14.72,0.0,0.83733,0.36065,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,14.3,554.16998291,415.821,195.08,35.71,0.0,0.0,0.0,7.7,16.2,4.66991,0.0,0.0,3.19907,0.0,159.0,15.8,21.2,0.0,0.03,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-01 03:20:00,0.0,0.0,0.0,-0.1,0.0,0.8,0.0,0.0,0.0,0.20023,0.0,5.7628,0.0,0,0.0,16.15,10.65,11.7,7.2,7.2,0.0,0.0,0.0,0.01,0.0,18.66,14.09,0.0,0.44658,0.5393,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,14.7,480.440002441,410.452,194.66,28.41,0.0,0.0,0.0,6.8,17.8,4.47312,0.0,0.0,2.79918,0.0,186.0,16.1,21.1,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-01 03:25:00,0.0,0.0,0.0,-0.1,0.0,0.6,0.0,0.0,0.0,0.20023,0.0,5.47466,0.0,0,0.0,15.19,12.54,10.5,7.5,6.0,0.0,0.0,0.0,0.01,0.0,17.11,13.18,0.0,0.22329,0.54142,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,13.5,517.119995117,405.083,195.03,27.57,0.0,0.0,0.0,6.6,20.8,4.79891,0.0,0.0,2.79918,0.0,148.0,13.3,23.4,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-01 03:30:00,0.0,0.0,0.0,-0.1,0.0,0.7,0.0,0.0,0.0,0.20023,0.0,5.11448,0.0,0,0.0,15.98,11.51,8.0,6.8,7.3,0.0,0.0,0.0,0.01,0.0,16.83,13.64,0.0,0.27911,0.4856,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,14.3,565.239990234,396.359,194.86,23.28,0.0,0.0,0.0,7.6,22.6,8.06652,0.0,0.0,2.79918,0.0,121.0,12.5,23.2,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-01 03:35:00,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.20023,0.0,4.17803,0.03204,0,0.0,16.6,11.31,8.9,6.3,6.7,2.7,0.0,0.0,0.01,0.0,15.97,12.15,0.0,0.39075,1.07517,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,13.8,552.83001709,395.688,194.56,22.64,0.0,0.0,0.0,10.5,23.4,10.0341,0.0,0.0,3.19907,0.0,118.0,12.6,21.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-01 03:40:00,0.0,0.0,0.0,-0.1,0.0,1.0,0.0,0.0,0.0,0.20023,0.0,3.45768,0.0,0,0.0,16.33,10.48,8.0,6.4,7.6,0.0,0.0,0.0,0.0,0.0,16.14,13.41,0.0,0.55822,1.11632,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,13.9,560.039978027,410.452,194.86,20.18,0.0,0.0,0.0,14.7,23.7,9.96617,0.0,0.0,3.69892,0.0,122.0,12.0,21.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-01 03:45:00,0.0,0.0,0.0,-0.1,0.0,1.0,0.0,0.0,0.0,0.20023,0.0,2.73733,0.0,0,0.0,16.03,9.2,8.4,7.5,5.9,0.0,0.0,0.0,0.01,0.0,16.42,12.48,0.0,0.33493,0.97681,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,13.5,485.769989014,409.11,196.09,20.93,0.0,0.0,0.0,14.1,22.9,11.8978,0.0,0.0,2.69921,0.0,156.0,10.3,20.1,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-01 03:50:00,0.0,0.0,0.0,-0.1,0.0,1.3,0.0,0.008,0.0,0.20023,0.0,2.66529,0.0,0,0.0,17.3,9.61,9.1,7.4,7.0,0.0,0.0,0.0,0.01,0.0,15.04,14.27,0.0,0.11164,0.3684,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,14.0,560.710021973,412.465,196.64,22.05,0.0,0.0,0.0,13.7,20.6,11.7019,0.0,0.0,2.69921,0.0,176.0,9.5,17.3,0.0,0.008,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
