SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-07-15 00:50:00,0.04,0.0,0.0,-0.1,72.15,5.9,0.0,0.014,0.0,7.50876,3.9,0.57628,0.0,0,0.0,15.17,17.54,10.4,6.9,9.5,0.0,0.0,0.0,0.0,0.0,18.36,15.73,18.3084,3.01439,23.762,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,13.5,663.140014648,363.475,151.11,0.0,0.0,0.0,0.0,14.9,18.6,12.5819,0.0,0.0,4.39872,0.0,120.0,15.0,15.3,10.66,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 00:55:00,0.0,0.0,0.0,0.0,72.05,6.2,0.0,0.0,0.0,8.00934,0.6,0.14407,0.0,0,0.0,18.45,15.92,13.1,7.5,11.2,0.0,0.0,0.0,0.01,0.0,17.22,13.4,17.7726,2.28871,19.9887,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,14.5,656.039978027,360.119,151.08,0.0,0.0,0.0,0.0,15.7,18.5,12.3675,0.0,0.0,5.29845,0.0,118.0,14.8,17.2,10.7,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 01:00:00,0.0,0.0,0.0,0.0,69.28,5.6,0.0,0.0,0.0,4.8056,1.4,0.07203,0.0,0,0.0,18.88,14.25,13.1,8.8,11.1,0.0,0.0,0.0,0.01,0.0,15.93,12.17,17.2367,2.67946,14.8254,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,15.4,668.75,358.106,150.99,0.0,0.0,0.0,0.0,14.9,17.7,11.2872,0.0,0.0,4.19877,0.0,115.0,14.6,25.0,11.35,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 01:05:00,0.006,0.0,0.0,0.0,73.58,6.6,0.0,0.0,0.0,8.30969,1.3,0.0,0.0,0,0.0,20.43,16.42,15.2,7.7,10.1,0.0,0.0,0.0,0.01,0.0,15.95,11.55,14.4681,5.97296,16.8067,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,17.3,667.849975586,365.488,151.11,0.0,0.0,0.0,0.0,13.5,18.0,10.7991,0.0,0.0,4.49869,0.0,124.0,15.5,24.8,12.74,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 01:10:00,0.004,0.0,0.0,-0.1,72.68,7.0,0.0,0.0,0.0,5.60654,1.1,0.14407,0.0,0,0.0,18.32,16.65,14.4,7.3,10.5,0.0,0.0,0.0,0.0,0.0,15.83,11.61,13.843,8.93153,11.2693,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,16.5,680.119995117,362.132,152.23,0.0,0.0,0.0,0.0,12.6,18.6,9.66993,0.0,0.0,4.0988,0.0,121.0,17.0,19.5,16.74,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 01:15:00,0.009,0.0,0.0,-0.1,71.05,5.9,0.0,0.0,0.0,3.10362,1.3,0.0,0.0,0,0.0,19.94,17.44,13.3,8.4,12.2,0.0,0.0,0.0,0.01,0.0,16.26,11.66,10.5385,9.65722,9.85137,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,15.6,673.349975586,362.803,152.49,0.0,0.0,0.0,0.0,11.3,18.3,10.6526,0.0,0.0,4.7986,0.0,120.0,15.9,18.8,15.56,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 01:20:00,0.0,0.0,0.0,0.0,71.26,5.8,0.0,0.0,0.0,2.80327,0.6,0.0,0.0,0,0.0,19.17,17.08,12.4,8.0,10.4,0.0,0.0,0.0,0.01,0.0,16.31,10.15,6.6089,5.69385,11.9448,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,13.4,691.229980469,356.764,150.72,0.0,0.0,0.0,0.0,10.8,17.6,10.7414,0.0,0.0,4.69863,0.0,115.0,15.9,18.2,16.27,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 01:25:00,0.0,0.0,0.0,0.0,72.45,5.9,0.0,0.0,0.0,3.6042,0.4,0.0,0.0,0,0.0,20.29,18.0,13.1,8.0,11.0,0.0,0.0,0.0,0.01,0.0,15.33,11.05,4.55478,7.5918,16.3599,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,14.4,651.090026855,364.817,153.33,0.0,0.0,0.0,0.0,10.2,16.2,11.3246,0.0,0.0,3.89886,0.0,123.0,16.4,21.1,25.91,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 01:30:00,0.0,0.0,0.0,0.0,71.84,4.9,0.0,0.0,0.0,4.00467,0.0,0.0,0.0,0,0.0,20.67,17.99,11.8,7.9,10.7,0.0,0.0,0.0,0.01,0.0,15.37,11.56,5.26926,7.98256,17.3646,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,13.7,652.530029297,361.461,152.74,0.78,0.0,0.0,0.0,10.9,16.6,10.7191,0.0,0.0,3.79889,0.0,118.0,16.9,22.8,23.09,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 01:35:00,0.0,0.0,0.0,0.0,16.51,4.7,0.0,0.0,0.0,4.40514,0.0,0.0,0.0,0,0.0,21.82,18.7,10.6,9.7,9.7,0.0,0.0,0.0,0.01,0.0,15.21,11.1,4.82271,5.41474,18.5538,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,16.5,709.590026855,362.132,150.06,1.18,0.0,0.0,0.0,11.0,16.3,10.5577,0.0,0.0,4.99854,0.0,92.0,16.7,22.0,20.88,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 01:40:00,0.0,0.0,0.0,0.0,9.17,5.2,0.0,0.0,0.0,4.30502,0.1,0.0,0.0,0,0.0,20.87,17.95,10.5,8.5,12.3,0.0,0.0,0.0,0.01,0.0,16.31,11.88,4.91202,3.12604,14.8979,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,17.6,753.0,358.777,151.77,1.6,0.0,0.0,0.0,10.3,15.0,10.191,0.0,0.0,4.7986,0.0,80.0,19.2,20.6,24.1,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 01:45:00,0.0,0.0,0.0,-0.1,0.0,7.1,0.0,0.0,0.0,3.90455,0.7,0.0,0.01373,0,0.0,21.15,16.13,11.4,9.3,12.5,0.0,0.0,0.0,0.0,0.0,15.69,10.81,4.37616,2.90275,12.386,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,19.2,664.299987793,360.119,152.89,1.66,0.0,0.0,0.0,9.8,14.8,10.0926,0.0,0.0,5.89828,0.0,81.0,19.2,23.7,21.94,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 01:50:00,0.0,0.0,0.0,-0.1,0.0,5.6,0.0,0.001,0.0,3.10362,1.2,0.0,0.0,0,0.0,21.55,16.12,10.9,9.7,15.7,0.0,0.0,0.0,0.01,0.0,16.78,11.92,7.5913,1.89795,10.918,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,17.2,672.609985352,364.817,150.86,1.85,0.0,0.0,0.0,9.0,13.4,9.79038,0.0,0.0,6.39813,0.0,82.0,19.3,22.9,21.48,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 01:55:00,0.0,0.0,0.0,-0.1,0.0,4.6,0.0,0.0,0.0,2.30268,1.4,0.0,0.0,0,0.0,19.45,15.0,13.0,9.6,15.1,0.0,0.0,0.0,0.01,0.0,16.78,12.62,4.01892,2.17706,7.72521,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,16.3,739.530029297,364.817,149.79,1.47,0.0,0.0,0.0,9.1,12.6,8.935,0.0,0.0,5.29845,0.0,87.0,21.5,22.2,21.46,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 02:00:00,0.084,0.0,0.0,-0.1,0.0,3.6,0.0,0.057,0.0,1.50175,1.9,0.0,0.0,0,0.0,19.49,14.68,12.6,9.6,15.4,0.0,0.0,0.0,0.01,0.0,17.35,13.01,3.30445,1.84213,5.00681,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,17.1,681.799987793,368.843,152.38,0.78,0.0,0.0,0.0,9.88916,12.4691,8.7881,0.0,0.0,5.4984,0.0,87.0,20.6,21.5,22.57,0.047,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 02:05:00,0.0,0.0,0.0,-0.1,0.0,4.5,0.0,0.0,0.0,1.50175,2.9,0.0,0.14191,0,0.0,19.02,13.52,12.7,10.0,16.7,0.4,0.0,0.0,0.01,0.0,18.71,12.75,3.12583,2.23288,3.46059,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,16.8,751.700012207,362.132,152.04,0.26,0.0,0.0,0.0,7.5,12.1,8.938,0.0,0.0,5.09851,0.0,82.0,19.5,21.5,21.41,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 02:10:00,0.115,0.0,0.0,-0.1,0.0,4.5,0.0,0.024,0.0,0.70082,5.1,0.0,0.0,0,0.0,18.16,14.42,11.9,9.5,14.4,37.1,0.0,0.0,0.0,0.0,18.87,12.56,2.41135,3.62844,3.10326,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,17.4,732.260009766,367.501,150.91,0.0,0.0,0.0,0.0,8.3,12.5,8.39386,0.0,0.0,6.99796,0.0,89.0,20.4,21.5,23.15,0.099,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 02:15:00,0.0,0.0,0.0,-0.1,0.0,3.5,0.0,0.0,0.0,0.30035,2.9,0.0,0.0,0,0.0,17.21,13.25,13.1,9.7,13.9,0.0,0.0,0.0,0.01,0.0,17.87,11.87,1.07171,4.18666,3.60557,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,17.2,747.289978027,356.764,152.12,0.0,0.0,0.0,0.0,7.4,12.9,7.64694,0.0,0.0,7.79773,0.0,80.0,19.3,22.6,21.59,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 02:20:00,0.0,0.0,0.0,-0.1,0.0,3.5,0.0,0.0,0.0,0.30035,4.1,0.0,0.09918,0,0.0,17.61,12.2,14.3,10.4,15.4,0.0,0.0,0.0,0.01,0.0,17.3,11.99,0.62517,7.03358,7.36195,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,15.7,707.140014648,362.132,153.34,0.0,0.0,0.0,0.0,7.0,14.7,7.58049,0.0,0.0,5.79831,0.0,81.0,22.8,26.0,20.42,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 02:25:00,0.0,0.0,0.0,-0.1,0.0,3.3,0.0,0.0,0.0,1.30152,7.6,0.0,0.03815,0,0.0,16.25,12.94,16.0,10.4,18.1,0.0,0.0,0.0,0.01,0.0,17.35,12.01,0.62517,8.93153,8.1935,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,14.2,703.33001709,357.435,152.92,0.0,0.0,0.0,0.0,6.0,15.8,6.65166,0.0,0.0,6.29816,0.0,80.0,21.6,22.5,19.28,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 02:30:00,0.0,0.0,0.0,-0.1,0.0,3.3,0.0,0.0,0.0,1.30152,4.4,0.0,0.0,0,0.0,16.09,11.17,17.3,11.8,19.5,0.0,0.0,0.0,0.0,0.0,17.78,11.83,1.25033,10.8295,11.269,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,14.0,707.08001709,357.435,150.51,0.0,0.0,0.0,0.0,7.1,17.2,6.93246,0.0,0.0,6.29816,0.0,80.0,21.7,24.8,12.23,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 02:35:00,0.0,0.0,0.0,-0.1,0.0,2.6,0.0,0.0,0.0,2.50292,3.9,0.0,0.0,0,0.0,13.61,8.83,17.9,12.8,20.9,0.0,0.0,0.0,0.01,0.0,16.47,11.2,2.05412,14.0672,13.8029,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,12.8,697.659973145,358.777,151.84,0.0,0.0,0.0,0.0,7.9,19.2,7.2897,0.0,0.0,6.59808,0.0,80.0,24.0,21.1,9.46,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 02:40:00,0.0,0.0,0.0,-0.1,0.0,2.4,0.0,0.0,0.0,4.30502,4.8,0.0,0.0,0,0.0,13.69,8.84,20.9,13.3,19.7,0.0,0.0,0.0,0.01,0.0,15.16,10.87,3.12583,14.9045,22.812,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,13.7,704.659973145,363.475,151.84,0.0,0.0,0.0,0.0,7.8,20.1,9.93327,0.0,0.0,5.39843,0.0,80.0,21.8,21.3,7.5,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 02:45:00,0.735,0.0,0.0,-0.1,0.0,2.3,0.0,0.012,0.0,4.10479,6.2,0.0,0.0,0,0.0,13.13,8.27,20.1,14.0,19.9,0.4,0.0,0.0,0.01,0.0,14.8,10.57,3.03652,14.0672,23.1414,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,13.2,671.929992676,365.488,151.18,0.0,0.0,0.0,0.0,7.7,20.0,9.86182,0.0,0.0,7.1979,0.0,85.0,23.0,19.4,7.24,0.023,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 02:50:00,0.0,0.0,0.0,-0.1,0.0,1.5,0.0,0.0,0.0,5.30619,10.7,0.0,0.0,0,0.0,12.31,7.68,19.8,13.4,20.9,0.0,0.0,0.0,0.01,0.0,14.73,10.45,3.48307,14.7928,28.511,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,10.7,665.309997559,359.448,150.71,0.0,0.0,0.0,0.0,8.6,20.3,10.1516,0.0,0.0,7.49781,0.0,81.0,22.1,17.1,10.08,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 02:55:00,0.001,0.0,0.0,-0.1,0.0,1.7,0.0,0.0,0.0,6.50759,12.0,0.0,0.01984,0,0.0,12.23,8.75,18.0,15.2,21.7,0.0,0.0,0.0,0.01,0.0,14.9,10.39,3.21514,14.6812,35.4717,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,10.6,680.179992676,362.803,151.48,0.0,0.0,0.0,0.0,9.0,21.1,10.2241,0.0,0.0,7.1979,0.0,81.0,24.4,14.5,11.8,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 03:00:00,0.005,0.0,0.0,-0.1,0.0,1.7,0.0,0.0,0.0,10.312,11.5,0.0,0.0,0,0.0,12.82,7.07,21.0,15.9,23.4,0.0,0.0,0.0,0.01,0.0,15.81,10.94,5.80511,12.56,42.8064,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,8.0,663.059997559,364.817,151.64,0.0,0.0,0.0,0.0,10.0,19.8,9.72193,0.0,0.0,7.79773,0.0,84.0,25.7,14.6,14.16,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 03:05:00,0.0,0.0,0.0,-0.1,0.0,2.4,0.0,0.0,0.0,11.7137,9.9,0.0,0.02899,0,0.0,13.3,8.98,22.6,16.9,25.0,0.0,0.0,0.0,0.01,0.0,14.71,10.57,12.7712,11.4993,43.7779,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,6.7,664.210021973,371.528,151.84,0.0,0.0,0.0,0.0,11.4,20.6,8.938,0.0,0.0,8.39755,0.0,90.0,26.9,16.8,16.85,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 03:10:00,0.0,0.0,0.0,-0.1,0.0,1.8,0.0,0.0,0.0,15.2177,11.6,0.0,0.00458,0,0.0,13.34,10.62,26.7,17.2,24.1,0.0,0.0,0.0,0.01,0.0,16.13,9.64,29.9187,8.87571,44.861,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,5.0,614.25,356.764,152.18,0.0,0.0,0.0,0.0,11.1,21.3,8.36142,0.0,0.0,7.99767,0.0,80.0,26.7,17.5,17.33,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 03:15:00,0.0,0.0,0.0,-0.1,0.0,2.7,0.0,0.0,0.0,13.8161,22.4,0.0,0.0,0,0.0,14.44,8.77,23.7,13.4,25.7,0.0,0.0,0.0,0.01,0.0,16.9,11.28,35.0093,8.42913,42.3325,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,5.5,637.25,358.106,151.19,0.0,0.0,0.0,0.0,9.5,20.3,9.28303,0.0,0.0,8.39755,0.0,81.0,30.3,17.2,16.45,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 03:20:00,0.0,0.0,0.0,-0.1,0.0,2.1,0.0,0.0,0.0,13.3155,11.9,0.0,0.00458,0,0.0,14.52,12.06,23.7,13.7,22.6,0.0,0.0,0.0,0.01,0.0,18.99,13.11,30.8118,8.26167,45.8603,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,4.8,693.900024414,368.843,150.37,0.0,0.0,0.0,0.0,9.3,18.7,10.3909,0.0,0.0,9.69717,0.0,86.0,30.2,12.7,16.32,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 03:25:00,0.0,0.0,0.0,-0.1,0.0,2.4,0.0,0.0,0.0,21.2248,11.6,0.0,0.0,0,0.0,16.61,11.98,22.8,14.0,26.3,0.0,0.0,0.0,0.02,0.0,19.45,13.73,30.7225,4.74488,53.3906,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,6.1,661.090026855,366.159,152.46,0.0,0.0,0.0,0.0,9.3,17.9,10.1461,0.0,0.0,10.197,0.0,87.0,33.4,11.6,17.11,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 03:30:00,0.0,0.0,0.0,-0.1,0.0,2.8,0.0,0.0,0.0,18.7218,16.2,0.0,0.0,0,0.0,16.93,12.4,20.7,17.5,25.9,0.0,0.0,0.0,0.01,0.0,21.05,13.91,33.6697,4.18666,54.4235,0.0,0.0,0.0,0.0,0.08545,7.2,0.0,6.4,657.590026855,356.092,150.51,0.0,0.0,0.0,0.0,9.3,15.7,8.8339,0.0,0.0,9.69717,0.0,80.0,29.1,13.6,18.29,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 03:35:00,0.0,0.0,0.0,-0.1,0.0,4.2,0.0,0.0,0.0,10.8126,21.1,0.0,0.0,0,0.0,15.87,11.8,23.4,15.5,27.7,0.0,0.0,0.0,0.0,0.0,20.69,13.83,24.2029,6.08461,35.7686,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,8.8,629.070007324,366.159,150.64,0.0,0.0,0.0,0.0,9.9,15.2,9.53393,0.0,0.0,8.69746,0.0,84.0,34.7,20.2,20.29,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 03:40:00,0.0,0.0,0.0,-0.1,0.0,5.3,0.0,0.0,0.0,8.91039,13.1,0.0,0.05951,0,0.0,18.3,11.39,22.0,18.1,27.6,0.0,0.0,0.0,0.01,0.0,22.03,14.13,16.165,7.81509,33.2955,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,10.8,620.309997559,366.159,150.32,0.0,0.0,0.0,0.0,8.5,15.8,8.4951,0.0,0.0,8.29758,0.0,82.0,33.1,22.3,20.24,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 03:45:00,0.0,0.0,0.0,-0.1,0.0,6.6,0.0,0.0,0.0,10.2119,14.3,0.0,0.0,0,0.0,16.93,14.69,23.2,16.6,26.3,0.0,0.0,0.0,0.01,0.0,21.84,14.67,12.5033,7.25687,50.5603,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,13.2,568.979980469,364.817,152.93,0.0,0.0,0.0,0.0,10.8,18.0,7.83873,0.0,0.0,8.19761,0.0,84.0,31.9,20.3,22.59,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
2024-07-15 03:50:00,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,17.9209,17.2,0.0,0.0,0,0.0,15.02,15.69,20.8,16.3,26.3,0.0,0.0,0.0,0.0,0.0,21.02,15.64,14.3788,7.53598,49.4384,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,13.8,545.809997559,358.777,152.14,0.0,0.0,0.0,0.0,11.2,20.5,6.72446,0.0,0.0,10.6969,0.0,80.0,36.2,22.6,25.9,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0
