SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-09-23 00:50:00,0.0,0.0,85.4671,0.0,56.38,0.0,0.0,0.0,0.0,14.0163,12.1,0.0,,0,114.349,4.48,0.76,7.0,0.0,2.4,48.4,0.0,0.0,42.08,2.7,5.23,1.82,23.5777,23.4453,50.1516,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,621.08001709,121.877,0.0,7.84,0.0,51.1,67.74,0.8,2.3,0.0,0.0,0.0,11.3967,0.0,63.0,10.1,0.0,11.45,0.0,0.0,28.53,0.0,0.0,,5.01,0.0
2024-09-23 00:55:00,0.0,0.0,83.7581,0.0,54.31,0.0,0.0,0.0,0.0,13.2154,10.3,0.0,,0,115.374,5.03,0.6,7.3,0.0,3.0,0.9,0.0,0.0,41.77,18.75,5.22,0.62,23.1311,29.4741,54.5495,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.1,623.299987793,121.877,0.0,9.49,0.0,50.9,67.51,0.7,2.5,0.0,0.0,5.8,12.1964,0.0,57.0,10.4,0.4,12.71,0.0,0.0,28.71,0.0,0.0,,4.37,0.0
2024-09-23 01:00:00,0.0,0.0,85.429,0.0,57.13,0.0,0.0,0.0,0.0,14.0163,8.0,0.0,,0,113.494,5.59,0.65,6.1,0.0,2.3,3.2,0.0,0.0,42.21,7.05,5.49,0.6,22.9525,28.8042,67.7562,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.7,622.710021973,121.877,0.0,10.59,0.0,51.3,68.0,0.8,2.5,0.0,0.0,0.0,13.1961,0.0,63.0,10.7,0.5,15.77,0.0,0.0,28.56,0.0,0.0,,3.34,0.0
2024-09-23 01:05:00,0.0,0.0,85.1467,0.0,75.58,0.0,0.0,0.0,0.0,13.716,8.5,0.0,,0,114.007,6.14,1.08,6.5,0.2,2.1,0.0,0.0,0.0,41.67,0.15,5.83,0.6,20.8984,26.348,73.0593,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.9,599.83001709,121.877,0.0,12.76,0.0,51.1,66.65,0.6,1.6,0.0,0.0,0.0,12.9962,0.0,58.0,10.2,1.0,18.71,0.0,0.0,28.53,0.0,0.0,,3.35,0.0
2024-09-23 01:10:00,0.0,0.0,84.8644,0.0,56.81,0.0,0.0,0.0,0.0,12.9151,10.0,0.0,,0,117.254,7.65,1.06,6.2,0.1,1.7,32.5,0.0,0.0,41.66,0.0,5.01,0.85,18.6657,25.399,64.7368,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,1.2,614.340026855,121.877,0.0,11.57,0.0,51.2,66.71,0.6,1.5,0.0,0.0,0.0,11.5966,0.0,59.0,8.3,0.6,17.68,0.0,0.0,28.52,0.0,0.0,,3.47,0.0
2024-09-23 01:15:00,0.0,0.0,84.9102,0.0,56.85,0.0,0.0,0.0,0.0,13.5158,11.9,0.0,,0,115.203,8.02,1.06,4.7,0.0,1.3,0.4,0.0,0.0,42.01,0.0,4.59,0.94,17.7726,30.1998,69.7768,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.9,607.91998291,121.877,0.0,11.52,0.0,51.2,67.27,1.1,1.3,0.0,0.0,0.0,11.5966,0.0,59.0,8.6,0.9,17.98,0.0,0.0,28.51,0.0,0.0,,4.36,0.0
2024-09-23 01:20:00,0.0,0.0,40.0479,0.0,55.28,0.0,0.0,0.0,0.0,17.2201,13.9,0.0,,0,112.982,8.11,1.55,4.2,0.0,0.6,29.0,0.0,0.0,41.59,0.0,4.52,1.43,18.3978,30.8138,76.3074,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.8,625.58001709,121.877,0.0,13.34,0.0,50.9,67.62,1.1,1.2,0.0,0.0,0.0,10.6969,0.0,56.0,10.1,1.9,17.64,0.0,0.0,28.63,0.0,0.0,,4.37,0.0
2024-09-23 01:25:00,0.0,0.0,21.7902,0.0,77.27,0.0,0.0,0.0,0.0,18.3214,15.1,0.0,,0,117.596,8.07,2.52,3.8,0.0,0.8,2.8,0.0,0.0,41.88,0.0,3.37,0.91,24.2922,30.5347,68.8557,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,1.3,612.539978027,121.877,0.0,16.36,0.0,51.3,62.56,1.0,0.7,0.21434,0.0,0.0,10.0971,0.0,58.0,10.4,2.0,16.6,0.0,0.0,33.34,0.0,0.0,,5.02,0.0
2024-09-23 01:30:00,0.0,0.0,20.7679,0.0,64.36,0.0,0.0,0.0,0.0,22.0257,14.9,0.0,,0,117.083,8.26,2.29,3.7,0.0,0.3,0.0,0.0,0.0,41.95,0.0,3.5,0.41,22.9525,29.195,71.8701,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,1.8,610.320007324,121.877,0.0,17.38,0.0,51.4,63.31,1.2,0.9,0.07145,0.0,0.0,9.89711,0.0,61.0,10.0,2.1,14.02,0.0,0.0,33.18,0.0,0.0,,5.51,0.0
2024-09-23 01:35:00,0.0,0.0,21.5308,0.0,57.36,0.0,0.0,0.0,0.0,20.7242,14.7,0.0,,0,111.273,8.3,2.62,3.4,0.0,0.6,2.1,0.0,0.0,42.12,0.0,3.66,0.44,24.3815,25.5107,70.5811,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,2.1,618.760009766,121.877,0.0,19.99,0.0,51.5,63.42,0.7,0.4,0.07145,0.0,0.0,10.397,0.0,45.0,11.2,3.1,12.01,0.0,0.0,33.29,0.0,0.0,,5.97,0.0
2024-09-23 01:40:00,0.0,0.0,23.4535,0.0,55.6,0.0,0.0,0.0,0.0,21.7253,17.9,0.0,,0,113.494,6.8,2.42,3.6,0.0,0.8,20.6,0.0,0.0,41.59,0.0,3.61,0.51,27.3287,25.7898,76.9947,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,1.9,626.380004883,121.877,0.0,20.21,0.0,51.2,62.66,0.3,0.5,0.07145,0.0,0.0,9.5972,0.0,40.0,12.4,3.4,9.96,0.0,0.0,33.32,0.0,0.0,,5.44,0.0
2024-09-23 01:45:00,0.0,0.0,23.5756,0.0,60.73,0.0,0.0,0.0,0.0,23.4273,17.2,0.0,,0,115.032,6.57,2.64,3.6,0.9,0.7,1.1,0.0,0.0,41.74,0.0,3.0,0.78,26.257,29.4741,92.5789,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,1.8,608.049987793,121.877,0.0,19.06,0.0,51.4,57.28,0.2,0.1,0.0,0.0,0.0,9.5972,0.0,40.0,11.2,3.8,9.28,0.0,0.0,37.46,0.0,0.0,,4.44,0.0
2024-09-23 01:50:00,0.0,0.0,24.369,0.0,56.55,0.0,0.0,0.0,0.0,23.9279,14.6,0.0,,0,111.785,5.19,2.6,4.7,0.8,1.5,5.3,0.0,0.0,41.87,0.0,3.62,0.85,26.7035,29.2508,91.0719,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,2.4,594.369995117,121.877,0.0,19.46,0.0,51.6,58.86,0.1,0.0,0.0,0.0,0.0,8.59749,0.0,41.0,9.0,3.5,8.5,0.0,0.0,37.41,0.0,0.0,,3.66,0.0
2024-09-23 01:55:00,0.0,0.0,24.3538,0.0,57.28,0.0,0.0,0.0,0.0,26.7312,14.0,0.0,,0,115.716,6.07,2.18,3.6,1.0,1.4,2.1,0.0,0.0,41.94,0.0,4.37,1.37,28.7576,32.2093,93.7063,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,2.4,597.880004883,121.877,0.0,19.49,0.0,51.6,54.2,0.1,0.2,0.0,0.0,0.0,7.8977,0.0,42.0,5.7,2.8,8.52,0.0,0.0,42.61,0.0,0.0,,3.57,0.0
2024-09-23 02:00:00,0.0,0.0,23.5222,0.0,56.72,0.0,0.0,0.0,0.0,30.035,16.9,0.0,,0,115.545,3.81,1.18,4.4,1.5,1.5,0.0,0.0,0.0,41.76,0.0,4.12,1.73,29.0256,28.7484,99.1768,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,0.9,606.700012207,121.877,0.0,19.37,0.0,51.5,53.24,0.0,0.4,0.0,0.0,0.0,6.59808,0.0,40.0,6.8,2.8,7.99,0.0,0.0,42.42,0.0,0.0,,4.75,0.0
2024-09-23 02:05:00,0.0,0.0,0.0,0.0,57.25,0.0,0.0,0.0,0.0,29.6346,22.2,0.0,,0,115.716,3.7,1.44,5.9,2.2,2.0,1.5,0.0,0.0,41.99,0.0,4.01,1.04,28.2218,27.6877,101.957,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,1.6,630.179992676,121.877,0.0,18.47,0.0,51.7,79.09,0.0,0.3,0.0,0.0,0.0,5.79831,0.0,42.0,7.4,1.9,7.34,0.0,0.0,7.32001,0.0,0.0,,4.36,0.0
2024-09-23 02:10:00,0.0,0.0,0.0,0.0,56.21,0.0,0.0,0.0,0.0,30.836,25.4,0.0,,0,114.862,6.94,1.33,7.4,2.9,3.0,18.7,0.0,0.0,41.94,0.0,3.58,1.16,25.2746,30.0881,97.1894,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,2.1,618.5,121.877,0.0,18.33,0.0,51.7,81.09,0.0,0.3,0.0,0.0,0.0,5.39843,0.0,41.0,5.7,0.9,7.81,0.0,0.0,7.79001,0.0,0.0,,2.91,0.0
2024-09-23 02:15:00,0.0,0.0,0.0,0.0,55.63,0.0,0.0,0.0,0.0,26.7312,24.8,0.0,,0,113.836,3.61,1.04,9.9,4.2,4.0,0.0,0.0,0.0,41.77,0.0,3.78,1.65,23.3098,28.3576,89.2577,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,1.5,575.289978027,121.877,0.0,17.28,0.0,51.4,88.56,0.0,0.2,0.0,0.0,0.0,5.29845,0.0,41.0,3.0,1.6,8.13,0.0,0.0,7.29001,0.0,0.0,,2.46,0.0
2024-09-23 02:20:00,0.0,0.0,0.0,0.0,56.78,0.0,0.0,0.0,0.0,24.829,25.6,0.0,,0,115.374,4.34,1.4,9.8,4.3,5.5,1.0,0.0,0.0,42.01,0.0,3.22,1.12,21.8808,28.0227,84.53,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,1.4,582.609985352,121.877,0.0,15.03,0.0,51.6,88.87,0.0,0.0,0.0,0.0,0.0,6.19819,0.0,41.0,1.9,1.8,10.0,0.0,0.0,7.55001,0.0,0.0,,1.6,0.0
2024-09-23 02:25:00,0.0,0.0,0.0,0.0,56.72,0.0,0.0,0.0,0.0,28.4332,25.4,0.0,,0,115.203,2.57,1.33,8.0,4.4,4.7,0.4,0.0,0.0,42.14,0.0,1.97,0.49,23.1311,26.4597,88.5658,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,1.5,602.469970703,121.206,0.0,13.94,0.0,51.4,89.15,0.0,0.0,0.0,0.0,0.0,5.39843,0.0,41.0,1.4,0.7,10.23,0.0,0.0,7.46001,0.0,0.0,,1.74,0.0
2024-09-23 02:30:00,0.0,0.0,0.0,0.0,55.92,0.0,0.0,0.0,0.0,25.3295,25.0,0.0,,0,116.229,3.52,0.89,8.4,4.5,4.8,0.0,0.0,0.0,41.67,0.0,1.58,0.41,20.6305,29.4182,91.563,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,2.3,603.130004883,121.206,0.0,13.95,0.0,51.5,88.72,0.0,0.0,0.0,0.0,0.0,5.29845,0.0,40.0,1.7,0.7,10.48,0.0,0.0,7.49001,0.0,0.0,,2.64,0.0
2024-09-23 02:35:00,0.0,0.0,0.0,0.0,8.73,0.0,0.0,0.0,0.0,27.1317,20.5,0.0,,0,114.007,3.76,0.67,8.0,4.7,4.4,12.5,0.0,0.0,42.17,0.0,1.33,0.25,27.9538,27.2412,90.2347,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,1.6,634.969970703,121.877,0.0,13.35,0.0,51.7,88.7,0.0,0.0,0.0,0.0,0.0,5.39843,0.0,42.0,2.0,0.6,11.42,0.0,0.0,7.43001,0.0,0.0,,4.09,0.0
2024-09-23 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1375,22.5,0.0,,0,113.494,4.03,0.24,8.6,4.2,4.6,0.0,0.0,0.0,41.78,0.0,1.34,0.27,30.5438,25.0083,96.7321,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,3.2,614.799987793,121.206,0.0,12.29,0.0,51.5,89.09,0.0,0.0,0.0,0.0,0.0,5.79831,0.0,40.0,1.9,2.1,13.3,0.0,0.0,7.56001,0.0,0.0,,4.44,0.0
2024-09-23 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4378,19.5,0.0,,0,119.476,3.26,0.89,7.7,4.3,5.0,4.3,0.0,0.0,41.84,0.0,1.26,0.26,24.2922,28.6926,96.9998,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,2.6,595.229980469,121.877,0.0,10.5,0.0,51.5,81.32,0.0,0.0,0.0,0.0,0.0,6.99796,0.0,40.0,2.5,2.0,13.14,0.0,0.0,7.66001,0.0,0.0,,2.88,0.0
2024-09-23 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2353,14.6,0.0,,0,117.254,3.13,1.52,8.5,4.5,5.7,17.9,0.0,0.0,42.01,0.0,1.58,0.11,19.8267,30.9254,95.2804,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,2.8,603.320007324,122.548,0.0,8.25,0.0,51.7,81.72,0.0,0.0,0.0,0.0,0.0,7.49781,0.0,42.0,3.5,3.2,13.41,0.0,0.0,7.59001,0.0,0.0,,2.36,0.0
2024-09-23 02:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5333,19.5,0.0,,0,115.203,3.2,3.09,9.5,5.5,7.2,9.9,0.0,0.0,41.76,0.0,1.22,0.0,17.594,29.8648,99.4723,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,2.5,628.0,121.206,0.0,8.94,0.0,51.6,60.77,0.0,0.0,0.0,0.0,0.0,6.79802,0.0,40.0,1.3,3.5,14.14,0.0,0.0,7.32001,0.0,0.0,,2.72,0.0
2024-09-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.531,17.5,0.0,,0,116.229,3.3,3.47,9.1,5.4,7.8,5.3,0.0,0.0,41.77,0.9,1.04,0.0,14.7361,28.7484,97.9039,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,2.1,619.729980469,120.535,0.0,9.85,0.0,51.5,59.97,0.0,0.0,0.0,0.0,0.0,6.39813,0.0,41.0,0.5,5.5,15.8,0.0,0.0,7.72001,0.0,0.0,,3.26,0.0
2024-09-23 03:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7265,17.8,0.0,,0,116.4,3.47,3.08,9.8,5.9,8.5,14.2,0.0,0.0,42.09,0.0,0.69,0.0,16.2543,29.2508,96.1847,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,1.6,639.469970703,121.877,0.0,8.56,0.0,51.6,61.51,0.0,0.0,0.0,0.0,0.0,7.69775,0.0,42.0,1.0,7.4,19.13,0.0,0.0,1e-05,0.0,0.0,,4.68,0.0
2024-09-23 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2271,15.8,0.0,,0,115.374,4.4,2.52,12.0,7.0,9.9,73.9,0.0,0.0,41.74,0.0,0.4,0.0,18.487,32.935,93.2818,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,1.5,604.900024414,121.877,0.0,9.77,0.0,51.5,75.7,0.0,0.0,0.0,0.0,0.0,7.59778,0.0,40.0,1.3,7.8,18.61,0.0,0.0,1e-05,0.0,0.0,,5.21,0.0
2024-09-23 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.73,15.8,0.0,,0,116.058,4.41,3.36,13.1,7.8,10.3,6.7,0.0,0.0,41.98,0.0,0.38,0.0,17.594,32.6001,96.3519,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,3.2,595.469970703,121.877,0.0,9.28,0.0,51.4,82.78,0.0,0.2,0.0,0.0,34.0,8.09764,0.0,40.0,1.8,8.9,19.34,0.0,0.0,1e-05,0.0,0.0,,6.45,0.0
2024-09-23 03:20:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.127,17.3,0.0,,0,117.254,6.07,4.46,13.0,8.2,11.1,44.8,0.0,0.0,41.77,0.0,0.15,0.0,19.2908,33.6607,94.0744,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,4.2,627.150024414,121.877,0.0,8.7,0.0,46.9,62.58,0.0,0.2,0.0,0.0,0.0,8.09764,0.0,41.0,2.1,9.8,20.66,0.0,0.0,1e-05,0.0,0.0,,7.63,0.0
2024-09-23 03:25:00,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,24.9291,21.1,0.0,,0,116.571,6.95,5.3,13.8,8.5,11.8,1.5,0.0,0.0,41.82,0.0,0.33,0.0,28.2218,33.6049,94.3199,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,4.5,640.679992676,121.877,0.0,8.73,0.0,31.7,78.84,0.0,0.0,0.0,0.0,0.0,8.69746,0.0,40.0,1.8,11.1,22.73,0.0,0.0,1e-05,0.0,0.0,,9.91,0.0
2024-09-23 03:30:00,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,31.2364,19.7,0.0,,0,113.836,7.6,6.47,13.6,8.3,10.9,0.0,0.0,0.0,41.47,0.0,0.0,0.0,36.2596,32.6001,96.8431,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,5.6,640.809997559,121.877,0.0,8.24,0.0,28.7,95.14,0.0,0.0,0.0,0.0,0.0,9.79714,0.0,40.0,3.5,10.9,25.26,0.0,0.0,1e-05,0.0,0.0,,10.62,0.0
2024-09-23 03:35:00,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,28.8336,16.6,0.0,,0,113.494,8.9,6.74,12.7,7.9,10.8,0.0,0.0,0.0,41.89,0.0,0.0,0.0,34.0269,32.2652,91.2616,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,5.9,624.010009766,121.206,0.0,6.97,0.0,0.0,96.32,0.0,0.0,0.0,0.0,0.0,11.4966,0.0,42.0,4.6,11.5,27.02,0.0,0.0,1e-05,0.0,0.0,,12.47,0.0
2024-09-23 03:40:00,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,28.8336,13.2,0.0,,0,117.425,9.15,7.63,13.3,8.3,11.3,0.0,0.0,0.0,41.94,0.0,0.0,0.0,48.2271,31.9302,114.426,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,6.3,641.820007324,121.877,0.0,5.45,0.0,0.0,89.94,0.0,0.0,0.0,0.0,0.0,10.7969,0.0,41.0,4.8,12.7,26.12,0.0,0.0,1e-05,0.0,0.0,,13.19,0.0
2024-09-23 03:45:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0315,19.6,0.0,,0,116.571,9.96,10.55,14.9,8.0,11.9,0.0,0.0,0.0,41.74,0.0,0.0,0.42,39.2068,33.5491,108.599,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,6.0,605.030029297,121.877,0.0,4.04,0.0,0.0,95.48,0.0,0.0,0.0,0.0,0.0,11.7966,0.0,40.0,5.8,14.1,27.3,0.0,0.0,1e-05,0.0,0.0,,12.68,0.0
2024-09-23 03:50:00,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,26.4308,17.5,0.0,,0,115.374,10.63,12.0,14.4,8.3,12.4,0.0,0.0,0.0,42.18,0.0,0.0,0.0,35.0093,32.3768,102.42,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,5.0,565.260009766,121.877,0.0,3.27,0.0,0.0,64.07,0.0,0.0,0.0,0.0,0.0,12.9962,0.0,43.0,6.2,12.7,28.11,0.0,0.0,1e-05,0.0,0.0,,15.7,0.0
2024-09-23 03:55:00,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,28.0327,19.7,0.0,,0,115.887,11.51,12.19,13.7,8.2,12.1,0.0,0.0,0.0,41.85,0.0,0.0,0.0,31.0797,32.0419,95.1634,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,5.0,584.309997559,121.877,0.0,2.67,0.0,0.0,60.08,0.0,0.1,0.0,0.0,0.0,13.1961,0.0,40.0,6.8,13.7,26.72,0.0,0.0,1e-05,0.0,0.0,,17.4,0.0
