SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-06-10 00:50:00,4.731,0.0,0.0,-0.1,0.0,10.1,0.0,1.454,0.0,0.70082,35.4,15.9918,0.07782,0,0.0,14.21,11.56,9.9,10.6,9.5,12.2,4.002,0.0,0.01,7.5,23.61,18.22,0.17862,0.44658,0.0,0.0,0.0,0.0,0.0,0.08545,36.0,0.0,1.7,292.970001221,435.283,146.91,63.8,0.0,0.0,0.0,49.1,74.5,61.9044,0.0,0.0,2.69921,0.0,88.0,28.0,12.8,22.85,1.535,0.0,1e-05,0.0,0.0,0.88,1.55,0.0
2024-06-10 00:55:00,1.584,0.0,0.0,-0.1,0.0,10.6,0.0,0.772,0.0,0.30035,32.6,15.7757,0.01373,0,0.0,13.21,12.98,9.8,10.7,9.1,0.0,0.807,0.0,0.01,4.95,24.84,17.82,0.26793,0.72569,0.0,0.0,0.0,0.0,0.0,0.08545,35.0,0.0,2.1,274.739990234,429.914,147.94,58.23,0.0,0.0,0.0,50.9,74.5,61.2539,0.0,0.0,2.59924,0.0,101.0,31.5,13.6,22.58,0.607,0.0,1e-05,0.0,0.0,0.26,1.53,0.0
2024-06-10 01:00:00,1.939,0.0,0.0,-0.1,0.0,11.1,0.0,0.882,0.0,0.30035,28.2,14.7672,0.07172,0,0.0,14.29,14.12,9.8,10.7,9.0,5.0,3.062,0.0,0.01,4.8,25.13,20.95,0.35724,0.66986,0.0,0.0,0.0,0.0,0.0,0.08545,37.4,0.0,2.8,249.679992676,430.585,146.56,49.53,0.0,0.0,0.0,48.7,75.0,60.1457,0.0,0.0,2.49927,0.0,115.0,33.9,13.8,22.58,0.428,0.0,1e-05,0.0,0.0,0.13,1.62,0.0
2024-06-10 01:05:00,1.647,0.0,0.0,-0.1,0.0,10.8,0.0,0.895,0.0,0.30035,27.9,14.9833,0.06256,0,0.0,18.09,16.06,9.3,9.8,9.0,16.2,3.985,0.0,0.01,4.95,28.12,23.85,0.89309,0.44658,0.0,0.0,0.0,0.0,0.0,0.08545,40.3,0.0,5.6,289.690002441,393.003,147.56,48.2,0.0,0.0,0.0,48.1,73.1,58.1832,0.0,0.0,2.59924,0.0,119.0,35.0,13.9,22.38,1.255,0.0,1e-05,0.0,0.0,0.2,1.62,0.0
2024-06-10 01:10:00,1.037,0.0,0.0,-0.1,0.0,11.1,0.0,0.549,0.0,0.30035,28.9,12.39,0.16327,0,0.0,20.53,17.26,9.7,9.6,8.5,2.3,3.955,0.0,0.01,1.8,31.52,27.17,0.89309,0.33493,0.07813,0.0,0.0,0.0,0.0,0.08545,41.7,0.0,9.4,251.059997559,388.305,148.76,48.6,0.0,0.0,0.0,46.0,70.9,55.5782,0.0,0.0,2.09939,0.0,119.0,38.4,12.5,23.18,1.193,0.0,1e-05,0.0,0.0,0.23,1.77,0.0
2024-06-10 01:15:00,0.084,0.0,0.0,-0.1,0.0,11.4,0.0,0.598,0.0,0.30035,24.3,12.6061,0.09308,0,0.0,22.42,15.94,9.8,11.2,8.8,15.3,0.812,0.0,0.01,8.25,35.0,29.56,1.16102,0.5024,0.32372,0.0,0.0,0.0,0.0,0.08545,43.6,0.0,11.7,275.339996338,355.421,150.09,46.68,0.0,0.0,0.0,47.6,63.4,55.177,0.0,0.0,2.19936,0.0,101.0,40.7,11.4,23.0,0.494,0.0,1e-05,0.0,0.0,0.27,1.83,0.0
2024-06-10 01:20:00,0.864,0.0,0.0,-0.1,0.0,9.8,0.0,0.0,0.0,0.20023,27.3,12.39,0.07172,0,0.0,23.03,16.01,10.8,11.8,10.3,3.0,0.023,0.0,0.01,4.5,36.8,35.33,1.16102,0.05582,2.47279,0.0,0.0,0.0,0.0,0.08545,42.7,0.0,12.7,251.839996338,393.003,147.51,43.63,0.0,0.0,0.0,50.0,58.3,56.5801,0.0,0.0,2.49927,0.0,87.0,41.8,10.2,24.24,0.008,0.0,1e-05,0.0,0.0,0.0,1.97,0.0
2024-06-10 01:25:00,4.472,0.0,0.0,-0.1,0.0,7.1,0.0,0.0,0.0,0.6007,28.7,12.6782,0.08087,0,0.0,20.7,16.07,12.0,12.2,10.8,0.0,3.141,0.0,0.01,10.95,42.32,41.21,1.25033,0.44658,3.2598,0.0,0.0,0.0,0.0,0.08545,43.2,0.0,16.9,188.619995117,385.621,149.34,48.86,0.0,0.0,0.0,51.5,52.0,56.8089,0.0,0.0,2.59924,0.0,101.0,43.0,10.1,22.35,0.737,0.0,1e-05,0.0,0.0,0.0,2.03,0.0
2024-06-10 01:30:00,1.363,0.0,0.0,-0.1,0.0,6.3,0.0,0.0,0.0,1.00117,23.2,13.3985,0.18463,0,0.0,19.72,16.7,13.2,12.5,10.5,14.5,0.75,0.0,0.0,12.0,43.62,44.31,1.33964,0.44658,3.1984,0.0,0.0,0.0,0.0,0.08545,42.2,0.0,19.2,243.229995728,358.106,147.79,62.58,0.0,0.0,0.0,48.5,51.5,55.7357,0.0,0.0,2.89915,0.0,87.0,43.3,10.8,22.82,0.242,0.0,1e-05,0.0,0.0,0.26,2.02,0.0
2024-06-10 01:35:00,0.268,0.0,0.0,-0.1,0.0,5.3,0.0,0.06,0.0,1.00117,15.1,13.5426,0.07782,0,0.0,19.39,17.07,14.7,13.1,11.3,22.7,0.073,0.0,0.01,0.9,44.59,46.2,1.51826,0.5024,2.7965,0.0,0.0,0.0,0.0,0.08545,45.1,0.0,17.1,203.470001221,362.803,147.96,65.05,0.0,0.0,0.0,48.5,48.2,53.2845,0.0,0.0,2.69921,0.0,104.0,45.2,11.3,21.37,0.071,0.0,1e-05,0.0,0.0,3.43,2.08,0.0
2024-06-10 01:40:00,4.623,0.0,0.0,-0.1,0.0,3.8,0.0,1.727,0.0,1.00117,14.3,15.4155,0.05035,0,0.0,17.53,16.94,14.3,13.8,12.2,11.4,3.119,0.0,0.01,11.1,45.36,44.57,1.69688,0.55822,1.91456,0.0,0.0,0.0,0.0,0.08545,48.0,0.0,15.2,218.429992676,354.079,150.49,66.58,0.0,0.0,0.0,48.1,48.1,57.6049,0.0,0.0,2.59924,0.0,86.0,44.1,11.8,22.67,1.534,0.0,1e-05,0.0,0.0,0.31,2.06,0.0
2024-06-10 01:45:00,3.48,0.0,0.0,-0.1,0.0,3.7,0.0,0.223,0.0,0.6007,16.5,17.2164,0.08698,0,0.0,16.95,16.0,14.9,14.6,13.6,0.3,3.956,0.0,0.01,2.4,46.89,43.72,2.05412,1.0048,1.75265,0.0,0.0,0.0,0.0,0.08545,49.9,0.0,14.0,235.009994507,351.395,149.31,62.14,0.0,0.0,0.0,46.1,50.5,55.0278,0.0,0.0,1.99942,0.0,69.0,44.1,10.2,25.58,1.153,0.0,1e-05,0.0,0.0,0.0,2.08,0.0
2024-06-10 01:50:00,0.601,0.0,0.0,-0.1,0.0,3.7,0.0,0.0,0.0,0.20023,16.4,16.496,0.17853,0,0.0,15.21,15.36,14.7,16.6,15.4,12.3,0.849,0.0,0.01,2.25,44.71,38.98,2.41135,0.83733,1.77499,0.0,0.0,0.0,0.0,0.08545,49.9,0.0,13.6,243.460006714,354.079,147.59,51.88,0.0,0.0,0.0,42.8,49.4,52.4102,0.0,0.0,2.49927,0.0,58.0,47.4,8.9,30.78,1.006,0.0,1e-05,0.0,0.0,0.12,2.02,0.0
2024-06-10 01:55:00,0.015,0.0,0.0,-0.1,0.0,3.3,0.0,0.0,0.0,0.20023,15.1,15.9197,0.09918,0,0.0,12.52,14.92,15.9,17.8,16.0,9.8,0.027,0.0,0.0,2.85,43.82,38.04,2.67928,1.17226,1.99824,0.0,0.0,0.0,0.0,0.08545,50.8,0.0,10.2,245.61000061,356.092,148.89,45.15,0.0,0.0,0.0,37.4,49.4,48.1998,0.0,0.0,2.69921,0.0,60.0,44.1,8.6,31.86,0.184,0.0,1e-05,0.0,0.0,1.72,1.68,0.0
2024-06-10 02:00:00,0.151,0.0,0.0,-0.1,0.0,2.8,0.0,0.053,0.0,0.20023,16.9,16.9282,0.11444,0,0.0,11.38,14.67,16.5,18.5,17.7,1.9,0.106,0.0,0.01,0.0,42.25,38.84,3.12583,1.17226,2.82994,0.0,0.0,0.0,0.0,0.08545,48.9,0.0,8.5,260.0,360.79,148.96,43.17,0.0,0.0,0.0,36.0,47.7,48.0624,0.0,0.0,2.3993,0.0,64.0,42.6,8.5,28.61,0.071,0.0,1e-05,0.0,0.0,1.69,1.52,0.0
2024-06-10 02:05:00,4.606,0.0,0.0,-0.1,0.0,2.6,0.0,1.757,0.0,0.20023,15.0,19.9537,0.05035,0,0.0,11.18,13.59,20.1,20.3,18.9,21.8,3.213,0.0,0.01,4.65,39.19,39.78,3.30445,0.83733,2.94161,0.0,0.0,0.0,0.0,0.08545,49.4,0.0,7.0,233.509994507,356.764,150.21,40.1,0.0,0.0,0.0,38.1,44.8,45.6882,0.0,0.0,2.69921,0.0,79.0,42.8,8.5,25.91,0.798,0.0,1e-05,0.0,0.0,0.27,1.5,0.0
2024-06-10 02:10:00,1.417,0.0,0.0,-0.1,0.0,1.8,0.0,0.192,0.0,0.6007,13.8,18.9452,0.10529,0,0.0,9.36,14.74,19.3,20.8,19.6,16.2,0.793,0.0,0.01,3.0,34.27,35.25,3.12583,0.94898,3.51096,0.0,0.0,0.0,0.0,0.08545,54.7,0.0,7.0,252.039993286,354.079,148.59,37.86,0.0,0.0,0.0,36.1,45.5,45.257,0.0,0.0,2.59924,0.0,63.0,38.4,7.0,25.64,0.214,0.0,1e-05,0.0,0.0,0.07,1.64,0.0
2024-06-10 02:15:00,0.0,0.0,0.0,-0.1,0.0,1.5,0.0,0.0,0.0,1.00117,16.5,18.513,0.1236,0,0.0,7.9,16.47,20.1,20.8,20.6,0.0,0.023,0.0,0.01,0.75,34.36,31.62,2.8579,0.94898,3.71191,0.0,0.0,0.0,0.0,0.08545,59.5,0.0,4.5,253.919998169,354.079,150.21,34.63,0.0,0.0,0.0,37.9,48.1,46.5385,0.0,0.0,2.79918,0.0,60.0,36.1,7.0,23.96,0.775,0.0,1e-05,0.0,0.0,0.23,1.49,0.0
2024-06-10 02:20:00,0.571,0.0,0.0,-0.1,0.0,0.3,0.0,0.154,0.0,1.2014,15.6,17.4325,0.1297,0,0.0,7.64,15.89,21.7,20.9,20.7,5.5,3.138,0.0,0.01,1.8,33.75,29.39,3.03652,0.89315,3.21513,0.0,0.0,0.0,0.0,0.08545,61.9,0.0,3.1,252.229995728,353.408,146.56,30.42,0.0,0.0,0.0,43.2,48.9,49.7415,0.0,0.0,2.69921,0.0,60.0,35.0,6.7,22.67,0.306,0.0,1e-05,0.0,0.0,0.0,1.34,0.0
2024-06-10 02:25:00,0.124,0.0,0.0,-0.1,0.0,0.5,0.0,0.048,0.0,1.2014,15.0,18.513,0.13275,0,0.0,7.26,14.58,20.1,20.1,20.2,17.3,2.427,0.0,0.01,3.15,35.56,29.83,2.8579,0.89315,3.15372,0.0,0.0,0.0,0.0,0.08545,63.3,0.0,1.1,248.160003662,362.803,147.56,29.39,0.0,0.0,0.0,45.1,47.8,49.8184,0.0,0.0,3.49898,0.0,63.0,33.8,6.8,23.67,0.846,0.0,1e-05,0.0,0.0,1.64,1.36,0.0
2024-06-10 02:30:00,0.0,0.0,0.0,-0.1,0.0,0.7,0.0,1.765,0.0,1.2014,15.0,16.5681,0.1297,0,0.0,6.68,12.74,19.6,19.8,20.6,0.0,0.398,0.0,0.0,0.0,32.03,29.71,2.94721,1.39555,2.93042,0.0,0.0,0.0,0.0,0.08545,61.9,0.0,0.8,242.429992676,352.066,149.19,26.82,0.0,0.0,0.0,44.2,48.2,46.9431,0.0,0.0,4.0988,0.0,57.0,34.9,5.4,28.36,0.965,0.0,1e-05,0.0,0.0,0.31,1.52,0.0
2024-06-10 02:35:00,0.736,0.0,0.0,-0.1,0.0,1.1,0.0,0.747,0.0,1.2014,15.5,17.5045,0.14496,0,0.0,7.98,11.92,19.6,19.2,19.3,0.6,3.231,0.0,0.01,1.5,28.25,26.82,3.03652,1.73048,3.49416,0.0,0.0,0.0,0.0,0.08545,63.8,0.0,2.1,235.729995728,355.421,148.01,26.54,0.0,0.0,0.0,41.5,48.7,47.8873,0.0,0.0,4.19877,0.0,59.0,34.9,5.9,29.79,0.344,0.0,1e-05,0.0,0.0,0.28,1.58,0.0
2024-06-10 02:40:00,0.081,0.0,0.0,-0.1,0.0,1.8,0.0,0.024,0.0,1.2014,17.9,18.2249,0.10529,0,0.0,8.91,13.13,21.2,17.7,19.7,3.6,4.031,0.0,0.01,1.65,26.59,25.73,3.57238,2.23288,4.24767,0.0,0.0,0.0,0.0,0.08545,64.8,0.0,4.0,246.710006714,359.448,148.16,29.39,0.0,0.0,0.0,41.6,47.3,47.2813,0.0,0.0,4.0988,0.0,62.0,33.8,3.6,25.54,0.007,0.0,1e-05,0.0,0.0,2.96,1.49,0.0
2024-06-10 02:45:00,0.163,0.0,0.0,-0.1,0.0,0.9,0.0,0.678,0.0,1.60187,27.9,13.0383,0.30671,0,0.0,9.49,13.7,18.7,16.5,19.7,0.8,0.897,0.0,0.0,2.4,26.42,26.14,4.37616,2.56782,6.54737,0.0,0.0,0.0,0.0,0.08545,64.3,0.0,5.8,247.740005493,362.132,147.99,33.05,0.0,0.0,0.0,41.2623,46.3998,51.4377,0.0,0.0,3.69892,0.0,63.0,33.7089,3.3,24.54,0.009,0.0,1e-05,0.0,0.0,3.72,1.62,0.0
2024-06-10 02:50:00,0.0,0.0,0.0,-0.1,0.0,0.3,0.0,0.009,0.0,2.80327,28.2,12.0299,0.25483,0,0.0,9.75,14.53,17.2,15.2,16.1,0.0,0.0,0.0,0.01,0.0,26.36,24.25,4.37616,2.51199,10.7952,0.0,0.0,0.0,0.0,0.08545,62.8,0.0,7.4,231.190002441,350.052,149.56,35.77,0.0,0.0,0.0,47.9,52.6,54.5858,0.0,0.0,3.0991,0.0,60.0,32.0,3.2,27.72,0.0,0.0,1e-05,0.0,0.0,0.0,1.69,0.0
2024-06-10 02:55:00,0.108,0.0,0.0,-0.1,0.0,0.0,0.0,0.006,0.0,3.6042,29.0,12.318,0.0,0,0.0,11.51,14.92,15.9,13.5,15.3,3.4,0.065,0.0,0.01,0.6,27.04,23.89,4.7334,3.40515,14.6578,0.0,0.0,0.0,0.0,0.08545,60.4,0.0,8.7,242.660003662,360.119,148.56,42.39,0.0,0.0,0.0,51.0,53.6,56.7787,0.0,0.0,2.79918,0.0,63.0,32.6,3.8,30.27,0.022,0.0,1e-05,0.0,0.0,0.0,1.59,0.0
2024-06-10 03:00:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,4.00467,24.1,12.39,0.0,0,0.0,14.07,14.56,15.1,14.1,17.1,0.0,0.0,0.0,0.01,0.0,26.1,22.01,4.91202,3.23768,13.9322,0.0,0.0,0.0,0.0,0.08545,58.0,0.0,8.8,171.940002441,354.079,147.59,27.92,0.0,0.0,0.0,54.4,59.1,57.9353,0.0,0.0,3.49898,0.0,58.0,33.8,4.8,29.95,0.0,0.0,1e-05,0.0,0.0,0.0,1.62,0.0
2024-06-10 03:05:00,1.552,0.0,0.0,-0.1,0.0,0.2,0.0,0.0,0.0,4.00467,24.6,12.39,0.11444,0,0.0,17.98,14.74,0.0,0.3,0.1,2.4,0.0,0.0,0.01,2.85,23.53,19.86,5.62649,3.07021,12.7153,0.0,0.0,0.0,0.0,0.08545,59.0,0.0,8.1,226.240005493,358.777,150.46,14.36,0.0,0.0,0.0,62.6,60.6,62.7664,0.0,0.0,4.89857,0.0,64.0,31.6,6.6,27.58,0.017,0.0,1e-05,0.0,0.0,2.82,1.42,0.0
2024-06-10 03:10:00,4.784,0.0,0.0,-0.1,0.0,0.7,0.0,0.025,0.0,4.00467,22.7,12.8222,0.09308,0,0.0,21.97,17.4,0.0,0.2,0.0,0.0,0.0,0.0,0.01,9.3,22.12,20.03,5.89442,3.07021,13.5191,0.0,0.0,0.0,0.0,0.08545,58.0,0.0,10.0,204.119995117,358.106,150.16,7.74,0.0,0.0,0.0,68.8,66.4,65.6289,0.0,0.0,6.19819,0.0,63.0,28.3,9.3,25.0,0.865,0.0,1e-05,0.0,0.0,0.33,1.37,0.0
2024-06-10 03:15:00,5.914,0.0,0.0,-0.1,0.0,1.2,0.0,0.0,0.0,4.40514,20.6,13.3985,0.10834,0,0.0,22.29,18.38,0.1,0.2,0.1,0.0,0.0,0.0,0.01,3.3,21.08,18.95,5.80511,2.90275,14.3453,0.0,0.0,0.0,0.0,0.08545,56.1,0.0,10.6,192.039993286,350.724,147.71,4.48,0.0,0.0,0.0,68.5,67.8,64.7246,0.0,0.0,6.19819,0.0,57.0,27.1,9.2,27.72,0.975,0.0,1e-05,0.0,0.0,0.0,1.5,0.0
2024-06-10 03:20:00,3.736,0.0,0.0,-0.1,0.0,1.6,0.0,0.125,0.0,4.90572,18.6,15.5596,0.0,0,0.0,27.38,17.04,0.0,0.3,0.0,0.1,3.232,0.0,0.01,1.05,22.32,21.02,5.7158,2.73528,14.7751,0.0,0.0,0.0,0.0,0.08545,53.7,0.0,12.1,192.11000061,357.435,148.91,2.96,0.0,0.0,0.0,69.0,71.2,64.6121,0.0,0.0,6.79802,0.0,62.0,26.0,9.4,31.35,1.279,0.0,1e-05,0.0,0.0,0.34,1.45,0.0
2024-06-10 03:25:00,0.621,0.0,0.0,-0.1,0.0,2.5,0.0,0.0,0.0,5.30619,18.8,16.3519,0.14496,0,0.0,33.42,18.5,0.0,0.2,0.0,0.2,0.834,0.0,0.01,0.15,23.26,22.63,5.89442,2.95857,14.6969,0.0,0.0,0.0,0.0,0.08545,48.9,0.0,14.4,186.089996338,352.737,147.69,1.35,0.0,0.0,0.0,69.4,72.8,67.1877,0.0,0.0,4.99854,0.0,59.0,28.2,12.4,33.01,0.183,0.0,1e-05,0.0,0.0,0.27,1.69,0.0
2024-06-10 03:30:00,0.988,0.0,0.0,-0.1,0.0,3.9,0.0,0.071,0.0,5.30619,19.7,16.7841,0.0,0,0.0,35.31,17.36,0.1,0.3,0.0,0.7,3.225,0.0,0.0,0.3,26.11,25.33,6.07304,3.46097,15.6514,0.0,0.0,0.0,0.0,0.08545,40.8,0.0,17.8,140.070007324,353.408,147.91,0.85,0.0,0.0,0.0,61.3,76.8,67.2446,0.0,0.0,5.79831,0.0,57.0,28.2,14.9,34.38,0.034,0.0,1e-05,0.0,0.0,0.19,1.72,0.0
2024-06-10 03:35:00,2.82,0.0,0.0,-0.1,0.0,5.1,0.0,0.125,0.0,6.50759,19.9,18.8011,0.0,0,0.0,36.99,17.8,0.1,0.3,0.1,23.0,0.933,0.0,0.01,7.5,29.07,25.19,5.98373,3.90755,18.0125,0.0,0.0,0.0,0.0,0.08545,33.6,0.0,21.4,141.220001221,366.83,149.16,1.04,0.0,0.0,0.0,61.8,76.3,69.2032,0.0,0.0,6.09822,0.0,64.0,27.1,15.6,34.2,0.107,0.0,1e-05,0.0,0.0,5.58,1.71,0.0
2024-06-10 03:40:00,0.0,0.0,0.0,-0.1,0.0,7.7,0.0,0.0,0.0,6.50759,18.3,17.4325,0.18769,0,0.0,38.13,16.45,0.0,0.2,0.0,9.2,0.027,0.0,0.01,3.0,30.8,26.45,5.89442,4.24248,18.5093,0.0,0.0,0.0,0.0,0.08545,29.7,0.0,23.0,140.169998169,352.737,149.86,4.36,0.0,0.0,0.0,66.3,73.5,68.6686,0.0,0.0,6.39813,0.0,57.0,24.8,14.6,38.18,0.0,0.0,1e-05,0.0,0.0,0.24,1.72,0.0
2024-06-10 03:45:00,0.66,0.0,0.0,0.0,0.0,9.5,0.0,0.108,0.0,6.10712,15.9,16.3519,0.0,0,0.0,39.49,16.55,0.0,0.2,0.0,0.8,0.017,0.0,0.01,0.6,32.03,29.58,5.80511,3.90755,18.7605,0.0,0.0,0.0,0.0,0.08545,23.5,0.0,24.7,118.709999084,354.079,147.89,4.75,0.0,0.0,0.0,70.6,69.8,71.9232,0.0,0.0,5.19848,0.0,59.0,24.7,14.9,37.95,0.209,0.0,1e-05,0.0,0.0,0.24,1.4,0.0
