SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF,MANNSF
2024-07-29 00:50:00,0.0,0.0,22.5608,-0.5,123.03,4.4,0.0,0.0,0.0,0.0,23.8,9.58066,0.0,0,0.0,24.61,12.1,50.6,41.8,39.8,0.1,0.0,0.0,0.01,2.55,35.58,17.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,48.2,216.429992676,367.501,196.71,36.58,0.0,0.0,20.69,8.4,12.9,4.79226,0.0,0.0,0.01,0.0,194.0,2.7,27.1,0.0,0.0,0.0,32.32,0.0,0.0,0.0,2.26,0.0
2024-07-29 00:55:00,0.007,0.0,24.5827,0.0,122.45,4.5,0.0,0.0,0.0,0.0,23.2,11.1654,0.0,0,0.0,22.97,12.14,52.7,42.4,42.8,0.0,0.002,0.0,0.0,0.0,33.8,16.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,48.1,191.36000061,367.501,196.44,35.06,0.0,0.0,20.37,8.7,14.2,6.34911,0.0,7.6,0.01,0.0,200.0,3.8,20.7,0.0,0.0,0.0,32.02,0.0,0.0,0.0,1.82,0.0
2024-07-29 01:00:00,0.007,0.0,23.7358,0.0,122.22,4.0,0.0,0.0,0.0,0.0,21.3,12.1019,0.0,0,0.0,23.94,13.76,50.6,46.4,42.2,7.4,0.006,0.0,0.0,0.75,37.46,16.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,48.3,191.740005493,369.514,196.73,39.86,0.0,0.0,15.79,8.8,14.1,6.8947,0.0,0.0,0.01,0.0,199.0,3.8,18.9,0.0,0.0,0.0,32.09,0.0,0.0,0.0,1.49,0.0
2024-07-29 01:05:00,0.003,0.0,23.4459,0.0,122.9,4.0,0.0,0.0,0.0,0.0,20.8,10.301,0.0,0,0.0,24.7,15.16,49.1,40.9,42.8,0.3,0.006,0.0,0.0,0.0,39.72,19.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,47.6,206.020004272,369.514,196.64,40.29,0.0,0.0,15.89,7.9,12.1,5.36184,0.0,13.2,0.01,0.0,198.0,2.8,21.0,0.0,0.0,0.0,32.09,0.0,0.0,0.0,1.74,0.0
2024-07-29 01:10:00,0.0,0.0,22.0191,0.0,121.69,3.2,0.0,0.0,0.0,0.0,21.6,11.7417,0.0,0,0.0,24.66,17.34,44.6,39.7,40.4,0.0,0.0,0.0,0.01,0.0,40.2,20.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,46.3,205.990005493,368.172,196.69,39.85,0.0,0.0,15.82,4.3,12.2,4.85526,0.0,1.3,0.01,0.0,199.0,2.7,21.7,0.0,0.0,0.0,32.2,0.0,0.0,0.0,2.09,0.0
2024-07-29 01:15:00,0.006,0.0,23.484,0.0,122.7,2.3,0.0,0.0,0.0,0.0,21.8,10.4451,0.0,0,0.0,25.39,15.91,46.8,38.9,40.6,0.0,0.008,0.0,0.0,0.0,42.13,23.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.4,0.0,46.6,216.080001831,368.172,196.67,36.53,0.0,0.0,15.81,4.6,11.5,4.98315,0.0,0.0,0.01,0.0,199.0,5.0,22.3,0.0,0.0,0.0,32.01,0.0,0.0,0.0,2.42,0.0
2024-07-29 01:20:00,0.0,0.0,23.545,0.0,121.72,2.0,0.0,0.0,0.0,0.0,23.8,9.58066,0.0,0,0.0,25.24,16.65,51.6,46.4,48.3,0.0,0.0,0.0,0.0,0.0,41.33,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,45.2,199.289993286,363.475,197.19,31.69,0.0,0.0,15.55,4.3,9.5,4.42457,0.0,19.5,0.01,0.0,193.0,7.2,24.8,0.0,0.0,0.0,31.93,0.0,0.0,0.0,2.18,0.0
2024-07-29 01:25:00,0.0,0.0,22.5913,0.0,122.01,1.9,0.0,0.0,0.0,0.0,24.2,8.8603,0.0,0,0.0,25.12,16.6,54.4,51.5,50.6,0.0,0.0,0.0,0.01,14.85,42.22,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,44.4,192.210006714,363.475,196.74,23.23,0.0,0.0,15.63,3.8,8.4,3.59419,0.0,0.0,0.01,0.0,194.0,8.2,28.9,0.0,0.0,0.0,31.86,0.0,0.0,0.0,2.02,0.0
2024-07-29 01:30:00,0.0,0.0,22.7058,0.0,121.54,1.8,0.0,0.0,0.0,0.0,24.7,9.72472,0.0,0,0.0,23.46,17.21,50.1,53.3,50.9,0.2,0.0,0.0,0.01,0.9,42.6,25.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,47.2,215.179992676,364.146,197.02,28.49,0.0,0.0,15.74,2.8,8.5,3.65964,0.0,0.0,0.01,0.0,194.0,9.4,34.5,0.0,0.0,0.0,31.86,0.0,0.0,0.0,2.39,0.0
2024-07-29 01:35:00,0.0,0.0,25.1167,0.0,121.6,1.9,0.0,0.0,0.0,0.0,25.6,10.9493,0.0,0,0.0,21.39,17.26,51.6,51.8,48.8,0.3,0.0,0.0,0.01,0.0,40.9,26.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,49.6,215.539993286,366.159,197.08,30.64,0.0,0.0,15.5,4.0,9.4,4.84326,0.0,0.0,0.01,0.0,194.0,11.7,35.6,0.0,0.0,0.0,3.91001,0.0,0.0,0.0,2.63,0.0
2024-07-29 01:40:00,0.007,0.0,24.6895,0.0,122.64,2.9,0.0,0.0,0.0,0.0,25.0,11.3815,0.0,0,0.0,20.22,17.14,52.4,51.8,47.8,0.0,0.043,0.0,0.01,0.0,40.98,26.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,48.2,215.410003662,372.199,196.94,32.5,0.0,0.0,0.0,6.0,10.9,7.15404,0.0,0.0,0.01,0.0,202.0,15.0,36.2,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,3.08,0.0
2024-07-29 01:45:00,0.0,0.0,23.8731,0.0,121.83,3.3,0.0,0.0,0.0,0.0,22.8,11.7417,0.0,0,0.0,21.33,18.58,51.6,52.4,47.5,0.0,0.0,0.0,-0.01,0.0,38.73,25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,49.4,203.270004272,364.817,197.09,32.91,0.0,0.0,0.0,5.9,11.3,7.83152,0.0,0.0,0.01,0.0,190.0,13.9,35.7,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,3.12,0.0
2024-07-29 01:50:00,0.016,0.0,25.4906,0.0,122.38,3.9,0.0,0.001,0.0,0.0,21.8,12.5341,0.0,0,0.0,21.28,20.42,48.8,52.9,47.0,0.0,0.001,0.0,0.0,0.0,36.67,22.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,43.0,202.839996338,372.199,197.49,39.84,0.0,0.0,0.0,6.8,12.9,8.84379,0.0,0.0,0.01,0.0,201.0,16.1,33.7,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,3.71,0.0
2024-07-29 01:55:00,0.001,0.0,25.2465,0.0,121.57,4.3,0.0,0.0,0.0,0.0,21.5,13.0383,0.0,0,0.0,18.63,19.33,49.5,55.2,48.6,0.0,0.0,0.0,0.01,0.0,38.3,22.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,13.4,0.0,39.7,190.050003052,368.843,197.07,37.03,0.0,0.0,0.0,6.9,14.8,10.0474,0.0,0.0,0.01,0.0,197.0,18.3,33.6,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,3.98,0.0
2024-07-29 02:00:00,0.019,0.0,24.5522,0.0,121.98,3.6,0.0,0.0,0.0,0.0,20.0,14.1909,0.0,0,0.0,19.1,16.77,51.4,57.3,51.2,0.1,0.015,0.0,0.0,0.0,43.51,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,42.6,195.759994507,372.199,197.09,49.74,0.0,0.0,0.0,9.9,18.5,11.8016,0.0,0.0,0.01,0.0,201.0,15.9,30.3,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,3.81,0.0
2024-07-29 02:05:00,0.125,0.0,26.0476,0.0,121.8,3.5,0.0,0.059,0.0,0.0,19.6,14.0468,0.0,0,0.0,20.71,16.77,51.8,55.6,49.3,1.5,0.06,0.0,0.01,0.0,44.51,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,15.3,0.0,46.1,214.669998169,374.212,176.22,44.18,0.0,0.0,0.0,10.6,21.0,12.7769,0.0,0.0,0.01,0.0,205.0,13.7,25.6,0.0,0.017,0.0,1e-05,0.0,0.0,0.0,3.5,0.0
2024-07-29 02:10:00,0.0,0.0,22.8736,0.0,122.06,4.3,0.0,0.0,0.0,0.0,19.8,15.8477,0.0,0,0.0,21.89,16.91,49.2,50.6,49.0,0.0,0.0,0.0,0.0,0.0,45.23,26.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,44.7,214.279998779,362.803,155.19,45.67,0.0,0.0,0.0,10.1,22.2,13.1707,0.0,0.0,0.01,0.0,194.0,15.9,28.9,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,3.53,0.0
2024-07-29 02:15:00,0.0,0.0,23.9876,0.0,122.62,3.9,0.0,0.0,0.0,0.0,21.2,16.0638,0.0,0,0.0,23.25,17.02,51.0,50.2,49.7,0.0,0.0,0.0,0.01,0.0,43.47,25.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,44.9,214.130004883,366.83,152.98,43.02,0.0,0.0,0.0,10.9,20.3,14.2542,0.0,0.0,0.01,0.0,195.0,17.1,30.5,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,3.9,0.0
2024-07-29 02:20:00,0.0,0.0,24.5598,0.0,122.24,4.6,0.0,0.0,0.0,0.0,20.9,16.5681,0.0,0,0.0,23.12,17.29,53.0,50.0,49.9,0.0,0.0,0.0,0.0,0.0,38.97,22.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,18.7,0.0,47.0,213.88999939,364.146,150.17,39.72,0.0,0.0,0.0,13.2,22.8,16.9158,0.0,0.0,0.01,0.0,192.0,14.9,28.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,3.88,0.0
2024-07-29 02:25:00,0.0,0.0,23.7892,0.0,121.29,4.8,0.0,0.0,0.0,0.0,20.9,16.6401,0.0,0,0.0,24.1,17.16,54.1,47.8,50.7,0.0,0.0,0.0,0.01,0.0,38.63,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,49.0,213.88999939,366.159,151.52,33.42,0.0,0.0,0.0,17.2,25.1,23.5529,0.0,0.0,0.01,0.0,193.0,17.2,31.2,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,4.03,0.0
2024-07-29 02:30:00,0.006,0.0,25.6966,0.0,123.2,4.4,0.0,0.0,0.0,0.0,21.2,16.5681,0.0,0,0.0,24.11,19.82,56.6,44.2,49.3,2.2,0.024,0.0,0.01,0.0,39.06,21.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,18.7,0.0,48.9,213.509994507,370.857,151.85,30.65,0.0,0.0,0.0,19.1,28.3,29.3966,0.0,0.0,0.01,0.0,195.0,18.3,31.1,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,4.2,0.0
2024-07-29 02:35:00,0.0,0.0,23.6366,0.0,0.0,4.1,0.0,0.0,0.0,0.0,22.0,17.0723,0.0,0,0.0,24.39,19.85,56.5,43.0,48.6,6.7,3.357,0.0,0.0,13.8,37.27,21.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,44.5,213.509994507,365.488,153.02,30.6,0.0,0.0,0.0,21.4,32.7,31.3472,0.0,3.5,0.01,0.0,213.0,20.5,31.7,0.0,1.59,0.0,1e-05,0.0,0.0,0.0,4.35,0.0
2024-07-29 02:40:00,0.0,0.0,23.5756,0.0,0.0,5.8,0.0,0.0,0.0,0.0,22.0,17.2164,0.0,0,0.0,26.35,19.74,59.4,47.4,52.3,0.0,0.697,0.0,0.01,13.8,37.49,21.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,46.2,212.779998779,364.146,150.47,34.72,0.0,0.0,0.0,22.4,36.1,31.5371,0.0,0.0,0.19994,0.0,214.0,21.8,30.9,0.0,0.36,0.0,1e-05,0.0,0.0,0.0,4.44,0.0
2024-07-29 02:45:00,0.001,0.0,24.0639,0.0,0.0,6.4,0.0,0.0,0.0,0.0,22.1,19.3774,0.0,0,0.0,25.69,20.03,62.5,43.0,52.3,0.0,0.0,0.0,0.0,0.9,36.1,23.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,16.3,0.0,46.5,212.970001221,366.159,150.52,38.16,0.0,0.0,0.0,22.2,37.5,29.5505,0.0,0.0,0.59982,0.0,213.0,25.1,33.1,0.0,0.029,0.0,1e-05,0.0,0.0,0.0,4.23,0.0
2024-07-29 02:50:00,0.006,0.0,24.1783,0.0,0.0,7.2,0.0,0.001,0.0,0.0,21.8,18.8011,0.0,0,0.0,27.41,19.95,65.4,43.6,53.7,0.0,0.035,0.0,0.01,0.0,37.11,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,47.6,212.649993896,367.501,150.87,46.98,0.0,0.0,0.0,23.5,37.6,31.1118,0.0,0.0,0.59982,0.0,215.0,25.1,35.6,0.0,0.03,0.0,1e-05,0.0,0.0,0.0,4.2,0.0
2024-07-29 02:55:00,0.0,0.0,25.7347,0.0,0.0,7.5,0.0,0.013,0.0,0.0,22.7,18.7291,0.0,0,0.0,29.46,20.59,63.1,41.7,52.1,1.0,0.061,0.0,0.01,0.0,34.86,24.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,18.7,0.0,46.9,212.460006714,370.186,150.95,38.7,0.0,0.0,0.0,25.7,35.8,34.6878,0.0,0.0,0.99971,0.0,220.0,25.3,38.6,0.0,0.047,0.0,1e-05,0.0,0.0,0.0,4.31,0.0
2024-07-29 03:00:00,0.0,0.0,23.8273,0.0,0.0,8.7,0.0,0.0,0.0,0.0,22.5,17.5765,0.0,0,0.0,30.86,19.67,66.2,39.9,55.8,0.0,0.064,0.0,0.0,0.0,33.13,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,52.7,212.309997559,368.172,151.07,40.77,0.0,0.0,0.0,24.7,37.6,34.6688,0.0,0.0,1.6995,0.0,214.0,22.9,39.5,0.0,0.035,0.0,1e-05,0.0,0.0,0.0,4.42,0.0
2024-07-29 03:05:00,0.13,0.0,26.8334,0.0,0.0,8.3,0.0,0.038,0.0,0.0,22.3,17.9367,0.0,0,0.0,32.55,20.27,68.2,38.3,56.1,3.5,0.102,0.0,0.01,0.15,31.26,25.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,52.8,212.13999939,374.883,153.02,36.42,0.0,0.0,0.0,25.1,37.7,34.7368,0.0,0.0,1.6995,0.0,225.0,22.8,41.2,0.0,0.089,0.0,1e-05,0.0,0.0,0.0,4.26,0.0
2024-07-29 03:10:00,0.0,0.0,24.3309,0.0,0.0,8.6,0.0,0.0,0.0,0.0,21.9,17.9367,0.0,0,0.0,34.24,18.73,70.0,38.9,59.1,0.0,0.035,0.0,0.0,0.0,30.13,25.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,54.5,212.25,370.186,150.7,43.95,0.0,0.0,0.0,25.1,39.6,35.3331,0.0,0.0,1.6995,0.0,219.0,21.5,41.4,0.06,0.029,0.0,1e-05,0.0,0.0,0.0,4.44,0.0
2024-07-29 03:15:00,0.0,0.0,23.896,0.0,0.0,9.9,0.0,0.0,0.0,0.0,21.7,18.2249,0.0,0,0.0,34.13,20.56,73.8,40.9,59.0,0.0,0.03,0.0,0.01,0.0,28.59,26.33,0.44655,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,16.8,0.0,56.0,212.229995728,364.146,150.86,41.98,0.0,0.0,0.0,25.4,38.3,35.2261,0.0,0.0,2.09939,0.0,214.0,22.5,37.3,1.1,0.826,0.0,1e-05,0.0,0.0,0.0,4.36,0.0
2024-07-29 03:20:00,0.0,0.0,23.8578,0.0,0.0,9.4,0.0,0.0,0.0,0.30035,22.9,19.2334,0.0,0,0.0,34.49,22.03,78.3,38.8,58.7,0.4,0.022,0.0,0.01,0.0,26.68,26.09,0.08931,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,59.7,212.229995728,365.488,151.12,45.25,0.0,0.0,0.0,25.2,39.1,37.0177,0.0,0.0,2.49927,0.0,213.0,21.5,41.3,1.43,0.99,0.0,1e-05,0.0,0.0,0.0,4.28,0.0
2024-07-29 03:25:00,0.0,0.0,24.72,0.0,0.0,10.0,0.0,0.013,0.0,0.70082,23.6,18.8011,0.0,0,0.0,38.69,20.56,80.2,41.5,60.9,0.0,0.029,0.0,0.01,0.0,23.63,23.91,0.08931,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,18.7,0.0,61.4,210.190002441,370.186,152.85,52.32,0.0,0.0,0.0,26.6,38.7,40.9437,0.0,0.0,2.49927,0.0,194.0,24.9,39.3,1.54,1.862,0.0,1e-05,0.0,0.0,0.0,4.42,0.0
2024-07-29 03:30:00,0.0,0.0,22.5913,0.0,0.0,10.4,0.0,0.0,0.0,0.70082,24.2,18.3689,0.0,0,0.0,40.92,19.97,83.2,43.5,63.2,0.3,0.0,0.0,0.0,0.0,24.41,22.81,0.08931,0.0,0.359,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,62.0,209.710006714,363.475,152.22,46.91,0.0,0.0,0.0,27.6,38.7,40.2182,0.0,0.0,2.49927,0.0,165.0,27.2,40.6,2.15,1.144,0.0,1e-05,0.0,0.0,0.0,4.39,0.0
2024-07-29 03:35:00,0.0,0.0,26.9097,0.0,0.0,11.8,0.0,0.0,0.0,0.70082,24.3,18.2249,0.0,0,0.0,42.93,19.06,88.4,43.3,63.9,2.7,0.06,0.0,0.01,0.0,22.54,20.36,0.08931,0.0,0.56553,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,63.4,208.470001221,370.186,151.3,49.57,0.0,0.0,0.0,28.2,36.7,40.9522,0.0,0.0,2.89915,0.0,175.0,25.0,43.7,1.83,0.227,0.0,1e-05,0.0,0.0,0.0,4.44,0.0
2024-07-29 03:40:00,0.0,0.0,25.0404,0.0,0.0,12.4,0.0,0.0,0.0,1.10128,26.2,18.8732,0.0,0,0.0,45.88,20.87,91.2,45.9,66.2,1.5,0.031,0.0,0.01,0.0,20.25,16.86,0.08931,0.0,1.11814,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,63.6,205.770004272,370.186,152.26,47.52,0.0,0.0,0.0,30.3,35.9,43.0228,0.0,0.0,2.79918,0.0,155.0,27.1,44.4,1.26,0.0,0.0,1e-05,0.0,0.0,0.0,2.93,0.0
2024-07-29 03:45:00,0.0,0.0,21.6529,0.0,0.0,13.0,0.0,0.0,0.0,1.50175,28.6,19.0893,0.0,0,0.0,48.37,21.06,94.9,50.6,68.9,0.0,0.0,0.0,0.0,0.0,20.6,13.6,0.0,0.0,2.14343,0.0,0.0,0.0,0.0,0.08545,18.2,0.0,64.8,204.059997559,359.448,150.39,43.02,0.0,0.0,0.0,29.8,33.9,43.7102,0.0,0.0,2.3993,0.0,125.0,28.3,43.8,0.68,0.0,0.0,1e-05,0.0,0.0,0.0,2.84,0.0
2024-07-29 03:50:00,0.0,0.0,24.5522,0.0,0.0,13.4,0.0,0.0,0.0,1.90222,29.4,18.0088,0.0,0,0.0,48.45,18.73,97.2,54.5,69.5,0.8,0.018,0.0,0.01,0.0,22.05,10.6,0.08931,0.11164,2.85233,0.0,0.0,0.0,0.0,0.08545,17.2,0.0,65.9,203.899993896,368.843,152.72,43.92,0.0,0.0,0.0,28.8,32.9,45.3428,0.0,0.0,2.3993,0.0,150.0,26.2,47.4,0.49,0.811,0.0,1e-05,0.0,0.0,0.0,2.8,0.0
